date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
2025-06-19 11:30:00,688.8333333333334,1750332301.0,0.0,0.0,3.0,1.0,1.0,3.333333333333333,3.333333333333333,1.0,1.0,3.333333333333333,293.6666666666667,191.5,7341.333333333333,27.166666666666668,25.5,2.5,25.666666666666668,25.666666666666668,22.0,44.5,25.666666666666668,0.0,23.0,23.666666666666668,51.833333333333336,49.5,14.1405,249.66666666666663,1.0,36.7853815,-119.773131,67.23233416666666,8.0,600.0,58.0,3.0
2025-06-19 12:30:00,749.1666666666666,1750335901.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.6666666666666666,0.6666666666666666,3.0,258.6666666666667,161.66666666666666,7464.5,23.83333333333333,23.666666666666668,2.0,23.83333333333333,23.83333333333333,21.0,43.333333333333336,23.83333333333333,0.0,22.5,23.0,49.16666666666666,47.66666666666666,14.591499999999998,223.33333333333331,1.0,36.785443,-119.77309516666666,72.62083383333334,5.666666666666667,600.0,58.0,3.0
2025-06-19 13:30:00,808.1666666666666,1750339501.0,0.0,0.0,3.0,0.6666666666666666,0.6666666666666666,3.333333333333333,3.5,0.8333333333333334,0.8333333333333334,3.5,267.8333333333333,170.33333333333334,7586.666666666667,25.83333333333333,25.0,2.6666666666666665,25.0,25.0,21.0,43.333333333333336,25.0,0.6666666666666666,22.5,22.166666666666668,47.833333333333336,47.833333333333336,11.135166666666668,212.83333333333331,1.0,36.78539983333334,-119.7731235,64.456166,10.333333333333334,600.0,58.0,3.0
2025-06-19 14:30:00,868.5,1750343101.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,232.33333333333331,140.0,7706.666666666667,22.83333333333333,23.5,2.5,23.5,23.5,23.0,37.66666666666666,23.5,0.1666666666666666,25.0,25.166666666666668,39.66666666666666,39.5,18.869333333333334,133.16666666666666,1.0,36.78539933333334,-119.77308533333331,74.97533416666667,9.833333333333334,600.0,58.0,3.0
2025-06-19 15:30:00,928.6666666666666,1750346701.0,0.0,0.0,3.0,0.1666666666666666,0.1666666666666666,3.0,3.0,0.3333333333333333,0.3333333333333333,3.0,249.0,152.83333333333334,7823.5,23.166666666666668,23.5,2.0,23.83333333333333,23.83333333333333,26.83333333333333,32.833333333333336,23.83333333333333,0.3333333333333333,27.33333333333333,30.166666666666668,36.333333333333336,33.0,26.420666666666666,118.5,1.0,36.785433833333336,-119.773066,75.01649916666666,8.166666666666666,600.0,58.0,3.0
2025-06-19 16:30:00,988.8333333333334,1750350301.0,0.5,0.5,3.6666666666666665,1.6666666666666667,1.6666666666666667,3.8333333333333335,3.8333333333333335,2.1666666666666665,2.1666666666666665,3.8333333333333335,364.6666666666667,245.5,7952.166666666667,30.166666666666668,27.33333333333333,2.0,27.5,27.5,31.0,28.666666666666668,27.5,0.0,30.83333333333333,35.5,32.833333333333336,27.5,41.50066666666667,112.66666666666669,1.0,36.78541766666667,-119.7731335,61.618833,9.0,600.0,58.0,3.0
2025-06-19 17:30:00,1048.6666666666667,1750353901.0,0.5,0.5,3.333333333333333,1.6666666666666667,1.6666666666666667,3.6666666666666665,3.6666666666666665,2.0,2.0,3.6666666666666665,373.6666666666667,250.66666666666663,8091.333333333333,29.83333333333333,26.83333333333333,2.0,26.83333333333333,26.83333333333333,33.333333333333336,26.0,26.83333333333333,0.0,32.833333333333336,38.0,30.0,25.33333333333333,49.798,93.0,1.0,36.785425833333335,-119.77315916666667,67.25333266666667,9.166666666666666,600.0,58.0,3.0
2025-06-19 18:30:00,1109.3333333333333,1750357501.0,0.0,0.0,3.0,1.1666666666666667,1.1666666666666667,3.8333333333333335,3.8333333333333335,1.3333333333333333,1.3333333333333333,3.8333333333333335,355.8333333333333,236.0,8225.166666666666,28.166666666666668,26.666666666666668,2.0,26.666666666666668,26.666666666666668,34.666666666666664,24.666666666666668,26.666666666666668,0.0,34.333333333333336,39.66666666666666,28.0,23.5,56.485166666666665,100.33333333333331,1.0,36.78544183333333,-119.77318966666668,70.81000066666667,7.833333333333333,600.0,58.0,3.0
2025-06-19 19:30:00,1169.6666666666667,1750361101.0,0.0,0.0,3.0,0.1666666666666666,0.1666666666666666,3.1666666666666665,3.1666666666666665,0.1666666666666666,0.1666666666666666,3.1666666666666665,288.0,180.66666666666663,8353.666666666666,24.33333333333333,23.83333333333333,1.5,23.83333333333333,23.83333333333333,35.833333333333336,19.5,23.83333333333333,0.0,35.666666666666664,40.66666666666666,19.0,16.833333333333332,62.701,56.0,1.0,36.7854085,-119.77311316666668,69.6551655,9.0,600.0,58.0,3.0
2025-06-19 20:30:00,1229.1666666666667,1750364701.0,0.0,0.0,2.333333333333333,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,2.6666666666666665,233.83333333333331,133.5,8457.166666666666,18.33333333333333,19.166666666666668,1.1666666666666667,19.166666666666668,19.166666666666668,36.0,17.333333333333332,19.166666666666668,0.0,37.0,41.0,16.166666666666668,14.833333333333334,60.118833333333335,50.833333333333336,1.0,36.78540233333333,-119.77311966666667,73.53583350000001,9.833333333333334,600.0,58.0,3.0
