date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-08-16 18:30:00,6.600072264113917,6.62211866498906,8.0
2023-08-16 19:30:00,6.241289879452083,6.1852387772788,10.5
2023-08-16 20:30:00,7.019108390832868,6.788572618654762,10.7
2023-08-16 21:30:00,7.363791570159978,7.322569607280409,13.4
2023-08-16 22:30:00,7.737027102459457,7.849622921889665,13.1
2023-08-16 23:30:00,6.916982372163511,6.68458398952931,8.6
2023-08-17 00:30:00,6.755402862683575,6.506013290427857,7.1
2023-08-17 01:30:00,5.988547165421599,5.750123945100679,7.3
2023-08-17 02:30:00,6.3213525001017015,6.106230728262427,7.5
2023-08-17 03:30:00,7.105171859767394,7.033066605037114,6.7
2023-08-17 04:30:00,6.481631475755847,6.467892452147675,6.1
2023-08-17 05:30:00,7.047752955708816,7.348601450542687,6.0
2023-08-17 06:30:00,7.489955876845986,7.404421724141308,7.0
2023-08-17 07:30:00,7.765271635397474,7.568778701082817,7.9
2023-08-17 08:30:00,7.184821561049295,6.892616745474498,6.7
2023-08-17 09:30:00,7.155304747173666,7.109308283480233,9.8
2023-08-17 10:30:00,6.503043264233294,6.374559684958694,7.9
2023-08-17 11:30:00,6.483932157699501,6.580512113550383,5.8
2023-08-17 12:30:00,5.610887036802729,5.949442420656483,3.8
2023-08-17 13:30:00,5.27753598324529,5.644309213166604,4.8
2023-08-17 14:30:00,5.262317271773679,5.7483255908271484,6.3
2023-08-17 15:30:00,5.377033622498952,5.947699565959988,7.4
2023-08-17 16:30:00,5.630169935058642,6.329129949587271,8.2
2023-08-17 17:30:00,5.299043162330102,5.457079732628705,6.3
2023-08-17 18:30:00,4.886173326267997,5.1744926552426085,6.3
2023-08-17 19:30:00,5.2619125420185275,5.384268267767045,4.5
2023-08-17 20:30:00,5.123195134992366,5.103424046960195,7.3
2023-08-17 22:30:00,5.725975561235554,5.67556962428387,6.9
2023-08-17 23:30:00,6.8803931738139745,6.634656128052537,5.9
2023-08-18 00:30:00,6.78545756059145,6.5493626978216835,4.5
2023-08-18 01:30:00,6.6623363745369115,6.445346320161137,6.7
2023-08-18 02:30:00,6.500790313103923,6.320526666469204,7.1
2023-08-18 03:30:00,7.115799178183636,7.443959047390884,4.7
2023-08-18 04:30:00,7.268682652772342,7.4065131512833045,5.7
2023-08-18 05:30:00,6.709819068715956,6.857981618470057,4.6
2023-08-18 06:30:00,5.792787061679839,5.958212199364249,1.7
2023-08-18 07:30:00,5.728193469246831,5.999818750802926,5.2
2023-08-18 08:30:00,7.059483070403647,7.246327928837291,6.0
2023-08-18 09:30:00,7.980814897173951,7.729261112883288,3.1
2023-08-18 10:30:00,7.531997462377149,7.436987622956648,2.0
2023-08-18 11:30:00,7.423396896183505,7.408537980942521,3.7
2023-08-18 12:30:00,6.599413347945804,6.497299011297128,3.4
2023-08-18 13:30:00,6.447820522895149,6.464351241294898,4.5
2023-08-18 14:30:00,5.839660672390018,5.995678088317607,4.2
2023-08-18 15:30:00,5.30995219944435,5.4778830080359935,5.5
2023-08-18 16:30:00,5.33964266487787,5.498686283443283,4.0
2023-08-18 17:30:00,5.278699064855141,5.592301023712233,4.4
2023-08-18 18:30:00,5.349501744021403,5.446678094613011,4.5
2023-08-18 19:30:00,6.251587984583744,6.310069530759228,5.7
2023-08-18 20:30:00,6.868153204255345,6.575339043389677,6.7
2023-08-18 21:30:00,6.420352472510367,6.367306287444489,5.8
2023-08-18 22:30:00,7.085038859589982,6.975829848351852,6.5
2023-08-18 23:30:00,7.4114886401285505,7.350311008380546,6.0
2023-08-19 00:30:00,8.277587925371087,7.932836024142922,4.0
2023-08-19 01:30:00,7.108992960775378,7.09547643188308,4.0
2023-08-19 02:30:00,6.42602492133875,6.5553302766848365,6.1
2023-08-19 03:30:00,7.124721943646515,7.121508275145358,6.6
2023-08-19 04:30:00,7.812098662715801,7.866995983715496,3.8
2023-08-19 05:30:00,8.228457986765697,8.517997523409784,2.7
2023-08-19 06:30:00,9.085401841898822,9.305963210766848,4.3
2023-08-19 07:30:00,8.892398032796589,9.44950581251257,4.2
2023-08-19 09:30:00,7.527281458805318,7.365164148526812,3.4
2023-08-19 10:30:00,7.892103461596868,7.545839600003646,1.3
2023-08-19 11:30:00,8.196815250702628,7.957744457187025,1.6
2023-08-19 12:30:00,7.0857742992552275,7.071131946881668,2.7
2023-08-19 13:30:00,6.851866112138364,6.954971074626182,1.9
2023-08-19 14:30:00,6.832308579884352,7.048585814895132,3.2
2023-08-19 15:30:00,6.814513329578283,6.954971074626182,3.1
2023-08-19 16:30:00,6.349624060077863,6.514616575428676,4.3
2023-08-19 17:30:00,6.4603589236673145,6.68278563525578,5.0
2023-08-19 18:30:00,10.690776526498743,13.313708371763397,15.4
2023-08-19 19:30:00,4.782359325658851,5.453052272263165,11.1
2023-08-19 20:30:00,5.392532501869528,6.3864777022851955,5.9
2023-08-19 21:30:00,4.944408897373672,5.862910100834433,3.5
2023-08-19 22:30:00,5.6280654056461925,6.913531016894451,5.1
2023-08-19 23:30:00,6.563320702625717,7.8541759055658735,7.4
2023-08-20 00:30:00,9.41905319143372,10.855918239912977,9.3
2023-08-20 01:30:00,10.353686026111198,11.946402851456526,10.7
2023-08-20 02:30:00,13.201956166699414,13.88972561608402,7.6
2023-08-20 03:30:00,8.584955870036842,9.562573942584947,8.3
2023-08-20 04:30:00,9.275943578937802,10.498776842968727,6.4
2023-08-20 05:30:00,13.238463584796055,14.09358099756367,9.9
2023-08-20 06:30:00,13.238204345109072,14.048140099058118,6.2
2023-08-20 07:30:00,8.99500071141107,10.41556374071547,4.8
2023-08-20 08:30:00,5.277956054231,5.96899570668408,3.8
2023-08-20 09:30:00,10.534255299562574,11.5632296106259,8.4
2023-08-20 10:30:00,10.999421206965206,11.545431265170386,15.1
2023-08-20 11:30:00,10.167742579673156,10.075684408325735,10.3
2023-08-20 12:30:00,7.384318783555571,7.26190263701369,9.4
2023-08-20 13:30:00,11.415740800421327,11.544113693479474,10.0
2023-08-20 14:30:00,10.817265240944582,10.715412882656082,9.7
2023-08-20 15:30:00,9.795033916088013,10.178334922545334,11.3
2023-08-20 16:30:00,9.797605110256434,10.01653717250169,12.9
2023-08-20 17:30:00,9.754452984214641,9.946624828118805,15.8
2023-08-20 18:30:00,9.980033025903644,10.129780711758823,14.2
2023-08-20 19:30:00,10.772195800567925,11.07633941997923,11.6
2023-08-20 20:30:00,11.525467521956198,10.80297662432815,14.3
2023-08-20 21:30:00,12.516825388885259,11.29582250381592,13.9
2023-08-20 22:30:00,13.072683607057051,11.297910942793667,13.6
2023-08-20 23:30:00,13.596404691757474,10.946260779468698,14.6
2023-08-21 00:30:00,12.64616913170089,11.821536117125586,15.7
2023-08-21 01:30:00,10.054892393834402,11.630868005326853,6.0
2023-08-21 02:30:00,2.851133145042999,3.548448567092759,3.8
2023-08-21 03:30:00,2.4615907258210283,3.1687749124295177,1.3
2023-08-21 04:30:00,2.212758380594087,3.0006058513437592,-0.3
2023-08-21 05:30:00,3.381711701615819,4.618143777496562,0.4
2023-08-21 06:30:00,8.189592513693501,10.178068926043796,1.3
2023-08-21 07:30:00,8.074107483285326,9.788676902105564,2.2
2023-08-21 08:30:00,3.806817878242742,4.527959252067725,3.3
2023-08-21 09:30:00,2.423587260851545,2.5185893030132926,4.3
2023-08-21 10:30:00,3.8913823632229203,3.824022596617883,1.9
2023-08-21 11:30:00,4.572010043500072,4.448120865077547,6.2
2023-08-21 12:30:00,4.806179111481894,4.697760172461413,5.4
2023-08-21 13:30:00,5.118256629709965,5.093022408944501,3.6
2023-08-21 14:30:00,3.938651187888154,3.942348163917817,4.6
2023-08-21 15:30:00,3.8491281284309675,3.7720144077876103,5.3
2023-08-21 16:30:00,4.354372209250116,4.434289013480395,5.6
2023-08-21 17:30:00,4.431471672377292,4.5937992924951505,4.1
2023-08-21 18:30:00,3.941046593673123,3.974874093572094,3.2
2023-08-21 19:30:00,8.212576445321545,9.012974495989155,8.1
2023-08-21 20:30:00,11.08609484706944,12.197762815842646,8.0
2023-08-21 21:30:00,11.895015486900327,12.15012839035464,12.4
2023-08-21 22:30:00,12.323356148686422,12.12215494728535,13.3
2023-08-21 23:30:00,12.300148614009156,12.2878433767055,11.4
2023-08-22 00:30:00,9.415046163430777,10.316720432591534,7.4
2023-08-22 01:30:00,8.313231869023678,9.311191778621836,4.2
2023-08-22 02:30:00,8.573444704775987,9.776692819465826,6.4
2023-08-22 03:30:00,8.65445196423481,10.016815791073892,5.8
2023-08-22 04:30:00,9.306687929427996,11.077838345149605,4.4
2023-08-22 05:30:00,8.62733512893087,10.396503320004678,3.1
2023-08-22 06:30:00,9.08898021538943,10.795251269646258,3.6
2023-08-22 07:30:00,8.273281022045898,9.813640832843952,5.5
2023-08-22 08:30:00,9.41963173881664,10.739757367657493,9.7
2023-08-22 09:30:00,9.39807013587865,10.042792136641886,7.6
2023-08-22 10:30:00,8.254620268892543,8.40096522380605,7.0
2023-08-22 11:30:00,8.98867390411916,8.806629098304832,5.7
2023-08-22 12:30:00,9.668821955546171,9.569434369747865,6.1
2023-08-22 13:30:00,9.977222697990072,9.534743744425043,5.0
2023-08-22 14:30:00,9.896253911561212,9.773981414417312,6.6
2023-08-22 15:30:00,8.959365313135773,8.692155584310214,6.2
2023-08-22 16:30:00,7.758277039705147,7.475108463119584,7.5
2023-08-22 17:30:00,7.016933505343468,6.77297016194327,5.7
2023-08-22 18:30:00,6.269937904392862,6.060430223375362,5.5
2023-08-22 19:30:00,6.874918459953281,6.7123031916765505,4.5
2023-08-22 20:30:00,8.135589542110424,7.7886831866662725,6.7
2023-08-22 21:30:00,7.912021865234852,8.03479427402696,8.7
2023-08-22 22:30:00,9.323563096342989,9.460244921302518,11.0
2023-08-22 23:30:00,10.11327974835308,10.583677302848294,7.0
2023-08-23 00:30:00,9.69708300935558,10.24908203789058,8.6
2023-08-23 01:30:00,8.303234494867272,8.896813624992323,6.8
2023-08-23 02:30:00,7.69052657662803,7.964096435884285,4.6
2023-08-23 03:30:00,7.832899170452642,8.132265496970044,3.7
2023-08-23 04:30:00,9.060511881470582,9.749803423122849,3.6
2023-08-23 05:30:00,10.431117478580852,11.190839877739203,6.0
2023-08-23 06:30:00,9.6449005172559,10.200559560336048,7.2
2023-08-23 07:30:00,8.647603458540512,9.297304429330401,7.9
2023-08-23 08:30:00,8.244623450260034,8.463375050652017,8.0
2023-08-23 09:30:00,7.669253370395386,7.54623256909628,5.1
2023-08-23 10:30:00,6.962730908262163,6.880729159438319,3.4
2023-08-23 11:30:00,7.284711935258692,6.987524753439649,4.8
2023-08-23 12:30:00,6.8278428742228625,6.753201500318484,4.3
2023-08-23 13:30:00,6.613513022196224,6.538905562111706,3.3
2023-08-23 14:30:00,6.572018835037774,6.683042543190442,2.4
2023-08-23 15:30:00,5.3229936491253715,5.571497748304943,-0.3
2023-08-23 16:30:00,5.3350678984408155,5.593786972356817,1.7
2023-08-23 17:30:00,5.347223363199813,5.581899386320638,6.2
2023-08-23 18:30:00,5.325360303627148,5.457079732628705,5.7
2023-08-23 19:30:00,5.897267369158664,5.826365623543798,2.7
2023-08-23 20:30:00,6.628285131683258,6.384623851576037,2.4
2023-08-23 21:30:00,7.117037164016782,7.105115275240345,6.5
2023-08-23 22:30:00,6.933608615656308,6.724121312778886,7.3
2023-08-23 23:30:00,7.602167379593505,7.631188527928783,8.6
2023-08-24 00:30:00,7.032256470829262,7.1908340287312775,7.5
2023-08-24 01:30:00,6.817528928466829,7.118022563869617,6.4
2023-08-24 02:30:00,6.411793061449309,6.424554143918247,3.4
2023-08-24 03:30:00,6.6889921456240495,7.171773608020482,3.9
2023-08-24 04:30:00,7.06889772977828,7.329541031714644,3.8
2023-08-24 05:30:00,7.333944174320226,7.33994266910624,2.0
2023-08-24 06:30:00,8.851096635802122,8.745962127414014,3.9
2023-08-24 07:30:00,9.862667717023271,9.846848376973256,3.4
2023-08-24 08:30:00,9.138668780957751,9.139481507941955,6.1
2023-08-24 09:30:00,8.93216923855455,8.6210869760278,7.0
2023-08-24 10:30:00,8.653434172588865,8.712958859717503,5.4
2023-08-24 11:30:00,8.011402809566569,7.8409086427589365,5.2
2023-08-24 12:30:00,8.056535181713397,7.891173975009961,7.0
2023-08-24 13:30:00,8.110134639845791,8.057600180140572,5.4
2023-08-24 14:30:00,6.991882296894252,7.185549962557907,5.1
2023-08-24 15:30:00,6.752616395330299,7.110995641741098,3.0
2023-08-24 16:30:00,6.770904213909497,6.986175988049165,5.0
2023-08-24 17:30:00,6.745436564573609,6.850954696341538,6.4
2023-08-24 18:30:00,6.224285952812728,6.2649772680448095,5.3
2023-08-24 19:30:00,6.472914497816553,6.434889184451161,5.5
2023-08-24 20:30:00,6.497964822811776,6.258061341304858,4.3
2023-08-24 21:30:00,6.481390389035379,6.419314476274762,4.5
2023-08-24 22:30:00,6.685593473898817,6.5164149284435515,3.8
2023-08-24 23:30:00,8.384626731655423,8.299521506022165,4.1
2023-08-25 00:30:00,9.816801976328865,9.826045100941869,4.7
2023-08-25 01:30:00,10.776470519301613,10.970280757894933,5.2
2023-08-25 02:30:00,11.524871807815126,12.010500036563357,6.2
2023-08-25 03:30:00,12.027017208661993,12.840943702707346,6.4
2023-08-25 04:30:00,12.211300147527691,12.977907850370123,5.0
2023-08-25 05:30:00,11.188946764334577,11.736283035076681,4.6
2023-08-25 06:30:00,11.222430049664911,11.995642097927462,5.2
2023-08-25 07:30:00,12.1182550619047,12.863489834693883,7.2
2023-08-25 08:30:00,11.014636398342066,11.285815603400511,6.3
2023-08-25 09:30:00,11.038263226543808,11.197373933292265,6.5
2023-08-25 10:30:00,11.980563785971214,11.600306962662728,8.5
2023-08-25 11:30:00,10.606741304005961,10.149942180535607,8.7
2023-08-25 12:30:00,10.561628796943738,10.148440375493111,5.2
2023-08-25 13:30:00,10.058494571632803,9.988930096478356,4.9
2023-08-25 14:30:00,10.289767249795965,10.209107345759831,7.5
2023-08-25 15:30:00,9.640286053823791,9.432414725025364,7.5
2023-08-25 16:30:00,9.53012066982988,9.212237474485235,8.6
2023-08-25 17:30:00,9.028043394555128,8.940052035114832,7.1
2023-08-25 18:30:00,8.532348309425043,8.63804486854945,8.3
2023-08-25 19:30:00,9.80586080476364,9.330141202061313,7.6
2023-08-25 20:30:00,10.663679910965527,10.297549015868075,7.2
2023-08-25 21:30:00,10.118002549237625,9.93263413972727,7.5
2023-08-25 22:30:00,10.994266213290022,11.297932348836259,8.8
2023-08-25 23:30:00,12.778565188092598,12.908526599714019,9.3
2023-08-26 00:30:00,12.159126259856603,12.08589803619332,9.1
2023-08-26 01:30:00,10.432974140257091,11.072858690167287,8.1
2023-08-26 02:30:00,10.8411782868289,11.438474309010113,8.4
2023-08-26 03:30:00,10.885576174214318,11.606251177408007,7.2
2023-08-26 04:30:00,11.469776364003934,11.85791648000485,9.8
2023-08-26 05:30:00,11.722456665161104,11.782407319905184,8.7
2023-08-26 06:30:00,12.24484094487065,12.111670221579438,11.1
2023-08-26 07:30:00,11.682184765432673,11.807570660391333,9.1
2023-08-26 08:30:00,10.239891806896248,10.549233514325312,9.7
2023-08-26 09:30:00,9.243983909958423,9.468461816946004,9.7
2023-08-26 10:30:00,8.714333493447118,8.798472430101805,8.4
2023-08-26 11:30:00,13.150975383510454,12.615482387876597,5.7
2023-08-26 12:30:00,10.814336771013654,10.262858391169349,3.4
2023-08-26 13:30:00,9.691303143688366,9.727146295123648,5.0
2023-08-26 14:30:00,8.210102979398457,8.068001818156265,6.3
2023-08-26 15:30:00,8.343684190620085,8.350588894918264,5.6
2023-08-26 16:30:00,8.140543028658824,8.22402638527118,4.6
2023-08-26 17:30:00,8.058748942920513,8.255231298694165,3.3
2023-08-26 18:30:00,7.580508210201311,7.762868610042287,3.4
2023-08-26 19:30:00,9.898919754122929,9.584409625667625,4.8
2023-08-26 20:30:00,12.047057238926186,11.526740631653645,9.0
2023-08-26 21:30:00,12.70253043715691,12.473345170053118,8.2
2023-08-26 22:30:00,12.809466118570503,12.788531444995943,6.8
2023-08-26 23:30:00,13.707671302961323,13.457648708267573,8.8
2023-08-27 00:30:00,13.628462544345311,13.348431511287131,8.5
2023-08-27 01:30:00,9.57304621310744,10.104631344931395,7.0
2023-08-27 02:30:00,10.116587440693,10.347057391097326,7.9
2023-08-27 03:30:00,10.38344749168986,10.727495108429121,9.6
2023-08-27 05:30:00,11.033335457036738,10.61353415910133,9.4
2023-08-27 07:30:00,9.77886488671328,9.83196773215752,9.6
2023-08-27 08:30:00,8.972135181411897,9.579473433516654,12.4
2023-08-27 09:30:00,8.780152796572327,8.935069328488886,10.5
2023-08-27 10:30:00,14.754700348328209,13.926144249336176,7.1
2023-08-27 11:30:00,11.333852903649369,10.8072292686515,4.1
2023-08-27 12:30:00,10.35822354974218,10.323525361436069,3.4
2023-08-27 13:30:00,10.481747994768257,10.385935188282037,3.4
2023-08-27 14:30:00,9.456820222485726,9.210494618530085,4.2
2023-08-27 15:30:00,7.8486097298013835,8.201480253284647,3.4
2023-08-27 16:30:00,7.725589379029215,8.211881890676242,2.6
2023-08-28 16:30:00,6.896435069118649,7.235815295433031,0.4
2023-08-28 17:30:00,6.787514147515736,7.194208743994354,1.9
2023-08-28 18:30:00,6.924006554697625,7.100594003725404,5.2
2023-08-28 19:30:00,8.287504168093154,8.068001818156265,4.0
2023-08-28 20:30:00,8.566109315091017,8.627131473536751,3.0
2023-08-28 21:30:00,8.265879805059116,7.944925020419482,1.8
2023-08-28 22:30:00,8.453898245818795,8.261494480331656,1.8
2023-08-28 23:30:00,7.132767729692919,6.865539188641224,1.4
2023-08-29 00:30:00,7.821814437813597,7.369000657692945,0.9
2023-08-29 01:30:00,8.722784369246277,8.30103180358123,0.5
2023-08-29 02:30:00,10.784692249811851,10.510810340292352,0.8
2023-08-29 03:30:00,11.130484519979507,10.626971212547836,1.3
2023-08-29 04:30:00,10.501703344986517,10.410617145940453,3.7
2023-08-29 05:30:00,10.221353277262777,10.418938455978548,5.3
2023-08-29 06:30:00,8.96151084480785,8.608974194218224,4.3
2023-08-29 07:30:00,7.468112581231904,6.996633123759142,2.4
2023-08-29 08:30:00,9.273044449721535,9.02242145917903,4.1
2023-08-29 09:30:00,8.571491974504418,8.580324103402276,3.9
2023-08-29 10:30:00,9.670632736015229,9.170630923670654,3.9
2023-08-29 11:30:00,8.371499440031625,8.182419833832505,4.8
2023-08-29 12:30:00,6.706281501336236,6.90919276869201,2.7
2023-08-29 13:30:00,5.102296999676421,5.9650171288328835,0.4
2023-08-29 14:30:00,5.5615411624660815,6.384568353881754,-0.8
2023-08-29 15:30:00,6.8064813620354645,7.3086267602946915,-2.4
2023-08-29 16:30:00,7.415809628745687,7.969158510032328,1.4
2023-08-29 17:30:00,7.912913710076322,8.178934122556763,4.9
2023-08-29 18:30:00,8.870342921216686,8.95736959924638,4.6
2023-08-29 19:30:00,12.112998118004752,11.505319405593905,3.7
2023-08-29 20:30:00,13.689790081317001,13.128648351935766,4.7
2023-08-29 21:30:00,14.695946967502724,14.264225227452386,4.8
2023-08-29 22:30:00,15.153862367565829,14.610964986380942,5.7
2023-08-29 23:30:00,15.09746903771611,14.569358434942266,9.0
2023-08-30 00:30:00,14.554848081530327,14.095021551960027,6.1
2023-08-30 01:30:00,13.990448788297236,13.510078737445799,6.1
2023-08-30 02:30:00,13.561891314484441,13.200744591322277,4.5
2023-08-30 03:30:00,14.3506999215648,13.928890950227853,3.7
2023-08-30 04:30:00,8.99428676550638,9.167864251733457,3.3
2023-08-30 05:30:00,9.1181963462966,9.564934047400364,7.1
2023-08-30 06:30:00,9.470520721375106,9.870573636666135,6.4
2023-08-30 07:30:00,9.270146610701605,9.726424334211456,5.9
2023-08-30 08:30:00,3.91015306009471,4.864923173032957,21.3
2023-08-30 09:30:00,-4.324028734084163,-0.05741916654678203,43.2
2023-08-30 11:30:00,-6.638713628322058,-0.37478803905204394,42.7
2023-08-30 12:30:00,-4.110722199622319,0.9765831369635185,42.4
2023-08-30 13:30:00,-1.7247307482351193,1.985396581799375,34.9
2023-08-30 14:30:00,0.12085307348757546,2.648150299479967,29.8
2023-08-30 15:30:00,0.8897881827671492,2.7872788428286404,26.6
2023-08-30 16:30:00,2.3100227954740715,3.3004192914546455,23.5
2023-08-30 17:30:00,3.2227223571824943,3.591945689469148,22.2
2023-08-30 18:30:00,2.3049477919099752,3.536846935289365,22.1
2023-08-30 19:30:00,0.5934011676637425,3.0634049594374027,24.0
2023-08-30 20:30:00,1.2458017546060676,3.5387621203454005,20.4
2023-08-30 21:30:00,1.855264914449303,3.6561825360479707,22.4
2023-08-30 22:30:00,2.854814998897342,3.9428055309295367,24.5
2023-08-30 23:30:00,2.435427273305131,3.742866188939969,27.2
2023-08-31 00:30:00,1.7766013530360487,3.353892956216063,25.8
2023-08-31 01:30:00,1.952208618759241,3.499586539989484,22.9
2023-08-31 02:30:00,3.0614148500250122,3.779910799500959,24.3
2023-08-31 03:30:00,3.637416016504276,3.9882342768682006,24.7
2023-08-31 04:30:00,2.3771338073445643,3.621226364464726,13.7
2023-08-31 05:30:00,4.325307862633088,4.420977655699065,13.1
2023-08-31 06:30:00,5.397914737389178,4.681028611942265,16.1
2023-08-31 07:30:00,6.037020879937729,4.864184495582282,20.3
2023-08-31 08:30:00,2.7322327928355223,4.009921138350687,22.7
2023-08-31 09:30:00,1.299271753922283,3.576237179012486,16.5
2023-08-31 10:30:00,1.8660704984685985,3.838684803578012,25.1
2023-08-31 11:30:00,3.751038767814216,4.52941196554429,22.2
2023-08-31 12:30:00,6.475877319490072,5.042573679117515,13.9
2023-08-31 13:30:00,14.29836782873374,14.356041613447804,11.3
2023-08-31 14:30:00,12.551127136820488,12.759318062490788,6.2
2023-08-31 15:30:00,11.736201415959323,12.116463547235945,6.9
2023-08-31 16:30:00,13.598480221010565,13.856735249520884,8.1
2023-08-31 17:30:00,13.075477433609567,12.908415603701354,9.7
2023-08-31 18:30:00,14.32292756983922,14.146266000923372,5.8
2023-08-31 19:30:00,16.05009583701923,15.21251712285407,12.4
2023-08-31 20:30:00,7.210233370617216,7.201332492207744,17.1
2023-08-31 21:30:00,5.89177963623196,6.5350909537709025,21.8
2023-08-31 22:30:00,4.771579109075582,5.062044511897171,33.0
2023-08-31 23:30:00,4.19775029074746,3.7400390725115473,44.6
2023-09-01 00:30:00,2.562508647800306,1.9887922514870153,36.8
2023-09-01 01:30:00,3.468288463925769,2.2621337852109864,32.6
2023-09-01 02:30:00,5.60394235958078,3.000369017280553,37.0
2023-09-01 03:30:00,5.98681311085076,2.9939346999603362,39.3
2023-09-01 04:30:00,5.752329077068537,2.893505435365623,34.2
2023-09-01 05:30:00,6.811467966743925,1.8736075296021495,38.6
2023-09-01 07:30:00,3.9193967251512545,0.6388133702485002,39.4
2023-09-01 08:30:00,6.140474635153452,4.223096374436957,34.3
2023-09-01 09:30:00,3.85163676559159,4.576877506340454,28.4
2023-09-01 10:30:00,5.273716371060029,6.00154080638574,19.5
2023-09-01 11:30:00,1.8021782964233433,3.7960284921937557,25.3
2023-09-01 12:30:00,0.9967181541470422,3.3758795427001123,27.1
2023-09-01 13:30:00,2.8085267751511767,4.3769928462248995,33.7
2023-09-01 14:30:00,4.755522177343375,5.277435776686271,24.7
2023-09-01 15:30:00,7.499128923670152,7.1672835151359,22.2
2023-09-01 16:30:00,5.61248379694697,5.380838054185585,10.6
2023-09-01 17:30:00,3.179161803053425,3.064647538756309,7.0
2023-09-01 18:30:00,3.228362450639083,3.097595308758539,3.5
2023-09-01 19:30:00,5.5816882479041166,5.533432406460389,5.4
2023-09-01 20:30:00,5.338167477040839,5.34620292592249,6.7
2023-09-01 21:30:00,3.347444513685618,3.2914476412851728,5.6
2023-09-01 22:30:00,2.6561041518362627,2.7144775649876394,1.9
2023-09-01 23:30:00,2.057097804394214,2.055688671205152,0.2
2023-09-02 00:30:00,1.9300006091402135,1.9516722935446067,0.5
2023-09-02 01:30:00,1.7733693271195055,1.8268526398526737,0.1
2023-09-02 02:30:00,1.3358880309016747,1.494000229591454,1.5
2023-09-02 03:30:00,1.3096729609577862,1.9790112787706318,1.2
2023-09-02 04:30:00,1.5460133345685785,2.230829155466492,-1.1
2023-09-02 05:30:00,2.1109105792354885,2.4406047679909277,-1.5
2023-09-02 06:30:00,1.6117207814431929,1.9482420799631477,-2.0
2023-09-02 07:30:00,2.6866607811188707,3.2172973899840493,-2.3
2023-09-02 08:30:00,4.078468538316369,4.2276616414574475,0.2
2023-09-02 09:30:00,4.535605584048924,4.552192741056473,0.5
2023-09-02 10:30:00,4.85893632102893,4.7914304104246455,0.7
2023-09-02 11:30:00,5.466198923349747,5.269905749785088,2.4
2023-09-02 12:30:00,5.889572394965011,5.644364710860886,4.0
2023-09-02 13:30:00,6.328138491148181,6.186992733022444,2.8
2023-09-02 14:30:00,6.4512100029830854,6.3918125413899105,4.9
2023-09-02 15:30:00,7.2207377012070655,7.321164223358167,5.5
2023-09-02 16:30:00,7.244304285615584,7.171718110326199,3.5
2023-09-02 17:30:00,6.806988617351523,6.73310646708384,4.7
2023-09-02 18:30:00,7.339667099279934,7.007034761774836,5.9
2023-09-02 19:30:00,6.47934641333792,6.327442592585058,5.6
2023-09-02 20:30:00,6.464568571889773,6.364733626943732,6.2
2023-09-02 21:30:00,5.5950388190588,5.640934497279428,4.7
2023-09-02 22:30:00,4.7480922189892345,4.70821730817139,5.2
2023-09-02 23:30:00,4.163219428502443,4.257461170958189,5.5
2023-09-03 00:30:00,5.8908601481384775,6.114236766479165,4.7
2023-09-03 01:30:00,11.790494047692487,12.116596742201502,4.9
2023-09-03 02:30:00,10.608480241031208,11.059568112686515,8.1
2023-09-03 03:30:00,10.764629529528388,10.97497289998866,11.9
2023-09-03 04:30:00,10.755631832255158,10.949805307477835,8.0
2023-09-03 05:30:00,10.954546346730618,11.318922923512616,6.0
2023-09-03 06:30:00,10.823262439092932,11.481109355740807,6.8
2023-09-03 07:30:00,11.698290758218196,12.05662541426599,5.9
2023-09-03 08:30:00,11.877861557474365,12.638797391886918,8.4
2023-09-03 09:30:00,8.401351082892736,9.089271673385213,6.5
2023-09-03 10:30:00,9.452599707208655,9.96823781708373,4.5
2023-09-03 11:30:00,10.538150350734005,10.614882216271276,5.4
2023-09-03 12:30:00,11.24804746256127,11.469559372662665,5.9
2023-09-03 13:30:00,10.662213850983456,10.52469769084244,3.6
2023-09-03 14:30:00,10.770171262685672,10.626971212547836,4.4
2023-09-03 15:30:00,9.326406572725052,9.137738651362707,4.5
2023-09-03 16:30:00,8.305047384525338,7.920691530172078,5.8
2023-09-03 17:30:00,6.308288136388765,6.022309383212427,3.9
2023-09-03 18:30:00,5.94211581175816,5.944732814270468,2.9
2023-09-03 19:30:00,5.09118656750238,4.8969168803318635,2.4
2023-09-03 20:30:00,5.132297658090983,4.9890615289782385,1.5
2023-09-03 21:30:00,4.972442691785041,5.443303378725835,1.0
2023-09-03 22:30:00,3.969244790143171,4.248802388263089,5.1
2023-09-03 23:30:00,3.144122080112119,3.179121052750929,3.7
2023-09-04 00:30:00,3.096928872640447,3.143755483996849,0.8
2023-09-04 01:30:00,3.265198740266346,3.768584194206151,-1.5
2023-09-04 02:30:00,3.483019838751434,3.896889559173826,-1.4
2023-09-04 03:30:00,3.4482645457861674,3.9506406045833455,2.2
2023-09-04 04:30:00,4.313416689374055,4.916305562434959,2.4
2023-09-04 05:30:00,4.202806363869524,4.770682632711639,3.1
2023-09-04 06:30:00,4.5970881518565125,5.458525619140208,3.4
2023-09-04 07:30:00,4.800363946218727,5.758893722549789,2.8
2023-09-04 08:30:00,4.650786046788218,5.1329970998165955,2.7
2023-09-04 09:30:00,4.892949694772087,4.9890615289782385,3.9
