date_time,unixtime,m_PM25_b,m_PM1_b,m_PM10_b,tempC_sen5x,rh_sen5x,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar
2023-12-15 17:30:00,1702689901.0,39.833333333333336,37.16666666666666,40.833333333333336,15.833333333333334,39.66666666666666,15.166666666666666,41.333333333333336,36.78532516666667,-119.77316516666669,34.1,2.125238767337047,13.708094565996287,1580.0555555555552,28.559671858182035,-5.9779192905075895,-1.4693633886887363,28.122080709492412
2023-12-15 18:30:00,1702693501.0,40.5,37.66666666666666,42.0,13.333333333333334,46.833333333333336,13.166666666666666,48.333333333333336,36.78531083333333,-119.773154,36.0,2.192934908075106,11.140398425258228,1896.75,28.809331864626294,-8.003376156718378,-1.9762187761614585,27.996623843281622
2023-12-15 19:30:00,1702697101.0,53.5,50.0,55.0,11.333333333333334,53.333333333333336,11.666666666666666,54.66666666666666,36.78533066666667,-119.773187,46.1,2.174305497886729,9.159027835446604,2853.3333333333335,37.889309884603264,-9.112473629048374,-2.253762099083218,36.98752637095163
2023-12-15 20:30:00,1702700701.0,65.33333333333333,61.5,66.83333333333333,11.0,60.0,11.0,60.333333333333336,36.7853445,-119.77316666666668,50.3,3.52590123833123,7.47409876166877,3919.9999999999995,45.865548169155915,-5.192822080421315,-1.2728987010123811,45.10717791957868
2023-12-15 21:30:00,1702704301.0,72.83333333333333,68.16666666666667,73.83333333333333,10.0,63.5,10.333333333333334,65.33333333333333,36.785303500000005,-119.77315266666666,50.6,3.385352802868488,6.614647197131513,4624.916666666666,50.68395256231118,-0.28430455945076716,-0.04457901101447154,50.315695440549234
2023-12-15 22:30:00,1702707901.0,72.5,68.5,73.5,9.333333333333334,66.0,9.5,68.0,36.785361,-119.77315166666666,47.4,3.2991819683556574,6.034151364977676,4785.0,50.367951476360545,2.4562701941230785,0.6412292635499255,49.85627019412308
2023-12-15 23:30:00,1702711501.0,70.33333333333333,66.16666666666667,71.33333333333333,8.333333333333334,68.66666666666667,8.166666666666666,71.83333333333333,36.78533216666667,-119.77317916666668,46.5,2.904716890487739,5.428616442845595,4829.555555555556,48.27607750025713,1.535910883635779,0.4109162498722399,48.03591088363578
2023-12-16 00:30:00,1702715101.0,64.66666666666667,60.66666666666666,65.66666666666667,7.5,70.5,7.333333333333333,74.66666666666667,36.7853335,-119.77315500000002,42.1,2.47736710980541,5.02263289019459,4559.0,43.82778586059635,1.6162432781087759,0.4310188290021501,43.71624327810878
2023-12-16 01:30:00,1702718701.0,70.16666666666667,66.0,71.83333333333333,6.166666666666667,74.0,5.833333333333333,77.66666666666667,36.785335,-119.77314866666666,40.8,1.8738169565579705,4.292849710108697,5192.333333333334,47.30555699361012,6.655711544024818,1.692107960638854,47.455711544024815
2023-12-16 02:30:00,1702722301.0,72.66666666666667,68.0,74.0,6.0,75.66666666666667,5.833333333333333,78.5,36.7853055,-119.7731565,48.3,2.024898792157142,3.975101207842858,5498.444444444445,48.65720788711333,0.8489673102315862,0.23901377350844874,49.14896731023158
2023-12-16 03:30:00,1702725901.0,58.0,54.5,59.333333333333336,5.166666666666667,75.0,5.333333333333333,77.16666666666667,36.785297500000006,-119.77313766666668,34.6,1.0946336617383636,4.072033004928303,4350.0,38.358312694587426,3.833161760876287,0.9857860498320345,38.43316176087629
2023-12-16 04:30:00,1702729501.0,56.66666666666666,52.833333333333336,57.66666666666666,5.0,76.16666666666667,4.833333333333333,79.33333333333333,36.78532416666666,-119.773144,31.1,1.1481972595815297,3.8518027404184703,4316.11111111111,37.01373727881919,6.2536565290119555,1.591496709014951,37.35365652901196
