date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-08-28 16:30:00,1756423501.0,40.66666666666666,19.0,36.40683333333333,12.833333333333334,13.166666666666666,36.13907416666667,-120.36836016666666,,7,43.40743836926891
2025-08-28 17:30:00,1756427101.0,39.5,18.0,35.03816666666666,1.5,1.8333333333333333,36.138973166666666,-120.36834716666664,,7,39.84498199689772
2025-08-28 18:30:00,1756430701.0,35.666666666666664,23.0,34.6475,2.333333333333333,2.333333333333333,36.138996166666665,-120.36838533333334,,7,39.325626259556174
2025-08-28 19:30:00,1756434301.0,32.5,30.5,33.2335,4.0,4.166666666666667,36.139058,-120.36838533333334,,7,38.75948343110618
2025-08-28 20:30:00,1756437901.0,30.5,34.666666666666664,29.894,4.333333333333333,4.333333333333333,36.139014,-120.36836383333332,,7,36.21272504224188
2025-08-28 21:30:00,1756441501.0,29.166666666666668,36.66666666666666,25.738,4.166666666666667,4.5,36.13902166666667,-120.36837766666667,,7,32.76241966954323
2025-08-28 22:30:00,1756445101.0,27.5,38.833333333333336,22.88233333333333,4.0,4.166666666666667,36.1390145,-120.36838666666668,,7,30.28314274536229
2025-08-28 23:30:00,1756448701.0,25.33333333333333,41.0,14.128833333333333,3.333333333333333,3.6666666666666665,36.1390245,-120.3683445,,7,22.81394762247266
2025-08-29 09:30:00,1756484701.0,29.5,31.83333333333333,14.248,3.6666666666666665,3.8333333333333335,36.13904383333333,-120.36835233333332,,7,22.705686450011626
2025-08-29 10:30:00,1756488301.0,32.333333333333336,27.83333333333333,20.470333333333333,3.0,3.333333333333333,36.139012666666666,-120.36833733333332,,7,27.80623082999133
2025-08-29 11:30:00,1756491901.0,34.5,25.33333333333333,25.21733333333333,2.333333333333333,2.5,36.13902616666667,-120.368361,,7,31.766372911350622
2025-08-29 12:30:00,1756495501.0,36.833333333333336,22.33333333333333,26.936666666666667,0.8333333333333334,1.1666666666666667,36.13906333333333,-120.36833583333332,,7,33.11416613949379
2025-08-29 13:30:00,1756499101.0,38.66666666666666,21.166666666666668,28.571,0.3333333333333333,0.8333333333333334,36.13904316666667,-120.36835866666668,,7,34.719852774920575
2025-08-29 14:30:00,1756502701.0,39.333333333333336,18.666666666666668,29.849500000000003,0.0,0.0,36.13904566666667,-120.36835866666668,,7,35.47441850322755
2025-08-29 15:30:00,1756506301.0,40.16666666666666,15.833333333333334,31.440166666666663,0.0,0.0,36.13902016666667,-120.36834333333331,,7,36.53217908259453
2025-08-29 16:30:00,1756509901.0,41.333333333333336,15.0,32.3255,0.0,0.0,36.1390405,-120.36831666666666,,7,37.46793624438634
2025-08-29 17:30:00,1756513501.0,39.333333333333336,16.333333333333332,32.920833333333334,0.0,0.1666666666666666,36.13901766666667,-120.36838533333334,,7,37.54877975590082
2025-08-29 18:30:00,1756517101.0,35.0,20.33333333333333,32.45316666666667,0.0,1.0,36.13902533333333,-120.3683905,,7,36.49862581848081
2025-08-29 19:30:00,1756520701.0,32.166666666666664,26.5,29.92233333333333,0.5,1.1666666666666667,36.1390495,-120.368342,,7,34.711865669761316
2025-08-29 20:30:00,1756524301.0,29.83333333333333,31.666666666666668,25.50583333333333,1.0,1.0,36.13902166666667,-120.36837783333334,,7,31.392692510705267
2025-08-29 21:30:00,1756527901.0,27.666666666666668,33.333333333333336,21.01933333333333,0.8333333333333334,1.0,36.139058,-120.36832433333332,,7,27.35847847016003
2025-08-29 22:30:00,1756531501.0,26.666666666666668,34.166666666666664,19.938333333333333,0.8333333333333334,1.0,36.1390405,-120.36833566666668,,7,26.3173649882584
2025-08-29 23:30:00,1756535101.0,24.0,37.333333333333336,12.419833333333337,0.3333333333333333,0.8333333333333334,36.139032666666665,-120.36838383333334,,7,19.88501820397703
2025-08-30 09:30:00,1756571101.0,30.0,28.166666666666668,20.1485,0.6666666666666666,1.0,36.1389945,-120.36834849999998,,7,26.477305498996714
2025-08-30 10:30:00,1756574701.0,33.833333333333336,25.83333333333333,22.38416666666667,1.1666666666666667,1.1666666666666667,36.138975,-120.368351,,7,29.163879971128516
2025-08-30 11:30:00,1756578301.0,36.333333333333336,23.166666666666668,23.75583333333333,0.1666666666666666,0.5,36.139046666666665,-120.36840666666669,,7,30.425762282338844
2025-08-30 12:30:00,1756581901.0,37.333333333333336,22.666666666666668,25.363,0.0,0.5,36.13904766666667,-120.3683395,,7,31.919122326451813
2025-08-30 13:30:00,1756585501.0,41.66666666666666,16.166666666666668,30.407,0.5,1.0,36.139036833333336,-120.368333,,7,36.31179088699249
2025-08-30 14:30:00,1756589101.0,42.16666666666666,14.833333333333334,34.47516666666667,0.6666666666666666,0.6666666666666666,36.13902616666667,-120.3683395,,7,39.544322678775465
