date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-06-29 06:30:00,1751204100.0,23.166666666666668,53.66666666666666,16.794833333333333,9.833333333333334,10.5,36.7853585,-119.77310833333333,15.5,1,26,15.42616092856364
2025-06-29 07:30:00,1751207700.0,24.5,53.0,22.364,19.0,20.0,36.7853515,-119.773136,21.7,1,26,21.241500270528505
2025-06-29 08:30:00,1751211300.0,26.33333333333333,47.5,30.4615,19.0,19.5,36.785398,-119.77313216666666,28.2,1,26,27.37406528732337
2025-06-29 09:30:00,1751214900.0,29.0,39.333333333333336,48.27483333333333,13.0,13.666666666666666,36.78538133333333,-119.7731515,39.7,1,26,38.80283266837209
2025-06-29 10:30:00,1751218500.0,31.33333333333333,35.5,61.333666666666666,13.166666666666666,13.5,36.78540483333333,-119.773103,49.9,1,26,48.03701216926446
2025-06-29 11:30:00,1751222100.0,33.833333333333336,31.166666666666668,72.25516666666667,11.666666666666666,12.333333333333334,36.78537566666667,-119.77314,59.9,1,26,55.957036008483314
2025-06-29 12:30:00,1751225700.0,35.666666666666664,27.5,78.45049999999999,10.166666666666666,10.833333333333334,36.78538783333334,-119.77316166666668,66.1,1,26,60.64732365931637
2025-06-29 13:30:00,1751229300.0,37.16666666666666,25.5,75.306,10.166666666666666,10.333333333333334,36.785373666666665,-119.77313983333332,61.9,1,26,59.82977189098354
2025-06-29 14:30:00,1751232900.0,38.16666666666666,22.666666666666668,74.28383333333333,7.166666666666667,7.333333333333333,36.78534116666666,-119.77319483333332,58.8,1,26,59.50544153354268
2025-06-29 15:30:00,1751236500.0,38.66666666666666,22.0,76.9935,6.0,6.166666666666667,36.78540983333333,-119.7731755,61.2,1,26,61.20942806126125
2025-06-29 16:30:00,1751240100.0,39.0,19.666666666666668,76.40766666666667,4.833333333333333,4.833333333333333,36.785345166666666,-119.77316916666666,58.8,1,26,61.00834928862288
2025-06-29 17:30:00,1751243700.0,39.0,19.166666666666668,79.8605,5.333333333333333,5.5,36.78535416666667,-119.77312233333332,62.0,1,26,63.15270272520358
2025-06-29 18:30:00,1751247300.0,38.333333333333336,19.0,80.48533333333334,5.0,5.166666666666667,36.785372,-119.77310166666666,62.6,1,26,63.05600409291374
2025-06-29 19:30:00,1751250900.0,36.5,20.5,75.05499999999999,5.166666666666667,5.5,36.78539283333333,-119.77308916666668,57.0,1,26,58.74187298521868
2025-06-29 20:30:00,1751254500.0,33.833333333333336,26.33333333333333,67.97366666666666,5.166666666666667,5.333333333333333,36.785334166666665,-119.773107,51.4,1,26,52.57280622483094
2025-06-29 21:30:00,1751258100.0,32.0,30.33333333333333,64.44416666666667,5.5,5.666666666666667,36.785338,-119.77313366666664,48.2,1,26,49.18205898033362
2025-06-29 22:30:00,1751261700.0,30.83333333333333,29.666666666666668,65.99383333333334,5.666666666666667,6.166666666666667,36.78534966666667,-119.77313883333332,49.4,1,26,49.486280867353045
2025-06-29 23:30:00,1751265300.0,29.33333333333333,29.33333333333333,59.38666666666666,5.166666666666667,5.5,36.78529983333333,-119.77315516666664,44.6,1,26,44.66340293289669
2025-06-30 00:30:00,1751268900.0,27.83333333333333,27.83333333333333,58.691833333333335,4.0,4.0,36.785406,-119.77315033333332,42.6,1,27,43.70322684951545
2025-06-30 01:30:00,1751272500.0,25.666666666666668,32.166666666666664,49.292,4.5,5.0,36.78538966666667,-119.77312466666666,36.2,1,27,36.7921576383011
2025-06-30 02:30:00,1751276100.0,24.0,34.166666666666664,43.53333333333333,6.166666666666667,6.666666666666667,36.78539516666667,-119.77310566666668,31.8,1,27,32.6084860114316
2025-06-30 03:30:00,1751279700.0,23.0,36.0,39.625,5.166666666666667,5.5,36.78536233333333,-119.77312733333332,29.4,1,27,29.39934868011214
2025-06-30 04:30:00,1751283300.0,22.33333333333333,38.66666666666666,31.68583333333333,6.5,7.166666666666667,36.78535783333333,-119.77312083333334,24.2,1,27,24.5031422755809
2025-06-30 05:30:00,1751286900.0,22.0,40.66666666666666,25.546166666666668,7.166666666666667,7.5,36.785376166666666,-119.77316266666666,,1,27,20.686981228044758
2025-06-30 06:30:00,1751290500.0,22.33333333333333,44.0,21.226166666666668,7.833333333333333,8.333333333333334,36.78536716666667,-119.77313716666669,17.7,1,27,18.298610379508595
2025-06-30 07:30:00,1751294100.0,24.666666666666668,41.16666666666666,27.1885,7.333333333333333,7.833333333333333,36.78536983333333,-119.77313366666664,23.6,1,27,23.28405390954896
2025-06-30 08:30:00,1751297700.0,27.0,32.5,40.94083333333334,5.833333333333333,6.0,36.78537683333334,-119.77314616666666,32.6,1,27,32.96424531483119
2025-06-30 09:30:00,1751301300.0,29.83333333333333,26.166666666666668,57.53383333333333,5.0,5.666666666666667,36.78539333333333,-119.773126,42.6,1,27,44.6539074824133
2025-06-30 10:30:00,1751304900.0,32.833333333333336,20.83333333333333,68.79133333333333,4.5,4.833333333333333,36.78537266666667,-119.77312333333332,50.0,1,27,53.24284174966087
2025-06-30 11:30:00,1751308500.0,34.833333333333336,19.33333333333333,76.5295,5.166666666666667,5.166666666666667,36.7853865,-119.77315383333332,59.0,1,27,59.12293944765658
2025-06-30 12:30:00,1751312100.0,36.16666666666666,17.833333333333332,76.68366666666667,4.333333333333333,4.833333333333333,36.78537683333334,-119.77315133333332,59.3,1,27,60.05055598474158
2025-06-30 13:30:00,1751315700.0,37.0,17.333333333333332,75.39216666666667,4.0,4.333333333333333,36.78538766666667,-119.77313483333334,57.3,1,27,59.76796081016484
2025-06-30 14:30:00,1751319300.0,38.0,19.666666666666668,77.88333333333334,5.0,5.0,36.785358333333335,-119.77312216666668,60.0,1,27,61.78807211507936
2025-06-30 15:30:00,1751322900.0,38.5,18.666666666666668,80.42466666666667,5.0,5.0,36.78532466666667,-119.77315533333332,62.7,1,27,63.634412298770485
2025-06-30 16:30:00,1751326500.0,39.0,18.0,82.72766666666666,6.333333333333333,6.5,36.785376166666666,-119.77309016666668,65.3,1,27,65.5869039856913
2025-06-30 17:30:00,1751330100.0,39.0,18.33333333333333,81.42649999999999,7.666666666666667,7.833333333333333,36.78540983333333,-119.7730905,64.4,1,27,65.05727898058375
2025-06-30 18:30:00,1751333700.0,38.333333333333336,18.666666666666668,80.5105,6.5,6.666666666666667,36.78533433333333,-119.77306616666664,62.8,1,27,63.88077404022938
2025-06-30 19:30:00,1751337300.0,36.16666666666666,20.33333333333333,76.046,5.666666666666667,6.0,36.78535716666666,-119.77308033333334,57.3,1,27,59.72356549366866
2025-06-30 20:30:00,1751340900.0,33.166666666666664,21.83333333333333,78.50233333333334,5.166666666666667,5.333333333333333,36.785359666666665,-119.77313233333332,59.1,1,27,59.08116191608319
2025-06-30 21:30:00,1751344500.0,31.5,26.666666666666668,74.39483333333334,5.0,5.5,36.785409,-119.773145,57.3,1,27,55.34998403049383
2025-06-30 22:30:00,1751348100.0,29.83333333333333,30.5,67.1655,5.0,5.0,36.78537566666667,-119.773155,52.8,1,27,49.809419570376605
2025-06-30 23:30:00,1751351700.0,28.33333333333333,31.5,58.20666666666667,4.0,4.333333333333333,36.78537,-119.77315766666668,44.6,1,27,43.5057230544963
2025-07-01 00:30:00,1751355300.0,26.83333333333333,35.0,49.98333333333333,3.8333333333333335,4.0,36.7853875,-119.773121,38.2,1,27,37.53125735812401
2025-07-01 01:30:00,1751358900.0,25.5,37.16666666666666,45.56283333333334,4.0,4.0,36.78536883333334,-119.7731275,34.5,1,27,34.01320694197642
2025-07-01 02:30:00,1751362500.0,24.33333333333333,39.66666666666666,41.49883333333333,3.8333333333333335,4.0,36.78541883333333,-119.773088,31.3,1,27,30.7615087956152
2025-07-01 03:30:00,1751366100.0,22.666666666666668,43.833333333333336,35.55566666666667,4.166666666666667,4.166666666666667,36.785408,-119.77314266666669,27.5,1,27,26.044959703778886
2025-07-01 04:30:00,1751369700.0,21.83333333333333,48.16666666666666,23.174666666666667,4.833333333333333,5.0,36.785418166666666,-119.7731705,20.4,1,27,18.215424395101152
2025-07-01 05:30:00,1751373300.0,21.0,50.0,17.8305,5.0,5.666666666666667,36.785375,-119.77314366666668,,1,27,14.583215334894746
2025-07-01 06:30:00,1751376900.0,22.0,48.66666666666666,15.344166666666666,5.833333333333333,6.166666666666667,36.78540483333334,-119.77312583333334,13.2,1,27,13.9667276464562
2025-07-01 07:30:00,1751380500.0,24.166666666666668,42.5,21.627333333333336,6.666666666666667,7.166666666666667,36.7853685,-119.77314616666666,20.1,1,27,19.54694447016697
2025-07-01 08:30:00,1751384100.0,26.33333333333333,37.833333333333336,36.2985,7.833333333333333,8.333333333333334,36.785391,-119.77315883333334,32.5,1,27,29.899598554438576
2025-07-01 09:30:00,1751387700.0,28.33333333333333,34.0,45.81583333333333,9.0,9.5,36.785372333333335,-119.77314116666666,41.7,1,27,37.1138627101784
2025-07-01 10:30:00,1751391300.0,31.166666666666668,28.83333333333333,53.60150000000001,8.166666666666666,8.333333333333334,36.78540616666667,-119.773168,48.3,1,27,43.522697333815906
2025-07-01 11:30:00,1751394900.0,34.0,21.5,72.59349999999999,5.166666666666667,5.333333333333333,36.78538383333333,-119.77310566666668,58.3,1,27,56.20429347205551
2025-07-01 12:30:00,1751398500.0,35.333333333333336,19.83333333333333,75.91766666666666,5.333333333333333,6.0,36.78536533333334,-119.77311466666669,60.1,1,27,59.15868474814896
2025-07-01 13:30:00,1751402100.0,36.5,20.5,77.28716666666666,6.0,6.166666666666667,36.78534766666667,-119.77312833333332,60.9,1,27,60.67134162118505
2025-07-01 14:30:00,1751405700.0,37.0,20.166666666666668,74.41966666666666,5.833333333333333,6.0,36.78538366666667,-119.77315016666668,57.9,1,27,59.315535872080375
2025-07-01 15:30:00,1751409300.0,37.833333333333336,22.0,74.5455,7.0,7.0,36.78541933333333,-119.77307,58.1,1,27,59.95745467550624
2025-07-01 16:30:00,1751412900.0,38.0,21.5,75.832,6.666666666666667,6.833333333333333,36.7853985,-119.77309933333332,58.6,1,27,60.799432621575946
2025-07-01 17:30:00,1751416500.0,37.833333333333336,23.0,79.72933333333333,8.333333333333334,8.5,36.78540483333333,-119.7731335,63.0,1,27,63.14531668806268
2025-07-01 18:30:00,1751420100.0,37.16666666666666,23.166666666666668,79.28883333333333,7.833333333333333,7.833333333333333,36.785346833333335,-119.7731425,62.7,1,27,62.35630878558166
2025-07-01 19:30:00,1751423700.0,36.0,22.666666666666668,74.24633333333334,6.166666666666667,6.333333333333333,36.78539083333333,-119.77313483333334,55.4,1,27,58.482146351766545
2025-07-01 20:30:00,1751427300.0,33.5,25.166666666666668,72.05316666666667,6.166666666666667,6.5,36.78537383333333,-119.77311183333336,53.0,1,27,55.5250316987175
2025-07-01 21:30:00,1751430900.0,32.0,27.33333333333333,69.10733333333333,6.333333333333333,6.5,36.78539666666666,-119.77310566666668,51.3,1,27,52.75632596769056
2025-07-01 22:30:00,1751434500.0,30.33333333333333,30.0,64.411,6.5,7.0,36.78539666666666,-119.77309283333334,48.1,1,27,48.904938559851644
2025-07-01 23:30:00,1751438100.0,29.666666666666668,29.33333333333333,62.36366666666667,7.333333333333333,7.5,36.785373,-119.77313116666666,45.5,1,27,47.472885695944086
2025-07-02 00:30:00,1751441700.0,28.33333333333333,29.5,61.76916666666667,7.666666666666667,7.666666666666667,36.785413,-119.77315516666664,44.5,1,27,46.34054792489711
2025-07-02 01:30:00,1751445300.0,27.0,33.166666666666664,56.532833333333336,7.833333333333333,8.0,36.78536366666666,-119.7731325,41.0,1,27,42.28625404320754
2025-07-02 02:30:00,1751448900.0,25.166666666666668,39.5,45.60216666666667,8.5,8.5,36.78536866666666,-119.77313483333334,35.2,1,27,34.49143632311519
2025-07-02 03:30:00,1751452500.0,23.33333333333333,47.333333333333336,31.341,9.666666666666666,10.0,36.78538266666666,-119.77311333333334,27.4,1,27,24.822960301718553
2025-07-02 04:30:00,1751456100.0,22.83333333333333,48.333333333333336,30.851,9.5,10.0,36.78536433333333,-119.77314516666668,25.8,1,27,24.15235074258161
2025-07-02 05:30:00,1751459700.0,22.0,49.5,29.650166666666667,10.666666666666666,10.833333333333334,36.785364,-119.77312966666666,,1,27,23.034549339203295
2025-07-02 06:30:00,1751463300.0,22.166666666666668,50.0,25.557,11.0,11.166666666666666,36.78536916666667,-119.773163,22.1,1,27,20.798414145643605
2025-07-02 07:30:00,1751466900.0,24.166666666666668,44.16666666666666,31.61616666666667,10.166666666666666,10.666666666666666,36.785377,-119.77310566666668,25.5,1,27,25.837678821992505
2025-07-02 08:30:00,1751470500.0,27.5,36.833333333333336,42.87983333333333,9.666666666666666,10.166666666666666,36.7853965,-119.77314383333334,34.1,1,27,34.8246561268428
2025-07-02 09:30:00,1751474100.0,29.666666666666668,32.833333333333336,52.58133333333333,9.833333333333334,10.0,36.78533766666667,-119.773071,42.8,1,27,42.03067175311352
2025-07-02 10:30:00,1751477700.0,32.166666666666664,31.33333333333333,54.92666666666667,8.5,9.0,36.785380833333335,-119.77308533333331,43.2,1,27,44.82315881648171
2025-07-02 11:30:00,1751481300.0,33.666666666666664,30.166666666666668,58.82833333333334,8.833333333333334,8.833333333333334,36.78535633333333,-119.77315116666666,45.5,1,27,48.07421854916774
2025-07-02 12:30:00,1751484900.0,34.833333333333336,31.33333333333333,62.45133333333333,11.0,11.0,36.7853755,-119.77312983333331,50.2,1,27,51.19454828513268
2025-07-02 13:30:00,1751488500.0,36.0,29.166666666666668,61.43233333333333,9.0,9.166666666666666,36.785400333333335,-119.7731235,48.2,1,27,51.131996843371994
2025-07-02 14:30:00,1751492100.0,37.0,27.166666666666668,68.88833333333334,9.333333333333334,9.666666666666666,36.78536366666667,-119.77306233333331,54.2,1,27,56.27853416727352
2025-07-02 15:30:00,1751495700.0,38.0,26.166666666666668,71.1105,9.333333333333334,9.5,36.78536183333333,-119.77314883333334,55.9,1,27,58.22453841495525
2025-07-02 16:30:00,1751499300.0,38.333333333333336,25.5,75.03566666666667,10.166666666666666,10.5,36.78537766666667,-119.77311966666666,58.6,1,27,60.919307218696815
2025-07-02 17:30:00,1751502900.0,38.66666666666666,22.0,73.79,9.333333333333334,9.333333333333334,36.78537766666667,-119.77312583333334,56.8,1,27,60.46181867470254
2025-07-02 18:30:00,1751506500.0,38.0,21.33333333333333,72.86833333333334,8.166666666666666,8.333333333333334,36.78540433333333,-119.77315400000002,54.4,1,27,59.37725163653013
2025-07-02 19:30:00,1751510100.0,36.833333333333336,21.0,69.08200000000001,6.166666666666667,6.333333333333333,36.78538633333333,-119.77315383333332,51.9,1,27,56.13249551667852
2025-07-02 20:30:00,1751513700.0,34.5,22.33333333333333,59.2665,4.5,4.833333333333333,36.78536483333334,-119.77314133333334,44.1,1,27,48.65457613875117
2025-07-02 21:30:00,1751517300.0,32.833333333333336,32.5,51.92366666666666,9.0,9.166666666666666,36.78538616666666,-119.7731145,41.3,1,27,43.46022504787428
