date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,week,o3_calibrated
2025-06-02 17:30:00,1748910301.0,34.833333333333336,16.666666666666668,71.11633333333333,2.0,2.0,36.7854155,-119.7731195,,-2,63.38301362016127
2025-06-02 18:30:00,1748913901.0,33.666666666666664,18.83333333333333,70.45266666666667,2.833333333333333,3.0,36.7854385,-119.77313616666667,,-2,63.21137102004732
2025-06-02 19:30:00,1748917501.0,31.666666666666668,21.666666666666668,71.54933333333334,3.0,3.333333333333333,36.78542383333333,-119.7730905,,-2,63.85226122062246
2025-06-02 20:30:00,1748921101.0,29.83333333333333,24.0,64.7195,3.5,3.8333333333333335,36.7854365,-119.77311066666664,,-2,58.262422092754925
2025-06-02 21:30:00,1748924701.0,28.5,29.666666666666668,57.55666666666667,4.0,4.5,36.78546283333333,-119.77317033333333,,-2,53.23983098196438
2025-06-02 22:30:00,1748928301.0,27.0,36.66666666666666,47.55183333333333,5.0,5.333333333333333,36.7854345,-119.7730815,,-2,46.37899969090487
2025-06-02 23:30:00,1748931901.0,25.33333333333333,43.16666666666666,44.71116666666666,5.5,5.666666666666667,36.785386333333335,-119.77314383333334,,-2,44.85484140019949
2025-06-03 00:30:00,1748935501.0,23.0,50.5,30.6115,5.5,6.166666666666667,36.785432666666665,-119.77314233333334,,-2,33.83425823633938
2025-06-03 01:30:00,1748939101.0,21.666666666666668,51.833333333333336,31.186333333333334,4.333333333333333,5.0,36.78537983333333,-119.77311183333336,,-2,33.319367715094295
2025-06-03 02:30:00,1748942701.0,20.33333333333333,54.16666666666666,32.52333333333333,4.333333333333333,5.0,36.78545016666666,-119.773094,,-2,34.256186383823206
2025-06-03 03:30:00,1748946301.0,19.166666666666668,56.0,31.84583333333333,4.666666666666667,5.0,36.78543083333333,-119.773098,,-2,33.732492508308226
2025-06-03 04:30:00,1748949901.0,18.83333333333333,57.333333333333336,31.126,4.666666666666667,5.166666666666667,36.78543333333334,-119.7731285,,-2,33.255679492695855
2025-06-03 05:30:00,1748953501.0,18.0,59.66666666666666,27.77633333333333,4.833333333333333,5.5,36.78542016666667,-119.77310933333337,,-2,30.719907717386278
2025-06-03 06:30:00,1748957101.0,18.166666666666668,59.66666666666666,26.77133333333333,5.0,5.833333333333333,36.785432166666666,-119.7731375,,-2,30.07395996165195
2025-06-03 07:30:00,1748960701.0,19.83333333333333,52.66666666666666,29.207166666666662,5.0,5.5,36.7854145,-119.7731375,,-2,31.45737010808177
2025-06-03 08:30:00,1748964301.0,22.0,45.0,37.56333333333333,5.0,5.166666666666667,36.7854855,-119.77318333333334,,-2,37.70970595453294
2025-06-03 09:30:00,1748967901.0,24.33333333333333,37.66666666666666,40.73466666666667,4.0,4.5,36.785417,-119.77308800000002,,-2,39.354754976718006
2025-06-03 10:30:00,1748971501.0,26.5,35.0,47.24866666666667,4.0,4.166666666666667,36.78543366666667,-119.77312983333331,,-2,45.0506398928979
2025-06-03 11:30:00,1748975101.0,28.83333333333333,29.33333333333333,53.99916666666667,3.0,3.1666666666666665,36.78543033333333,-119.77314383333334,,-2,49.89359143950758
2025-06-03 12:30:00,1748978701.0,30.33333333333333,27.5,57.58466666666666,3.1666666666666665,3.333333333333333,36.7854175,-119.77311566666668,,-2,53.18654213845846
2025-06-03 13:30:00,1748982301.0,31.666666666666668,24.666666666666668,58.73133333333333,2.333333333333333,2.6666666666666665,36.785429,-119.77313883333332,,-2,53.69590352353044
2025-06-03 14:30:00,1748985901.0,33.0,22.33333333333333,61.778333333333336,2.0,2.6666666666666665,36.78546166666667,-119.77312216666668,,-2,56.110474818163304
2025-06-03 15:30:00,1748989501.0,34.0,22.0,64.4345,2.5,3.0,36.78542516666666,-119.773127,,-2,58.902507986456605
2025-06-03 16:30:00,1748993101.0,34.0,21.33333333333333,68.36366666666667,2.833333333333333,3.0,36.785436,-119.77309283333334,,-2,62.13477290065348
2025-06-03 17:30:00,1748996701.0,34.0,20.666666666666668,74.24683333333333,2.5,2.833333333333333,36.78539783333333,-119.77313233333332,,-2,66.57180401228936
2025-06-03 18:30:00,1749000301.0,33.166666666666664,20.5,74.93849999999999,3.0,3.0,36.785418666666665,-119.77313116666666,,-2,67.01782364247885
2025-06-03 19:30:00,1749003901.0,31.83333333333333,23.33333333333333,69.99516666666666,6.0,6.0,36.785433000000005,-119.77313233333332,,-2,64.65358419805642
2025-06-03 20:30:00,1749007501.0,29.33333333333333,30.83333333333333,65.56516666666666,8.166666666666666,8.5,36.7854155,-119.77309683333334,,-2,62.60271209749332
2025-06-03 21:30:00,1749011101.0,28.0,35.166666666666664,62.41,8.0,8.333333333333334,36.78544016666667,-119.77311183333336,,-2,60.19394607256978
2025-06-03 22:30:00,1749014701.0,26.666666666666668,39.333333333333336,55.47616666666666,7.5,8.166666666666666,36.7854485,-119.7731005,,-2,54.51935935151628
2025-06-03 23:30:00,1749018301.0,25.5,43.5,50.532833333333336,7.333333333333333,7.666666666666667,36.7854355,-119.77310833333333,,-2,50.708769197518315
2025-06-04 00:30:00,1749021001.0,24.33333333333333,48.333333333333336,40.772666666666666,8.0,8.333333333333334,36.785469,-119.773145,,-2,43.600434221129404
2025-06-04 02:30:00,1749029701.0,21.0,56.75,23.29475,7.0,7.25,36.78540225,-119.773098,,-2,29.065787451539173
2025-06-04 03:30:00,1749032701.0,20.166666666666668,61.0,18.840333333333334,7.0,7.833333333333333,36.78540933333333,-119.77314233333334,,-2,25.902137663484936
2025-06-04 04:30:00,1749036301.0,19.33333333333333,63.333333333333336,16.794666666666668,7.333333333333333,7.666666666666667,36.78540366666667,-119.77312216666668,,-2,24.511489221372486
2025-06-04 05:30:00,1749039901.0,18.666666666666668,66.83333333333333,15.653333333333334,8.0,8.5,36.78542916666667,-119.77303833333332,,-2,24.325427452635545
