date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-06-24 14:30:00,1750800343.7142856,34.142857142857146,21.142857142857142,49.05642857142857,0.0,0.0,36.78541442857143,-119.77310842857142,49.4,1,26,52.23985395007664
2025-06-24 15:30:00,1750804067.3333333,34.111111111111114,20.11111111111111,50.650666666666666,0.0,0.0,36.78543366666666,-119.77310033333332,49.0,1,26,53.125563252564625
2025-06-24 16:30:00,1750807650.75,34.5,18.5,51.399875,0.0,0.0,36.78537575,-119.77313225,49.6,1,26,53.77169348096938
2025-06-24 17:30:00,1750811300.6666667,34.333333333333336,18.33333333333333,53.26466666666667,0.0,0.0,36.7853915,-119.773154,50.6,1,26,54.80616451214521
2025-06-24 18:30:00,1750815300.0,33.5,17.833333333333332,50.33433333333334,0.0,0.0,36.7853915,-119.77318716666667,47.8,1,26,52.151203332938785
2025-06-24 19:30:00,1750818900.0,31.83333333333333,19.83333333333333,46.4255,0.0,0.0,36.785442833333335,-119.77316533333334,44.5,1,26,48.412668971051225
2025-06-24 20:30:00,1750822500.0,29.666666666666668,25.5,40.787,0.0,0.0,36.785452,-119.77314133333334,41.5,1,26,43.5212896356582
2025-06-24 21:30:00,1750826100.0,27.5,35.166666666666664,35.88183333333333,0.0,0.0,36.78539466666667,-119.77312083333334,39.9,1,26,39.52581004330661
2025-06-24 22:30:00,1750829700.0,25.666666666666668,40.833333333333336,33.5855,0.0,0.0,36.7854105,-119.7730625,38.5,1,26,37.0675127757554
2025-06-24 23:30:00,1750833300.0,24.166666666666668,42.16666666666666,30.24183333333333,0.0,0.0,36.78543716666667,-119.77308666666666,34.4,1,26,33.76503154188326
2025-06-25 00:30:00,1750836900.0,22.5,46.333333333333336,24.13683333333333,0.0,0.0,36.785422,-119.77310816666666,29.3,1,26,28.84777108968985
2025-06-25 01:30:00,1750840500.0,21.166666666666668,51.5,19.52233333333333,0.3333333333333333,0.8333333333333334,36.78540183333333,-119.7731335,25.9,1,26,25.41676270950863
2025-06-25 02:30:00,1750844100.0,20.166666666666668,55.66666666666666,16.536166666666666,0.8333333333333334,1.0,36.785403,-119.77313716666669,23.5,1,26,23.104906084440067
2025-06-25 07:30:00,1750862100.0,19.83333333333333,54.5,11.837666666666664,1.5,1.6666666666666667,36.78538783333334,-119.77313483333334,18.0,1,26,19.785424676708594
2025-06-25 08:30:00,1750865100.0,22.25,46.75,17.139499999999998,1.0,1.0,36.7854375,-119.77314175,24.1,1,26,24.347783001143682
2025-06-25 09:30:00,1750868701.0,24.83333333333333,41.16666666666666,23.28,1.3333333333333333,1.5,36.78541366666666,-119.77313366666664,32.6,1,26,30.01187077537469
2025-06-25 10:30:00,1750872301.0,27.166666666666668,37.16666666666666,32.7605,1.0,1.1666666666666667,36.785360833333336,-119.773084,40.4,1,26,37.63599315728242
2025-06-25 11:30:00,1750875901.0,29.5,32.5,40.32083333333333,0.8333333333333334,1.0,36.78539166666666,-119.77313483333334,46.1,1,26,43.98416141537489
2025-06-25 12:30:00,1750879501.0,32.0,26.83333333333333,43.446666666666665,0.0,0.0,36.78538016666666,-119.77312466666666,48.3,1,26,47.390062755805836
2025-06-25 13:30:00,1750883101.0,33.666666666666664,22.83333333333333,48.03366666666667,0.0,0.0,36.785431,-119.77309416666668,51.8,1,26,51.35104728580793
2025-06-25 14:30:00,1750886701.0,34.666666666666664,21.166666666666668,52.0845,0.0,0.0,36.785434,-119.77310183333331,53.1,1,26,54.638868849217396
2025-06-25 15:30:00,1750890301.0,35.333333333333336,19.0,54.389,0.0,0.0,36.785401,-119.77307383333334,54.1,1,26,56.46437736140111
2025-06-25 16:30:00,1750893901.0,35.333333333333336,20.5,55.22716666666667,0.0,0.0,36.78541583333333,-119.7731145,54.8,1,26,57.16168634885526
2025-06-25 17:30:00,1750897501.0,35.333333333333336,20.0,56.8375,0.1666666666666666,0.1666666666666666,36.7854285,-119.7730955,56.8,1,26,58.16874288772528
2025-06-25 18:30:00,1750901101.0,35.0,20.0,57.489,0.0,0.0,36.785429,-119.773135,57.2,1,26,58.2711471934962
2025-06-25 19:30:00,1750904701.0,33.833333333333336,19.33333333333333,56.18016666666667,0.0,0.0,36.785409666666666,-119.77310816666666,54.2,1,26,56.35023493634056
2025-06-25 20:30:00,1750908301.0,31.5,22.33333333333333,52.45583333333334,0.0,0.0,36.785417,-119.77310683333332,51.8,1,26,52.25915195355176
2025-06-25 21:30:00,1750911901.0,29.5,30.0,47.16466666666667,0.0,0.0,36.78543483333333,-119.77308783333332,50.6,1,26,47.94763560814324
2025-06-25 22:30:00,1750915501.0,27.83333333333333,33.833333333333336,47.25366666666667,0.3333333333333333,0.6666666666666666,36.7854245,-119.773102,50.0,1,26,47.077140853459944
2025-06-25 23:30:00,1750919101.0,26.0,42.66666666666666,35.038000000000004,1.5,1.6666666666666667,36.78540866666666,-119.77313116666666,40.3,1,26,38.75292040410425
2025-06-26 00:30:00,1750922701.0,24.33333333333333,45.333333333333336,25.73133333333333,2.0,2.0,36.78539166666666,-119.77312616666666,33.3,1,26,31.67581792650101
2025-06-26 01:30:00,1750926301.0,23.0,42.0,24.328666666666667,2.0,2.6666666666666665,36.7855245,-119.773234,30.6,1,26,29.37473735720586
2025-06-26 02:30:00,1750929901.0,22.0,42.333333333333336,23.001,2.0,2.6666666666666665,36.78539216666667,-119.773141,28.6,1,26,27.692401167756614
2025-06-26 03:30:00,1750933501.0,21.166666666666668,46.16666666666666,19.918666666666667,2.5,2.6666666666666665,36.78543766666667,-119.77310316666666,26.2,1,26,25.400727608289415
2025-06-26 04:30:00,1750937101.0,20.166666666666668,49.833333333333336,16.788166666666665,3.0,3.0,36.78539716666666,-119.77318183333334,24.6,1,26,22.97007465603886
2025-06-26 05:30:00,1750940701.0,19.33333333333333,51.833333333333336,15.019666666666666,3.0,3.0,36.78536916666666,-119.77316383333331,,1,26,21.326439963992208
2025-06-26 06:30:00,1750944301.0,20.0,51.66666666666666,12.629,3.5,3.5,36.78542316666667,-119.7731055,22.4,1,26,20.433008160573145
2025-06-26 07:30:00,1750947901.0,22.0,47.66666666666666,17.6115,2.833333333333333,3.0,36.78539716666666,-119.773126,25.1,1,26,24.85544328267344
2025-06-26 08:30:00,1750951501.0,24.5,42.16666666666666,23.0795,2.0,2.5,36.785349,-119.773112,31.1,1,26,29.862832353597327
2025-06-26 09:30:00,1750955101.0,27.166666666666668,36.333333333333336,31.7095,2.0,2.1666666666666665,36.78539533333333,-119.77311583333334,41.5,1,26,37.03492095558013
2025-06-26 10:30:00,1750958701.0,29.33333333333333,32.666666666666664,39.301833333333335,2.0,2.333333333333333,36.785400333333335,-119.77311083333332,48.7,1,26,43.419613258842325
2025-06-26 11:30:00,1750962301.0,31.666666666666668,28.5,42.7715,0.5,1.0,36.785438500000005,-119.77312333333332,50.6,1,26,47.0073570675172
2025-06-26 12:30:00,1750965901.0,33.166666666666664,24.83333333333333,48.94049999999999,0.5,0.6666666666666666,36.78543716666667,-119.77313366666664,53.7,1,26,51.82056742211777
2025-06-26 13:30:00,1750969501.0,34.833333333333336,20.0,54.226,0.0,0.0,36.78537866666667,-119.7731285,56.0,1,26,56.03317914113914
2025-06-26 14:30:00,1750973101.0,36.5,16.5,56.09,0.0,0.1666666666666666,36.785439,-119.77303683333334,56.9,1,26,58.32715062924337
2025-06-26 15:30:00,1750976701.0,37.0,17.166666666666668,56.61766666666667,0.0,0.0,36.785422,-119.77313499999998,58.1,1,26,59.14258423967362
2025-06-26 16:30:00,1750980301.0,37.0,17.833333333333332,57.34516666666667,0.0,0.0,36.785432666666665,-119.7730905,59.0,1,26,59.68026734577186
2025-06-26 17:30:00,1750983901.0,36.66666666666666,16.666666666666668,54.003166666666665,0.1666666666666666,0.5,36.7854225,-119.773103,54.1,1,26,57.2041779063016
2025-06-26 18:30:00,1750987501.0,35.666666666666664,20.0,52.819,4.166666666666667,4.333333333333333,36.78541766666667,-119.7731095,53.4,1,26,56.55357076647679
2025-06-26 19:30:00,1750991101.0,34.0,23.5,50.54516666666667,0.6666666666666666,0.8333333333333334,36.7854495,-119.77312733333332,51.7,1,26,53.45695975553024
2025-06-26 20:30:00,1750994701.0,31.666666666666668,29.0,46.67916666666667,0.0,0.0,36.785436,-119.77311833333331,50.2,1,26,49.40591484423742
2025-06-26 21:30:00,1750998301.0,29.5,33.5,45.61600000000001,0.0,0.3333333333333333,36.78539966666667,-119.773168,49.0,1,26,47.38012437496774
2025-06-26 22:30:00,1751001901.0,27.666666666666668,37.833333333333336,41.6375,0.5,0.8333333333333334,36.78545066666667,-119.77313466666668,46.4,1,26,43.78165466881433
2025-06-26 23:30:00,1751005501.0,26.5,41.833333333333336,39.82983333333333,0.5,0.8333333333333334,36.7853985,-119.77314616666666,44.6,1,26,42.03693753292608
2025-06-27 00:30:00,1751009101.0,24.666666666666668,49.66666666666666,25.645,1.3333333333333333,1.5,36.785389,-119.77312733333332,33.8,1,26,32.28892403139348
2025-06-27 01:30:00,1751012701.0,23.83333333333333,51.0,20.271,1.3333333333333333,1.5,36.78540083333333,-119.77314766666666,29.7,1,26,28.26098509998623
2025-06-27 02:30:00,1751016301.0,22.666666666666668,53.0,17.776166666666665,0.1666666666666666,0.5,36.785429,-119.7730855,26.1,1,26,25.700771543272857
2025-06-27 03:30:00,1751019901.0,21.166666666666668,57.333333333333336,11.432,0.5,0.8333333333333334,36.785404166666666,-119.77311683333332,21.2,1,26,20.846063147113064
2025-06-27 08:30:00,1751037901.0,25.5,44.16666666666666,17.3015,1.5,1.8333333333333333,36.78539416666667,-119.77311216666668,31.2,1,26,27.126131261641248
2025-06-27 09:30:00,1751041501.0,28.0,36.5,26.47833333333333,2.1666666666666665,2.333333333333333,36.78540233333333,-119.77310416666668,41.2,1,26,34.444727010061996
2025-06-27 10:30:00,1751045101.0,30.0,32.833333333333336,41.1305,2.1666666666666665,2.5,36.78539533333333,-119.77312216666668,53.1,1,26,45.214926656546815
2025-06-27 11:30:00,1751048701.0,32.833333333333336,28.0,50.11983333333333,2.1666666666666665,2.333333333333333,36.78541383333334,-119.77314616666666,63.3,1,26,52.895219554580926
2025-06-27 12:30:00,1751052301.0,34.833333333333336,24.5,51.99966666666666,1.6666666666666667,1.6666666666666667,36.785428333333336,-119.77312466666666,63.4,1,26,55.35306711932433
2025-06-27 13:30:00,1751055901.0,36.5,21.666666666666668,48.2805,0.3333333333333333,0.5,36.78529733333333,-119.77324566666664,56.7,1,26,53.91971605245745
2025-06-27 14:30:00,1751059501.0,38.0,21.0,53.266333333333336,0.5,0.8333333333333334,36.785348166666665,-119.77309283333334,63.1,1,26,58.4007288155642
2025-06-27 15:30:00,1751063101.0,38.16666666666666,19.0,56.185,0.1666666666666666,0.1666666666666666,36.78541633333334,-119.77311716666668,63.9,1,26,60.09714146299233
2025-06-27 16:30:00,1751066701.0,38.0,19.166666666666668,56.095666666666666,0.0,0.0,36.7854375,-119.77312583333332,63.2,1,26,59.886244025717964
2025-06-27 17:30:00,1751070301.0,38.0,18.5,56.73433333333333,6.166666666666667,6.166666666666667,36.78553383333333,-119.7731105,63.4,1,26,61.22354114719604
2025-06-27 18:30:00,1751073901.0,37.333333333333336,21.5,54.5765,2.333333333333333,2.5,36.7854,-119.77315766666668,60.1,1,26,58.987112909445635
2025-06-27 19:30:00,1751077501.0,36.0,22.0,50.828,0.0,0.0,36.78538016666667,-119.77315266666666,55.1,1,26,55.075819093127215
2025-06-27 20:30:00,1751081101.0,33.833333333333336,26.0,48.5095,0.0,0.0,36.785402833333336,-119.77315633333336,53.4,1,26,52.13742599823977
2025-06-27 21:30:00,1751084701.0,32.0,29.5,42.551,2.5,3.0,36.7854235,-119.77317816666664,49.5,1,26,47.58466112677407
2025-06-27 22:30:00,1751088301.0,30.666666666666668,31.33333333333333,41.12083333333333,0.0,0.1666666666666666,36.78538566666666,-119.77314366666668,47.3,1,26,45.24870941325462
2025-06-27 23:30:00,1751091901.0,28.83333333333333,36.0,37.076,0.5,1.0,36.7854275,-119.7729875,43.3,1,26,41.697093071419225
2025-06-28 00:30:00,1751095501.0,27.0,43.66666666666666,26.5205,1.1666666666666667,1.5,36.78540933333333,-119.77307,36.2,1,26,34.23307379300917
2025-06-28 01:30:00,1751099101.0,25.5,48.0,22.17816666666667,1.0,1.1666666666666667,36.785418166666666,-119.773136,32.8,1,26,30.55487332184731
2025-06-28 02:30:00,1751102701.0,24.166666666666668,52.66666666666666,16.227999999999998,1.3333333333333333,1.5,36.78544016666667,-119.773089,27.7,1,26,26.132733923535014
2025-06-28 03:30:00,1751106301.0,23.166666666666668,55.5,10.963833333333334,2.1666666666666665,2.333333333333333,36.78544033333333,-119.773112,22.4,1,26,22.325382086194708
2025-06-28 09:30:00,1751127901.0,29.5,40.16666666666666,25.427000000000003,15.0,15.666666666666666,36.78540083333333,-119.77313366666668,43.0,1,26,37.61764674818914
2025-06-28 10:30:00,1751131561.0,31.8,36.2,38.7712,11.2,11.4,36.785402,-119.7731462,55.6,1,26,47.05871095732311
2025-06-28 11:30:00,1751135101.0,33.833333333333336,31.83333333333333,54.18633333333333,9.0,9.166666666666666,36.78535333333333,-119.77309666666667,71.8,1,26,57.88431241764176
2025-06-28 12:30:00,1751138701.0,36.333333333333336,27.166666666666668,67.18233333333333,8.5,8.833333333333334,36.78541766666667,-119.77311066666664,82.6,1,26,67.83752054865653
2025-06-28 13:30:00,1751142000.8333333,37.66666666666666,24.5,64.7685,3.333333333333333,3.6666666666666665,36.785406,-119.77309816666668,71.8,1,26,66.323190579449
2025-06-28 14:30:00,1751145901.0,38.833333333333336,21.0,56.38333333333333,0.3333333333333333,0.5,36.785425833333335,-119.77310683333332,63.0,1,26,61.06832283620091
2025-06-28 15:30:00,1751149501.0,39.333333333333336,18.166666666666668,56.92533333333333,0.0,0.0,36.78544683333333,-119.77315,60.3,1,26,61.46678805548344
2025-06-28 16:30:00,1751153101.0,39.66666666666666,18.33333333333333,58.10583333333333,0.0,0.0,36.78545866666666,-119.77311583333334,63.4,1,26,62.53059612280065
2025-06-28 17:30:00,1751156701.0,39.5,17.333333333333332,59.674,0.1666666666666666,0.1666666666666666,36.7854195,-119.773187,63.9,1,26,63.31310801840758
2025-06-28 18:30:00,1751160301.0,38.833333333333336,16.666666666666668,60.10816666666667,0.0,0.0,36.78542983333333,-119.77315783333334,62.7,1,26,62.9165331633393
2025-06-28 19:30:00,1751163901.0,37.333333333333336,19.666666666666668,57.06716666666667,0.0,0.0,36.78542016666666,-119.77312983333331,60.0,1,26,59.98548988125891
2025-06-28 20:30:00,1751167501.0,34.666666666666664,24.83333333333333,51.1745,0.3333333333333333,0.6666666666666666,36.78544483333334,-119.77311466666669,56.2,1,26,54.552838889576186
2025-06-28 21:30:00,1751171101.0,32.833333333333336,31.166666666666668,48.024,1.0,1.0,36.78536733333333,-119.7730905,56.0,1,26,51.67134212658947
2025-06-28 22:30:00,1751174701.0,31.33333333333333,34.166666666666664,45.88316666666666,1.0,1.0,36.7854235,-119.77309166666667,53.4,1,26,49.317875908485796
2025-06-28 23:30:00,1751178301.0,29.5,41.0,33.21216666666667,1.1666666666666667,1.5,36.7854435,-119.77312716666668,42.4,1,26,40.40786257568225
2025-06-29 00:30:00,1751181901.0,27.33333333333333,42.833333333333336,24.1865,1.1666666666666667,1.1666666666666667,36.785422,-119.77311433333334,34.7,1,26,32.881551215631035
2025-06-29 01:30:00,1751185501.0,26.166666666666668,42.333333333333336,23.611166666666666,1.0,1.0,36.78541116666667,-119.773122,32.6,1,26,31.422016962248478
2025-06-29 02:30:00,1751189600.1666667,24.83333333333333,46.0,18.782166666666665,1.3333333333333333,1.5,36.78540866666667,-119.7731145,28.3,1,26,27.639897329689127
2025-06-29 03:30:00,1751193300.0,23.666666666666668,49.333333333333336,14.656333333333334,1.5,1.8333333333333333,36.78548383333333,-119.77304966666668,25.0,1,26,24.390839784918235
2025-06-29 04:30:00,1751196900.0,23.0,51.833333333333336,10.653333333333334,2.333333333333333,2.333333333333333,36.78537133333333,-119.7731615,22.9,1,26,21.59191570826227
2025-06-29 09:30:00,1751214900.0,29.33333333333333,39.5,24.767,5.0,5.333333333333333,36.785410500000005,-119.77313366666664,39.7,1,26,35.30595798105644
2025-06-29 10:30:00,1751217900.0,30.5,37.25,34.941,5.0,5.0,36.7854195,-119.77314575,49.9,1,26,42.55092568205594
2025-06-29 11:30:00,1751221501.0,33.0,33.666666666666664,43.46566666666666,3.8333333333333335,4.0,36.78539533333333,-119.77313733333334,59.9,1,26,49.642445309879
2025-06-29 12:30:00,1751225101.0,35.166666666666664,29.0,52.04666666666666,3.333333333333333,3.5,36.78544883333333,-119.7731375,66.1,1,26,56.44722175928673
2025-06-29 13:30:00,1751228701.0,36.333333333333336,27.0,47.64833333333333,2.5,2.5,36.78545583333334,-119.773126,61.9,1,26,54.260742809696715
2025-06-29 14:30:00,1751232301.0,37.66666666666666,24.33333333333333,48.07483333333334,0.5,0.5,36.78539983333334,-119.77314383333334,58.8,1,26,55.0815586808366
2025-06-29 15:30:00,1751235901.0,38.16666666666666,23.166666666666668,53.53566666666666,0.3333333333333333,0.6666666666666666,36.78538966666667,-119.7731615,61.2,1,26,58.92128424655514
2025-06-29 16:30:00,1751239501.0,38.833333333333336,21.166666666666668,52.75383333333334,0.0,0.0,36.78541066666667,-119.77315649999998,58.8,1,26,58.67628632654357
2025-06-29 17:30:00,1751243101.0,38.833333333333336,20.166666666666668,56.78133333333333,0.0,0.0,36.78539833333333,-119.77315133333332,62.0,1,26,61.15412300370152
2025-06-29 18:30:00,1751246701.0,38.333333333333336,19.83333333333333,58.81883333333334,0.0,0.0,36.78544616666667,-119.77307916666666,62.6,1,26,61.99304972921407
2025-06-29 19:30:00,1751250301.0,36.833333333333336,20.83333333333333,54.61916666666667,0.0,0.0,36.78539966666667,-119.77308916666668,57.0,1,26,58.10588286555605
2025-06-29 20:30:00,1751253901.0,34.0,26.5,47.4255,0.0,0.0,36.785373666666665,-119.773056,51.4,1,26,51.6393844127877
2025-06-29 21:30:00,1751257501.0,32.0,30.83333333333333,43.639,0.0,0.0,36.78538383333333,-119.7731095,48.2,1,26,47.9388387903362
2025-06-29 22:30:00,1751261101.0,30.83333333333333,31.0,44.91216666666667,0.1666666666666666,0.3333333333333333,36.785383,-119.77315133333332,49.4,1,26,47.817210276210595
2025-06-29 23:30:00,1751264701.0,29.166666666666668,30.166666666666668,39.546,0.0,0.1666666666666666,36.78540083333333,-119.773173,44.6,1,26,42.81531552169255
2025-06-30 00:30:00,1751268301.0,27.83333333333333,28.83333333333333,38.595333333333336,0.0,0.0,36.7854515,-119.77312966666666,42.6,1,27,41.54108796812596
2025-06-30 01:30:00,1751271901.0,26.0,31.83333333333333,32.052166666666665,0.0,0.0,36.78548166666666,-119.77310316666666,36.2,1,27,36.07430126263667
2025-06-30 02:30:00,1751275501.0,24.0,34.833333333333336,26.32983333333333,0.6666666666666666,0.8333333333333334,36.7854645,-119.773075,31.8,1,27,31.124789851255734
2025-06-30 03:30:00,1751279101.0,23.166666666666668,36.16666666666666,21.52733333333333,0.1666666666666666,0.3333333333333333,36.785410166666665,-119.773117,29.4,1,27,27.38259293854749
2025-06-30 04:30:00,1751282701.0,22.5,38.16666666666666,14.358,0.8333333333333334,1.0,36.78537566666667,-119.7730625,24.2,1,27,22.525856181436836
2025-06-30 08:30:00,1751297101.0,26.83333333333333,34.0,16.614,0.8333333333333334,1.0,36.7854315,-119.773145,32.6,1,27,27.282557914954232
2025-06-30 09:30:00,1751300701.0,29.5,27.666666666666668,31.044166666666666,0.1666666666666666,0.5,36.78541516666667,-119.773098,42.6,1,27,38.09607269199582
2025-06-30 10:30:00,1751304301.0,32.0,22.666666666666668,43.185333333333325,0.0,0.0,36.785441166666665,-119.77316933333331,50.0,1,27,47.43835992870333
2025-06-30 11:30:00,1751307901.0,34.5,20.0,51.04916666666667,0.0,0.0,36.78545316666666,-119.77314733333333,59.0,1,27,54.36525007981714
2025-06-30 12:30:00,1751311501.0,35.666666666666664,19.0,53.33383333333333,0.0,0.0,36.78542633333333,-119.7731655,59.3,1,27,56.735052779509
2025-06-30 13:30:00,1751315101.0,36.5,18.0,53.580000000000005,0.0,0.0,36.78541383333333,-119.7731715,57.3,1,27,57.508249581406396
2025-06-30 14:30:00,1751318701.0,37.333333333333336,20.33333333333333,53.9965,0.0,0.0,36.78543233333333,-119.7731435,60.0,1,27,58.7452117264394
2025-06-30 15:30:00,1751322301.0,38.16666666666666,19.83333333333333,57.59783333333333,0.0,0.0,36.78539583333333,-119.77310316666666,62.7,1,27,61.724366833048684
2025-06-30 16:30:00,1751325901.0,38.66666666666666,18.83333333333333,61.6555,0.0,0.0,36.78542433333333,-119.773102,65.3,1,27,64.65451355007201
2025-06-30 17:30:00,1751329501.0,38.66666666666666,19.33333333333333,60.1125,0.8333333333333334,1.0,36.78543666666667,-119.77308916666668,64.4,1,27,63.87954719000961
2025-06-30 18:30:00,1751333101.0,37.833333333333336,19.5,60.27733333333333,0.5,0.6666666666666666,36.7854245,-119.773098,62.8,1,27,63.227475627658315
2025-06-30 19:30:00,1751336701.0,36.333333333333336,20.666666666666668,57.221833333333336,0.0,0.0,36.7853775,-119.77306233333331,57.3,1,27,59.98423273634511
2025-06-30 20:30:00,1751340301.0,33.666666666666664,22.5,58.89666666666667,0.0,0.0,36.7853725,-119.7730955,59.1,1,27,58.94473392360353
2025-06-30 21:30:00,1751343901.0,31.5,26.83333333333333,54.92033333333333,0.0,0.0,36.78540933333333,-119.77310183333331,57.3,1,27,54.978066848066725
2025-06-30 22:30:00,1751347501.0,29.666666666666668,31.166666666666668,48.07833333333334,0.0,0.0,36.78541366666666,-119.77313733333334,52.8,1,27,49.461328183282156
2025-06-30 23:30:00,1751351101.0,28.5,32.0,39.48766666666666,0.0,0.0,36.78538516666666,-119.77312483333333,44.6,1,27,43.027661118552736
2025-07-01 00:30:00,1751354701.0,27.0,35.166666666666664,32.0245,0.0,0.0,36.78540666666667,-119.77312833333332,38.2,1,27,37.27693137182698
2025-07-01 01:30:00,1751358301.0,25.33333333333333,37.5,27.85,0.0,0.0,36.78543716666667,-119.77311583333334,34.5,1,27,33.40338376163546
2025-07-01 02:30:00,1751361901.0,24.33333333333333,39.5,24.771,0.0,0.0,36.78541833333333,-119.77310183333331,31.3,1,27,30.77457037188593
2025-07-01 03:30:00,1751365501.0,22.83333333333333,43.5,18.595,0.0,0.0,36.785365166666665,-119.7731105,27.5,1,27,25.93834828667005
2025-07-01 08:30:00,1751383501.0,26.0,38.5,12.944333333333333,1.8333333333333333,2.0,36.785413166666665,-119.77317183333334,32.5,1,27,24.846829405864753
2025-07-01 09:30:00,1751387101.0,28.0,34.833333333333336,24.331666666666667,2.0,2.0,36.7854215,-119.77312083333334,41.7,1,27,33.49521886731579
2025-07-01 10:30:00,1751390701.0,30.33333333333333,31.0,29.101333333333333,1.5,1.8333333333333333,36.78542316666667,-119.77314766666666,48.3,1,27,38.141420425814935
2025-07-01 11:30:00,1751394301.0,33.5,23.0,47.5265,0.0,0.0,36.7854425,-119.77311333333334,58.3,1,27,51.55810743869957
2025-07-01 12:30:00,1751397901.0,35.0,20.666666666666668,52.065333333333335,0.0,0.1666666666666666,36.78542216666667,-119.77312716666668,60.1,1,27,55.54808931527443
2025-07-01 13:30:00,1751401501.0,35.5,21.83333333333333,53.75,0.0,0.3333333333333333,36.785371833333336,-119.77312566666669,60.9,1,27,57.213031593213536
2025-07-01 14:30:00,1751405101.0,36.833333333333336,21.166666666666668,53.97983333333334,0.1666666666666666,0.1666666666666666,36.78539083333333,-119.77309166666667,57.9,1,27,58.41716601911107
2025-07-01 15:30:00,1751408701.0,37.0,22.83333333333333,52.928666666666665,0.6666666666666666,0.8333333333333334,36.78543666666666,-119.77309033333334,58.1,1,27,58.17219256821294
2025-07-01 16:30:00,1751412301.0,37.5,22.5,55.96633333333333,0.3333333333333333,0.3333333333333333,36.7854315,-119.77310166666666,58.6,1,27,60.43781638778352
2025-07-01 17:30:00,1751415901.0,37.16666666666666,23.83333333333333,59.803666666666665,1.3333333333333333,1.3333333333333333,36.78539933333333,-119.77311833333331,63.0,1,27,62.91503436571971
2025-07-01 18:30:00,1751419501.0,37.16666666666666,24.166666666666668,60.959833333333336,0.8333333333333334,1.1666666666666667,36.7854075,-119.77313616666667,62.7,1,27,63.66533313920018
2025-07-01 19:30:00,1751423101.0,35.833333333333336,23.5,55.511500000000005,0.0,0.0,36.78540566666667,-119.77316916666666,55.4,1,27,58.75517423288192
2025-07-01 20:30:00,1751426701.0,33.666666666666664,25.83333333333333,53.40283333333334,0.1666666666666666,0.1666666666666666,36.7854345,-119.77311483333334,53.0,1,27,55.801164177659096
2025-07-01 21:30:00,1751430301.0,31.83333333333333,28.0,50.317,0.1666666666666666,0.1666666666666666,36.78542633333333,-119.77312733333332,51.3,1,27,52.46409981995918
2025-07-01 22:30:00,1751433901.0,30.33333333333333,30.5,46.11283333333333,0.5,0.6666666666666666,36.785446,-119.77310183333331,48.1,1,27,48.81451031515257
2025-07-01 23:30:00,1751437501.0,29.0,30.666666666666668,43.28416666666666,0.5,0.8333333333333334,36.78539333333333,-119.77311816666668,45.5,1,27,45.889706367421546
2025-07-02 00:30:00,1751441101.0,28.5,30.0,44.062000000000005,0.8333333333333334,1.0,36.78540433333333,-119.77307633333334,44.5,1,27,45.9119252550712
2025-07-02 01:30:00,1751444701.0,26.83333333333333,33.5,39.4255,1.1666666666666667,1.8333333333333333,36.78542716666667,-119.7730625,41.0,1,27,42.00092798646579
2025-07-02 02:30:00,1751448301.0,25.33333333333333,38.66666666666666,31.995833333333334,1.3333333333333333,1.6666666666666667,36.7854075,-119.773135,35.2,1,27,36.45739338916908
2025-07-02 03:30:00,1751451901.0,23.33333333333333,46.833333333333336,18.4425,3.0,3.0,36.78543033333333,-119.77315116666666,27.4,1,27,27.113636118253602
2025-07-02 04:30:00,1751455501.0,22.83333333333333,48.833333333333336,16.054,3.0,3.0,36.785413166666665,-119.77313766666668,25.8,1,27,25.360824737907606
2025-07-02 05:30:00,1751459101.0,22.0,49.0,16.5585,3.6666666666666665,3.6666666666666665,36.78536533333333,-119.77315516666664,,1,27,25.088597699746344
2025-07-02 06:30:00,1751462701.0,22.166666666666668,50.16666666666666,12.759,3.6666666666666665,3.6666666666666665,36.78543733333333,-119.77314266666669,22.1,1,27,22.919095175284014
2025-07-02 07:30:00,1751466301.0,23.666666666666668,45.5,15.841833333333332,3.6666666666666665,3.8333333333333335,36.785406,-119.7731235,25.5,1,27,25.726727073683655
2025-07-02 08:30:00,1751469901.0,26.83333333333333,38.16666666666666,23.71183333333333,3.0,3.1666666666666665,36.7853915,-119.773117,34.1,1,27,32.63064746093637
2025-07-02 09:30:00,1751473501.0,29.5,33.666666666666664,34.0105,3.0,3.0,36.785382,-119.77308516666666,42.8,1,27,41.042181797268164
2025-07-02 10:30:00,1751477101.0,31.666666666666668,31.666666666666668,36.43216666666667,1.5,1.8333333333333333,36.785387,-119.77311583333334,43.2,1,27,44.07056748538701
2025-07-02 11:30:00,1751480701.0,33.166666666666664,31.33333333333333,39.701,1.3333333333333333,1.5,36.78542133333333,-119.7731095,45.5,1,27,47.377407606444216
2025-07-02 12:30:00,1751484301.0,34.5,32.5,42.2985,3.1666666666666665,3.5,36.7854335,-119.77307883333332,50.2,1,27,50.64646667294583
2025-07-02 13:30:00,1751487901.0,35.333333333333336,30.83333333333333,42.1475,2.1666666666666665,2.1666666666666665,36.7853725,-119.77311583333334,48.2,1,27,50.87806259718064
