date_time,Unnamed: 0,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver
6/19/2023 13:30,723,1687181401,0.964,0.964,1.628,1.96,1.96,1.892,2.042,2.41,2.41,2.114,386.262,106.388,17306.628,19.21,12.57,1.868,12.792,12.832,13.56,50.76,12.844,0.554,13.52,13.92,57.58,53.76,29.7526,43.86,10,36.7853312,-119.7731186,73.5433998,5.8,600,58,1
6/19/2023 14:30,759.8333333,1687184701,1.006666667,1.006666667,1.706666667,2.028333333,2.028333333,1.965,2.108333333,2.553333333,2.553333333,2.176666667,397.5033333,107.7733333,17365.47167,19.60666667,13.19666667,2.088333333,13.40833333,13.44833333,15.08333333,46.71666667,13.45833333,0.545,15.01666667,15.86666667,52.5,47.88333333,30.93066667,42.6,10.03333333,36.78538217,-119.7731018,64.44383367,6.833333333,600,58,1
6/19/2023 15:30,797.6666667,1687188301,0.941666667,0.941666667,1.728333333,1.88,1.88,2.036666667,2.22,2.3,2.3,2.305,402.9083333,106.87,17432.37167,18.26166667,13.31333333,1.683333333,13.575,13.62166667,17.15,41.15,13.635,0.566666667,16.55,18.85,47.28333333,40.15,32.30833333,41.21666667,7.533333333,36.78532983,-119.773145,67.62399983,5.166666667,600,58,1
6/19/2023 16:30,834,1687191901,1.06,1.06,1.81,2.025,2.025,2.046666667,2.171666667,2.495,2.495,2.23,440.0316667,109.985,17502.11,19.135,14.01166667,1.833333333,14.20666667,14.23833333,19.73333333,35.21666667,14.24666667,0.521666667,18.73333333,22.16666667,40.71666667,32.86666667,36.86183333,44.86666667,5.333333333,36.7854085,-119.7731132,64.81416683,5.5,600,58,1
6/19/2023 17:30,873.5,1687195501,1.088333333,1.088333333,1.766666667,2.105,2.105,1.98,2.085,2.5,2.5,2.135,448.9966667,112.7466667,17572.33167,18.76666667,13.70833333,1.886666667,13.88166667,13.90833333,21.71666667,30.75,13.91833333,0.523333333,20.5,24.65,35.58333333,27.96666667,39.71866667,43.1,3.25,36.7853425,-119.7731145,74.14683533,6.833333333,600,58,1
6/19/2023 18:30,928.375,1687199401,-0.09875,-0.09875,1.82875,0.75625,0.75625,2.0425,2.14375,1.135,1.135,2.1975,377.5175,98.76375,1339189.351,15.495,14.2575,0.51875,14.41875,14.44125,22.85,29.475,14.46125,0.51125,21.6875,25.9375,34.375,26.9625,41.348875,48.3375,2.1,36.78541088,-119.7731255,65.74524913,6.875,524.875,58,1
6/19/2023 19:30,993,1687203300,1.208333333,1.208333333,1.835,2.206666667,2.206666667,2.033333333,2.121666667,2.618333333,2.618333333,2.166666667,444.9566667,115.6483333,17728.77,19.86,14.25166667,1.761666667,14.405,14.43,24.33333333,27.11666667,14.44,0.515,23.5,27.63333333,30.53333333,24.33333333,45.30566667,47.91666667,2,36.78545767,-119.7731857,71.61016733,7.5,600,58,1
6/19/2023 20:30,1051.166667,1687206900,1.415,1.415,1.921666667,2.485,2.485,2.086666667,2.148333333,2.796666667,2.796666667,2.176666667,466.4216667,123.76,17803.025,20.075,14.975,1.711666667,15.09833333,15.11333333,25.4,24.9,15.12166667,0.498333333,25.21666667,28.93333333,26.9,21.83333333,48.82083333,47.5,1.083333333,36.7854265,-119.7731665,71.78766633,5.333333333,600,58,1
6/19/2023 21:30,1102.166667,1687210500,1.306666667,1.306666667,1.963333333,2.325,2.325,2.168333333,2.253333333,2.785,2.785,2.295,460.0916667,122.3833333,17891.01167,20.04166667,15.28,1.881666667,15.43666667,15.46,25.65,24.65,15.46833333,0.503333333,25.73333333,29.05,26.23333333,21.88333333,49.713,41.26666667,1,36.785408,-119.7731198,75.50849917,8.166666667,599.6666667,58,1
6/19/2023 22:30,1160,1687214100,1.876666667,1.876666667,2.138333333,2.991666667,2.991666667,2.303333333,2.351666667,3.456666667,3.456666667,2.371666667,552.6266667,145.1916667,17967.175,22.71333333,16.68666667,2.141666667,16.80166667,16.81666667,25.81666667,23.86666667,16.82,0.485,26.11666667,29.11666667,24.98333333,21.15,51.659,42.01666667,1,36.78540267,-119.773131,77.49716567,7,600,58,1
6/19/2023 23:30,1220,1687217700,1.558333333,1.558333333,1.743333333,2.531666667,2.531666667,1.916666667,1.981666667,3.006666667,3.006666667,2.016666667,493.78,129.695,18041.73167,19.98166667,13.56833333,1.87,13.695,13.71666667,25.35,24.35,13.72166667,0.496666667,25.85,28.55,25.55,21.95,49.6465,49.63333333,1,36.7853985,-119.7731133,78.03916667,5.333333333,600,58,1
6/20/2023 0:30,29,1687221000,1.072,1.072,1.65,1.834,1.834,1.8,1.854,2.26,2.26,1.882,405.7,106.204,18104.512,16.67,12.844,1.606,12.956,12.974,24.84,24.1,12.98,0.476,25.48,27.86,24.94,21.76,49.6778,41.86,1,36.7853798,-119.773102,63.8319994,6.6,600,58,1
6/20/2023 1:30,85,1687224301,0.883333333,0.883333333,35.2,1.405,1.405,47.58,56.32833333,1.653333333,1.653333333,60.455,435.2066667,98.345,18368.7,11.90166667,265.3116667,1.096666667,276.53,278.6133333,24.1,24.55,279.1666667,0.493333333,25.03333333,26.9,25.2,22.53333333,49.93133333,31.11666667,1,36.78538433,-119.7731602,61.7325,6.5,599.6666667,58,1
6/20/2023 2:30,146,1687227901,0.69,0.69,15.65666667,1.358333333,1.358333333,16.43333333,16.44,1.626666667,1.626666667,16.44333333,364.7433333,89.46166667,20016.06333,13.50333333,122.5683333,1.198333333,123.0016667,123.0333333,22.71666667,23.48333333,123.055,0.393333333,23.88333333,25.23333333,23.35,21.18333333,48.70066667,19.13333333,1.616666667,36.78544217,-119.7731298,50.76933267,6.666666667,600,58,1
6/20/2023 3:30,206,1687231501,1.776666667,19.06,1.995,3.218333333,5.221666667,2.1,2.11,23.54833333,3.258333333,2.115,626.9066667,150.345,20097.82,20.28666667,15.60833333,5.665,15.67166667,15.675,21.18333333,27.4,15.68166667,0.451666667,22.21666667,23.38333333,28.6,26.35,46.1605,44.01666667,2,36.785408,-119.7730918,78.3820015,6.166666667,599.6666667,58,1
6/20/2023 4:30,265.8333333,1687235101,1.2,1.2,1.708333333,2.091666667,2.091666667,1.811666667,1.833333333,2.43,2.43,1.841666667,441.5616667,113.08,20167.44333,17.855,13.35166667,1.505,13.41833333,13.42666667,19.8,32.03333333,13.42833333,0.478333333,20.81666667,21.65,34.55,32.01666667,40.968,89.9,2.633333333,36.78537433,-119.7730865,75.66066633,5.666666667,599.8333333,58,1
6/20/2023 5:30,330.8571429,1687239001,0.721428571,0.721428571,1.34,1.365714286,1.365714286,1.632857143,1.82,1.704285714,1.704285714,1.91,335.74,86.99285714,20249.13286,13.59428571,10.27285714,1.278571429,10.53,10.57428571,18.55714286,39.48571429,10.58571429,0.59,19.41428571,20.1,43.9,40.7,30.62385714,200.4142857,2,36.78536986,-119.7731204,67.51542814,7.285714286,599.2857143,58,1
6/20/2023 6:30,391,1687242600,0.884285714,0.884285714,1.34,1.521428571,1.521428571,1.672857143,1.892857143,1.855714286,1.855714286,1.992857143,371.4528571,93.81,1753173.666,14.16142857,10.26,1.307142857,10.54857143,10.60428571,17.41428571,42.81428571,10.61714286,0.59,18.01428571,18.71428571,47.84285714,44.24285714,26.67957143,223.6571429,2,36.78538086,-119.773165,78.11685614,6.571428571,514.2857143,58,1
6/20/2023 7:30,456,1687246500,0.491666667,0.491666667,1.11,1.031666667,1.031666667,1.405,1.606666667,1.291666667,1.291666667,1.698333333,284.865,73.73166667,20327.99667,11.42166667,8.46,1.298333333,8.723333333,8.771666667,16.4,42.53333333,8.783333333,0.606666667,16.93333333,17.46666667,46.85,43.75,24.18416667,200.2333333,2,36.7853655,-119.7731627,69.647333,7.166666667,600,58,1
6/20/2023 8:30,514.5,1687250100,0.283333333,0.283333333,0.998333333,0.788333333,0.788333333,1.266666667,1.446666667,1.055,1.055,1.53,251.1366667,66.4,20367.22333,10.35166667,7.611666667,1.063333333,7.851666667,7.893333333,15.56666667,42.98333333,7.905,0.618333333,15.9,16.45,47.66666667,44.28333333,21.91616667,193.6333333,2,36.78541633,-119.7731248,75.58216733,6,600,58,1
6/20/2023 9:30,563,1687253700,0.295,0.295,0.985,0.758333333,0.758333333,1.168333333,1.285,1.04,1.04,1.34,247.06,65.38,20414.525,10.21166667,7.561666667,1.086666667,7.723333333,7.751666667,14.63333333,45.21666667,7.76,0.581666667,14.71666667,15.33333333,51.2,47.16666667,20.82683333,186.4,2,36.78542083,-119.7731348,72.8003325,6.333333333,599.6666667,58,1
6/20/2023 10:30,605.5,1687257300,0.601666667,0.601666667,1.141666667,1.213333333,1.213333333,1.383333333,1.531666667,1.5,1.5,1.603333333,295.6116667,79.43333333,20450.53833,12.47333333,8.771666667,1.515,8.98,9.016666667,13.9,50.16666667,9.028333333,0.588333333,13.85,14.41666667,57.85,53.45,19.3145,184.8166667,2,36.78538583,-119.7731107,63.86716717,8.166666667,599.8333333,58,1
6/20/2023 11:30,645,1687260600,1.184,1.184,1.628,2.152,2.152,1.972,2.19,2.61,2.61,2.292,428.006,114.688,20503.634,19.258,12.502,1.964,12.802,12.852,13.38,54.54,12.868,0.604,13.24,13.74,63.42,58.66,18.0308,207.38,1.94,36.7853662,-119.7731126,77.7168,8.2,599.6,58,1
6/20/2023 12:30,684.5,1687263901,2.111666667,15.02,2.271666667,3.563333333,3.851666667,2.551666667,2.688333333,4.373333333,9.75,2.753333333,585.2833333,158.7633333,20586.54167,27.26166667,17.615,2.61,17.84,17.87666667,12.93333333,57.05,17.89,0.541666667,12.78333333,13.2,66.41666667,61.71666667,16.365,231.3833333,1,36.785352,-119.7731247,71.24050083,6.5,599.6666667,58,1
6/20/2023 13:30,725.3333333,1687267501,1.851666667,1.851666667,2.031666667,3.178333333,3.178333333,2.261666667,2.373333333,3.601666667,3.601666667,2.428333333,549.2566667,149.6216667,20658.31,24.58166667,15.75333333,2.375,15.93833333,15.96833333,13,57.61666667,15.97666667,0.515,12.95,13.23333333,66.31666667,62.13333333,15.69966667,226.0166667,1,36.78538217,-119.7731245,72.51733383,5.833333333,599.8333333,58,1
6/20/2023 14:30,762,1687271101,1.448333333,1.448333333,1.826666667,2.531666667,2.531666667,2.116666667,2.283333333,2.966666667,2.966666667,2.358333333,481.6466667,128.7183333,20734.34333,20.58166667,14.12,1.905,14.36166667,14.405,14.91666667,51.73333333,14.415,0.558333333,14.58333333,15.8,60.03333333,53.21666667,17.16366667,203.8333333,1,36.78538783,-119.7731183,69.234669,5.333333333,599.8333333,58,1
6/20/2023 15:30,798,1687274701,1.028333333,1.028333333,1.465,1.848333333,1.848333333,1.785,1.988333333,2.248333333,2.248333333,2.088333333,408.155,106.9666667,20796.78,16.80833333,11.23166667,1.626666667,11.515,11.56333333,17.08333333,46.23333333,11.57833333,0.6,16.56666667,18.68333333,54.16666667,45.93333333,19.45283333,183.4333333,1,36.78535083,-119.77314,71.4603335,7.666666667,599.8333333,58,1
6/20/2023 16:30,834.3333333,1687278301,0.733333333,0.733333333,1.288333333,1.435,1.435,1.785,2.138333333,1.816666667,1.816666667,2.306666667,384.3616667,95.00166667,20817.60833,14.46833333,9.673333333,1.386666667,10.12166667,10.20666667,19.31666667,41.33333333,10.22666667,0.668333333,18.55,21.61666667,49.23333333,40.01666667,23.0285,186.4,1,36.78536483,-119.7731362,88.58200067,5.166666667,600.6666667,58,1
6/20/2023 17:30,877,1687281901,0.845,0.845,1.23,1.511666667,1.511666667,1.763333333,2.151666667,1.91,1.91,2.335,384.8633333,95.87166667,20891.52333,14.065,9.191666667,1.478333333,9.678333333,9.771666667,21.05,37.45,9.796666667,0.645,20.18333333,23.73333333,44.65,35.68333333,26.11066667,145.9666667,1,36.78531867,-119.7731388,64.461167,5.833333333,599.8333333,58,1
6/20/2023 18:30,929.5,1687285501,0.736666667,0.736666667,1.096666667,1.253333333,1.253333333,1.31,1.44,1.505,1.505,1.503333333,367.9,91.84666667,20939.23667,11.61,8.428333333,0.955,8.613333333,8.645,22.9,32.8,8.655,0.578333333,22.33333333,26.03333333,37.8,30.43333333,31.31416667,112.9333333,1,36.78537683,-119.7731208,70.5284995,8,599.6666667,58,1
6/20/2023 19:30,991.1666667,1687289101,0.863333333,0.863333333,1.078333333,1.436666667,1.436666667,1.22,1.293333333,1.646666667,1.646666667,1.326666667,395.3866667,99.86666667,20982.105,12.14,8.363333333,0.996666667,8.481666667,8.5,24.53333333,28.35,8.506666667,0.523333333,24.21666667,27.91666667,31.3,25.43333333,37.38,84.65,1,36.78540033,-119.7731768,75.61483433,6.833333333,599.6666667,58,1
6/20/2023 20:30,1046.666667,1687292701,1.06,1.06,1.146666667,1.688333333,1.688333333,1.246666667,1.285,1.965,1.965,1.298333333,426.3966667,110.5033333,21026.35,13.02333333,8.941666667,1.168333333,9.011666667,9.021666667,25.96666667,24.6,9.026666667,0.466666667,25.61666667,29.56666667,26.08333333,21.13333333,42.88583333,64.96666667,1,36.7853965,-119.7731488,66.80216733,7,599.6666667,58,1
6/20/2023 21:30,1095.166667,1687296301,0.89,0.89,1.133333333,1.4,1.4,1.218333333,1.245,1.65,1.65,1.255,374.6216667,97.78,21066.51667,11.695,8.843333333,1,8.9,8.908333333,26.55,22.58333333,8.911666667,0.463333333,26.43333333,30.23333333,23.58333333,19.21666667,45.69716667,59.66666667,1,36.78538567,-119.773168,73.4108315,6.5,599.8333333,58,1
6/20/2023 22:30,1157.428571,1687300201,0.968571429,0.968571429,1.195714286,1.554285714,1.554285714,1.275714286,1.292857143,1.815714286,1.815714286,1.302857143,390.1228571,102.0885714,21130.79286,13.22142857,9.331428571,1.005714286,9.384285714,9.391428571,26.5,22.42857143,9.392857143,0.458571429,26.82857143,30.04285714,23.11428571,19.35714286,46.35342857,59.21428571,1,36.78537743,-119.7730876,68.60414286,6.428571429,599.4285714,58,1
6/20/2023 23:30,1039.142857,1687303800,0.811428571,0.811428571,1.284285714,1.475714286,1.475714286,1.387142857,1.407142857,1.661428571,1.661428571,1.415714286,423.8557143,103.9814286,1829736.091,12.59285714,10.05285714,0.861428571,10.12,10.12857143,26.58571429,22.4,10.12857143,0.458571429,27.12857143,30.07142857,23.01428571,19.6,48.54457143,49.54285714,1,36.78537757,-119.7731049,70.60114229,6.142857143,514.1428571,58,1
6/21/2023 0:30,37.66666667,1687307700,0.92,0.92,1.233333333,1.523333333,1.523333333,1.308333333,1.321666667,1.746666667,1.746666667,1.326666667,395.7133333,98.625,21226.72333,12.735,9.641666667,1.123333333,9.688333333,9.695,26.18333333,21.68333333,9.696666667,0.445,27.13333333,29.5,21.46666667,18.75,51.43566667,31.88333333,1,36.78539133,-119.773103,61.098334,5.5,599.6666667,58,1
6/21/2023 1:30,97.5,1687311300,0.563333333,0.563333333,60.90833333,1.07,1.07,81.92666667,96.74,1.316666667,1.316666667,103.7233333,305.5033333,79.25166667,21885.32667,11.19833333,459.4233333,0.963333333,478.455,481.9816667,25.21666667,20.91666667,482.9266667,0.44,26.51666667,28.3,20.13333333,18.11666667,52.17733333,17.78333333,1,36.78539133,-119.773121,67.263333,7.166666667,599.6666667,58,1
6/21/2023 2:30,157.1666667,1687314900,0.471666667,0.471666667,1.145,0.955,0.955,1.203333333,1.205,1.18,1.18,1.206666667,288.43,73.66333333,23503.02667,10.25,8.945,1.065,8.98,8.985,24.06666667,21.1,8.985,0.411666667,25.43333333,26.9,20.3,18.48333333,49.66,19.35,1,36.78536483,-119.7731133,69.69166567,6.333333333,599.6666667,58,1
6/21/2023 3:30,217.5,1687318500,0.845,0.845,1.193333333,1.4,1.4,1.266666667,1.281666667,1.715,1.715,1.285,413.4916667,96.97666667,23542.865,12.05833333,9.34,1.161666667,9.383333333,9.391666667,22.28333333,23.38333333,9.391666667,0.475,23.41666667,24.75,23.6,21.51666667,44.48016667,51.58333333,1,36.78540867,-119.773149,68.40633183,7.666666667,599.8333333,58,1
6/21/2023 4:30,277.1666667,1687322100,0.855,0.855,1.223333333,1.38,1.38,1.296666667,1.311666667,1.691666667,1.691666667,1.318333333,392.8033333,98.60833333,23592.7,12.31333333,9.555,1.145,9.603333333,9.608333333,20.78333333,25.8,9.61,0.478333333,22.06666667,22.81666667,26.08333333,24.58333333,41.9105,59.26666667,1.266666667,36.7853915,-119.7731272,70.93933417,5.833333333,599.8333333,58,1
6/21/2023 5:30,332.6,1687325401,0.552,0.552,1.042,1,1,1.114,1.13,1.218,1.218,1.14,305.138,78.194,23634.294,10.966,8.14,0.992,8.188,8.194,20.02,27.46,8.196,0.48,21.26,21.82,28,26.64,39.5636,54.64,2,36.7853836,-119.7731734,72.4734008,6.4,599.8,58,1
6/21/2023 6:30,388.1666667,1687328701,0.521666667,0.521666667,0.991666667,1.006666667,1.006666667,1.056666667,1.071666667,1.268333333,1.268333333,1.076666667,319.28,78.77833333,23683.75833,9.755,7.748333333,1.033333333,7.791666667,7.796666667,19.08333333,29.1,7.8,0.48,20.1,20.7,30.23333333,28.48333333,35.86066667,83.71666667,2,36.78534017,-119.7731298,71.33199867,5,599.5,58,1
6/21/2023 7:30,448.1666667,1687332301,0.765,8.71,1.045,1.395,1.228333333,1.133333333,1.163333333,16.53166667,21.08833333,1.178333333,388.115,93.06666667,23704.285,11.09833333,8.128333333,1.095,8.193333333,8.203333333,18.08333333,33.95,8.205,0.506666667,18.85,19.51666667,37.13333333,34.51666667,29.01116667,174.2833333,2,36.78534333,-119.773177,79.714166,4.166666667,600,58,1
6/21/2023 8:30,507.1666667,1687335901,1.043333333,1.043333333,1.266666667,1.776666667,1.776666667,1.481666667,1.608333333,2.056666667,2.056666667,1.668333333,403.03,103.12,23750.12,14.43666667,9.765,1.398333333,9.945,9.978333333,16.73333333,43.26666667,9.985,0.565,17.11666667,17.88333333,49.46666667,45.43333333,23.00533333,265.1166667,1.516666667,36.78538033,-119.773089,74.3541655,6.5,600,58,1
6/21/2023 9:30,557.1666667,1687339501,1.365,1.365,1.468333333,2.241666667,2.241666667,1.711666667,1.856666667,2.63,2.63,1.923333333,514.1983333,123.8016667,23804.24,17.34166667,11.32333333,1.631666667,11.53166667,11.56833333,15.86666667,47.13333333,11.57833333,0.566666667,16.15,16.78333333,53.98333333,49.78333333,20.98633333,257.2166667,1,36.78537733,-119.7731285,66.20516733,7.333333333,600,58,1
6/21/2023 10:30,605,1687343400,1.24,1.24,1.608571429,2.191428571,2.191428571,1.917142857,2.102857143,2.585714286,2.585714286,2.192857143,431.0114286,115.4728571,23874.18571,18.21285714,12.37857143,1.678571429,12.64142857,12.68714286,15.04285714,49.91428571,12.7,0.591428571,15.17142857,15.77142857,57.54285714,53.02857143,19.36757143,245.9285714,1,36.78540314,-119.7731149,73.55999971,8,599.8571429,58,1
6/21/2023 11:30,650.5,1687347300,2.421666667,2.421666667,2.14,3.616666667,3.616666667,2.386666667,2.501666667,4.148333333,4.148333333,2.556666667,620.4033333,168.0516667,23950.39,26.03666667,16.625,2.105,16.81833333,16.85,14.3,52.05,16.86,0.531666667,14.21666667,14.88333333,60.55,55.41666667,17.58083333,240.8666667,1,36.78536483,-119.7731095,70.39233267,8.166666667,600,58,1
6/21/2023 12:30,692.5,1687350900,3.943333333,3.943333333,3.051666667,5.993333333,5.993333333,3.285,3.356666667,6.745,6.745,3.39,884.995,242.49,24045.39667,40.22,23.815,3.42,23.97833333,24.00166667,13.4,55.51666667,24.01166667,0.485,13.01666667,13.81666667,65.55,59.56666667,13.17316667,267.5833333,1,36.78539,-119.7731462,79.24033217,6.166666667,600,58,1
6/21/2023 13:30,733.5,1687354500,4.281666667,4.281666667,3.231666667,6.438333333,6.438333333,3.433333333,3.475,7.273333333,7.273333333,3.493333333,949.005,260.4183333,24184.39833,44.40833333,25.23666667,3.45,25.37,25.38166667,13.76666667,55.15,25.39,0.463333333,13.85,14.23333333,62.96666667,58.6,9.522333333,285.2833333,1,36.785394,-119.773145,66.03599917,7.5,600,58,1
6/21/2023 14:30,770,1687358100,1.925,1.925,2.11,3.18,3.18,2.575,2.876666667,3.781666667,3.781666667,3.016666667,555.69,149.8233333,24285.26833,24.78,16.14166667,2.561666667,16.54833333,16.62333333,16.83333333,45.06666667,16.645,0.586666667,16.26666667,18.31666667,52.35,44.75,16.71366667,241.2333333,1,36.78539217,-119.7731145,64.381834,5.666666667,600,58,1
6/21/2023 15:30,803,1687361401,1.852,1.852,1.878,2.978,2.978,2.146,2.29,3.514,3.514,2.358,576.608,147.89,24355.062,22.848,14.53,2.114,14.75,14.788,20.26,36.6,14.8,0.548,19.02,22.78,43.24,34.3,22.1562,186.84,1,36.7853592,-119.7731276,70.3528016,6.8,600,58,1
6/21/2023 16:30,836,1687364701,2.291666667,2.291666667,1.998333333,3.401666667,3.401666667,2.113333333,2.13,3.785,3.785,2.138333333,648.8416667,166.245,24426.77667,23.545,15.63333333,1.705,15.705,15.71,22.15,30.43333333,15.715,0.461666667,20.93333333,25.21666667,35.31666667,27.5,31.11433333,107.2166667,1,36.78536817,-119.7731373,75.62083433,5.5,600,58,1
6/21/2023 17:30,871.2,1687368001,3.608,3.608,2.578,5.108,5.108,2.712,2.716,5.608,5.608,2.718,891.306,233.53,24510.072,32.1,20.184,2.314,20.258,20.266,24.58,27.58,20.268,0.44,23.2,28.22,32.16,24.34,34.7996,125.86,1,36.7853692,-119.7731718,73.559398,7.6,600,58,1
6/21/2023 22:30,1083.75,1687386901,0.5625,0.5625,1.015,0.9125,0.9125,1.095,1.12,1.115,1.115,1.1325,292.5875,76.0125,14.8025,10.025,7.915,0.815,7.9725,7.9775,27.325,19.15,7.9825,0.51,29.35,32.15,17.05,14.775,45.98625,90.05,11.1,36.63430575,-120.382372,29.9867495,9.25,543.25,58,1
6/21/2023 23:30,988.125,1687390201,0.5525,0.5525,1.01625,0.9875,0.9875,1.09,1.10375,1.19625,1.19625,1.11125,325.495,84.76125,3872.6775,10.63375,7.90625,0.85375,7.96125,7.9675,28.4125,19.0625,7.97,0.46375,29.6,32.8875,17.9125,15.3125,52.78225,80.8375,1.35,36.63431725,-120.3823356,23.30462438,6.375,524.875,58,1
6/22/2023 0:30,32.5,1687394100,0.54,0.54,1.045,1.038333333,1.038333333,1.145,1.181666667,1.291666667,1.291666667,1.198333333,321.7916667,80.13,96.12333333,11.03166667,8.151666667,0.971666667,8.225,8.235,27.65,20.4,8.235,0.5,29.41666667,31.71666667,19.33333333,17.18333333,49.4365,73.45,1,36.6343255,-120.3823408,28.39749933,8.333333333,600,58,1
6/22/2023 1:30,86.5,1687397700,0.586666667,0.586666667,1.005,1.018333333,1.018333333,1.088333333,1.116666667,1.2,1.2,1.133333333,364.5766667,80.30166667,135.9416667,10.16666667,7.835,0.886666667,7.898333333,7.905,26.81666667,20.93333333,7.908333333,0.49,28.93333333,30.45,19.65,18.05,48.89783333,47.38333333,1,36.6342825,-120.3823535,27.04933383,6.5,600,58,1
6/22/2023 2:30,140.5,1687401300,1.06,1.06,1.198333333,1.621666667,1.621666667,1.285,1.306666667,1.945,1.945,1.32,446.4033333,106.435,181.2216667,12.28,9.368333333,1.091666667,9.428333333,9.436666667,25.7,21.58333333,9.438333333,0.466666667,28.05,29,20.2,19.03333333,52.4745,26.13333333,1,36.634261,-120.3823533,24.01133333,6.833333333,600,58,1
6/22/2023 3:30,196.8333333,1687404900,1.708333333,1.708333333,1.355,2.465,2.465,1.446666667,1.471666667,2.801666667,2.801666667,1.481666667,561.8916667,141.6983333,233.2033333,16.87166667,10.555,1.386666667,10.62,10.62666667,23.7,22.35,10.63166667,0.465,25.68333333,26.53333333,21.61666667,20.16666667,43.444,70.5,1,36.6342845,-120.382365,22.9968335,7.833333333,600,58,1
6/22/2023 4:30,250.8333333,1687408500,1.706666667,1.706666667,1.583333333,2.633333333,2.633333333,1.71,1.753333333,3.013333333,3.013333333,1.771666667,552.245,138.45,292.3716667,18.30833333,12.345,1.701666667,12.43333333,12.44833333,20.63333333,28.38333333,12.45333333,0.486666667,21.75,22.58333333,30.11666667,28,30.63933333,170.95,1.6,36.63425283,-120.3823165,28.83666633,6.166666667,600,58,1
6/22/2023 5:30,300,1687411800,1.834,1.834,1.64,2.906,2.906,1.808,1.88,3.34,3.34,1.914,605.35,147.096,353.46,21.888,12.74,1.83,12.868,12.89,18.84,32.08,12.896,0.522,20.38,20.7,32.72,31.26,27.1808,191.82,1.94,36.6342628,-120.3823208,29.5733998,6.8,600,58,1
6/22/2023 6:30,349.5,1687415101,1.853333333,1.853333333,1.54,2.878333333,2.878333333,1.671666667,1.716666667,3.385,3.385,1.736666667,556.91,146.1116667,409.1583333,21.02,12.01166667,2.001666667,12.10666667,12.12,17.5,32.81666667,12.12333333,0.5,18.73333333,19.5,34,31.55,27.75716667,116.8666667,2.183333333,36.63427783,-120.3823368,20.710667,5.5,600,58,1
6/22/2023 7:30,403.5,1687418701,2.088333333,2.088333333,1.625,3.191666667,3.191666667,1.776666667,1.838333333,3.565,3.565,1.866666667,612.74,157.3983333,471.7316667,23.02,12.64333333,1.676666667,12.75833333,12.775,16.56666667,34.83333333,12.78,0.506666667,17.33333333,17.93333333,36.78333333,34.21666667,26.46283333,131.3166667,3.383333333,36.63423817,-120.3823853,28.29300017,5.833333333,600,58,1
6/22/2023 8:30,457.5,1687422301,2.681666667,2.681666667,2.463333333,4.166666667,4.166666667,2.823333333,3.016666667,4.848333333,4.848333333,3.111666667,721.0766667,188.59,554.005,29.82333333,19.04166667,2.67,19.33833333,19.38833333,14.96666667,37.83333333,19.40333333,0.551666667,15.58333333,15.56666667,41.18333333,39.51666667,18.024,270.45,2.316666667,36.6342545,-120.3823993,38.45100017,5.666666667,600,58,1
6/22/2023 9:30,511.5,1687425901,4.136666667,4.136666667,2.91,6.141666667,6.141666667,3.186666667,3.3,7.025,7.025,3.348333333,956.2283333,251.7833333,664.8633333,40.34166667,22.66666667,3.676666667,22.875,22.90166667,14.76666667,45.31666667,22.91333333,0.508333333,15.28333333,15.16666667,50.75,48.63333333,18.7475,285.6833333,3,36.634271,-120.3823675,22.42550017,7.833333333,600,58,1
6/22/2023 10:30,566,1687429801,3.154285714,3.154285714,2.51,4.968571429,4.968571429,2.751428571,2.855714286,5.647142857,5.647142857,2.902857143,775.8871429,207.1457143,779.02,36.41142857,19.53142857,2.951428571,19.72,19.74857143,14.3,50.87142857,19.75857143,0.5,14.92857143,14.78571429,57,54.74285714,18.35357143,238.3,3.2,36.63428829,-120.3823319,19.99428586,7.285714286,599.8571429,58,1
6/22/2023 11:30,615,1687433400,4.267142857,4.267142857,2.884285714,6.521428571,6.521428571,3.14,3.237142857,7.338571429,7.338571429,3.278571429,927.0814286,254.4814286,71842.15,45.89142857,22.40428571,3.478571429,22.60285714,22.62428571,13.64285714,54.04285714,22.63285714,0.485714286,14.1,14.34285714,60.71428571,56.77142857,15.66485714,286.1714286,2.228571429,36.63427786,-120.3823493,26.05214271,7.285714286,514.2857143,58,1
6/22/2023 12:30,667,1687437300,5.348333333,5.348333333,4.16,8.276666667,8.276666667,4.685,4.951666667,9.346666667,9.346666667,5.076666667,1132.923333,310.075,1036.948333,57.71166667,32.25166667,4.648333333,32.675,32.745,13.13333333,53.9,32.765,0.52,13.25,13.83333333,61.25,56.15,13.13116667,333.1166667,1.7,36.63427933,-120.3823752,20.37800017,7.333333333,600,58,1
