date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-20 12:30:00,15.504298246350588,14.88256626889456,15.1
2023-07-20 13:30:00,14.186642884195496,13.953459031514395,9.9
2023-07-20 14:30:00,13.905986295347345,13.72902959134754,8.0
2023-07-20 15:30:00,13.611837422677208,13.542424202277267,10.7
2023-07-20 16:30:00,13.643710242444936,13.570000619939318,9.5
2023-07-20 17:30:00,13.558867587731728,13.528619392333798,8.2
2023-07-20 18:30:00,14.911608020248357,14.470994038263857,15.1
2023-07-20 19:30:00,13.979994840904046,13.786326981387607,8.7
2023-07-20 20:30:00,12.856489836379444,12.842753919134307,13.0
2023-07-20 21:30:00,11.225025663195112,11.347309468829089,13.5
2023-07-20 22:30:00,12.074452053338605,12.127386730522602,9.0
2023-07-20 23:30:00,12.381703351287294,12.384375194421686,7.7
2023-07-21 00:30:00,12.04058690807572,12.088574858109041,9.9
2023-07-21 01:30:00,11.143909691390217,11.318919766381295,8.6
2023-07-21 02:30:00,10.964551666561949,11.061825556669941,8.3
2023-07-21 03:30:00,10.806055479604355,10.886582594511754,11.1
2023-07-21 04:30:00,9.950457504191558,10.149182171309235,8.0
2023-07-21 05:30:00,9.837049430346779,10.063665218342631,6.2
2023-07-21 06:30:00,9.542595114928796,9.850046440244888,6.9
2023-07-21 07:30:00,10.04796374873146,10.384692593332003,9.5
2023-07-21 08:30:00,11.780195890158717,11.867718835943148,9.2
2023-07-21 09:30:00,14.719267852730297,14.255745190202923,14.3
2023-07-21 10:30:00,13.548341843913818,13.387412286085532,9.0
2023-07-21 11:30:00,13.500793870215992,13.42475149804513,10.2
2023-07-21 12:30:00,13.259355877216478,13.353693024774486,9.1
2023-07-21 13:30:00,13.385781383029208,13.373975892390309,8.7
2023-07-21 14:30:00,12.484235940004702,12.698356248378374,11.1
2023-07-21 15:30:00,12.104425590246226,12.495547225358774,11.1
2023-07-21 16:30:00,12.541059289030311,12.826907592931924,9.4
2023-07-21 17:30:00,12.273289360364716,12.595000358714868,9.6
2023-07-21 18:30:00,11.475637223648883,12.16085651713724,7.0
2023-07-21 19:30:00,10.524769101062594,11.481482635109174,5.4
2023-07-21 20:30:00,9.752237161394184,10.585794484071126,4.5
2023-07-21 21:30:00,10.413383200802377,10.774211849429527,10.2
2023-07-21 22:30:00,11.02937022078865,11.274993012401929,10.7
2023-07-21 23:30:00,13.488905901065804,13.244420123790867,9.5
2023-07-22 00:30:00,11.622809573535571,12.013615922849826,7.1
2023-07-22 01:30:00,11.628679434998327,11.85832674702634,7.2
2023-07-22 02:30:00,12.662333334836688,12.499328173680691,10.9
2023-07-22 03:30:00,11.215296420661211,11.355089744564122,7.4
2023-07-22 04:30:00,9.070916164138552,9.518260374939732,4.1
2023-07-22 05:30:00,10.291184357592684,10.422200212328159,3.1
2023-07-22 06:30:00,10.093396598380904,10.295215867936298,4.3
2023-07-22 07:30:00,9.194142314885324,9.808757247575125,4.8
2023-07-22 08:30:00,9.714252659579945,10.461632041461083,8.2
2023-07-22 09:30:00,11.104951629373303,11.531057530121911,7.8
2023-07-22 10:30:00,11.158165660989203,11.625292557646379,7.5
2023-07-22 11:30:00,11.278150165706784,11.819130858501406,8.9
2023-07-22 12:30:00,11.073688005038486,11.775880592831045,7.0
2023-07-22 13:30:00,11.291149379758105,11.91481929201093,8.0
2023-07-22 14:30:00,10.155974578524866,11.12238022520176,6.2
2023-07-22 15:30:00,10.314966057057637,11.313061394655069,6.4
2023-07-22 16:30:00,8.206063853799321,6.516394746458582,4.7
2023-07-22 17:30:00,7.449064589330955,5.956095237034986,2.0
2023-07-22 18:30:00,8.850432275437147,7.114947368925909,6.4
2023-07-22 19:30:00,11.036236510294595,11.748791276030175,5.9
2023-07-22 20:30:00,11.405252971796436,11.766012688213628,15.5
2023-07-22 21:30:00,10.41263109592068,10.751038053018824,13.0
2023-07-22 22:30:00,9.320171959919753,9.857035372872442,8.3
2023-07-22 23:30:00,7.103442981151425,6.533449538242088,5.2
2023-07-23 00:30:00,6.990330737825629,6.4310918723605806,1.9
2023-07-23 02:30:00,7.787162302583399,9.043408232502134,2.4
2023-07-23 03:30:00,8.21599732953643,9.371267724358084,2.7
2023-07-23 04:30:00,8.422508024218834,9.616125841135462,4.7
2023-07-23 05:30:00,7.213341025139035,6.707969761384937,5.4
2023-07-23 06:30:00,7.99261199966077,9.044815800829522,5.0
2023-07-23 07:30:00,7.936510168686173,8.947747772171443,4.6
2023-07-23 08:30:00,9.699693784286769,10.502243799028083,5.7
2023-07-23 09:30:00,10.259657351839087,11.095280909284515,8.4
2023-07-23 10:30:00,10.447376783559605,11.224517271718302,8.2
2023-07-23 11:30:00,10.239492308630103,11.094342531046712,7.9
2023-07-23 12:30:00,10.365901501598666,11.266751516471016,5.4
2023-07-23 13:30:00,10.233755005554901,11.179843241217663,10.4
2023-07-23 14:30:00,10.699410278486422,11.49418196222479,10.9
2023-07-23 15:30:00,10.743652055632054,11.50528009386732,10.8
2023-07-23 16:30:00,9.60814964677936,10.693564719689466,7.2
2023-07-23 17:30:00,8.446143327612841,7.011720363064752,7.4
2023-07-23 18:30:00,6.243169950454816,5.335492381485697,5.0
2023-07-23 19:30:00,6.2007459279905595,5.56513836787745,6.8
2023-07-23 20:30:00,6.342577659712785,5.808912289836739,7.5
2023-07-23 21:30:00,6.11266058593391,5.731208647615551,5.0
2023-07-23 22:30:00,6.035942665256887,5.843399413913776,4.9
2023-07-23 23:30:00,6.473253485679016,6.338427581662669,9.8
2023-07-24 00:30:00,6.598678521256972,7.243039014744225,7.8
2023-07-24 01:30:00,5.9492775844219254,6.055592250743105,6.9
2023-07-24 02:30:00,5.396094057140928,5.499480877230134,6.5
2023-07-24 03:30:00,4.931725602070839,5.07910776825212,3.8
2023-07-24 04:30:00,4.523215168250649,4.730482269462855,3.8
2023-07-24 05:30:00,4.314225510347101,4.5168187756038956,4.7
2023-07-24 06:30:00,4.263112376914326,4.463575796649408,5.8
2023-07-24 07:30:00,4.432495662454271,4.607071016913047,5.3
2023-07-24 08:30:00,5.069568537424965,5.150163800089874,3.6
2023-07-24 09:30:00,5.998994801018303,5.7449202260516,4.4
2023-07-24 10:30:00,6.832422312567849,6.313636651843214,5.6
2023-07-24 11:30:00,7.103623068456515,6.398463741614151,5.3
2023-07-24 12:30:00,6.874246626587181,6.15199811299123,4.7
2023-07-24 13:30:00,6.163544922913499,5.494915049682704,5.0
2023-07-24 14:30:00,5.932488079395929,5.2321650962258826,4.7
2023-07-24 15:30:00,5.906173113330379,5.173437485812208,4.6
2023-07-24 16:30:00,5.522253169969667,4.971214655868715,4.8
2023-07-24 17:30:00,5.217960369495531,4.773839922899021,4.7
2023-07-24 18:30:00,5.110750432866527,4.761927857986462,4.8
2023-07-24 19:30:00,4.9022192042735755,4.686440085996413,8.0
2023-07-24 20:30:00,4.064997445389948,4.153043497077167,6.8
2023-07-24 21:30:00,3.820836702642513,3.96300936301465,3.6
2023-07-24 22:30:00,3.882576300374671,4.065643660174559,3.5
2023-07-24 23:30:00,4.4058630740432685,4.466624380523554,4.4
2023-07-25 00:30:00,4.380565888764682,4.511224055679676,4.3
2023-07-25 01:30:00,3.983805979219075,4.142514589176578,4.8
2023-07-25 02:30:00,4.134271744879509,4.316065192631139,2.7
2023-07-25 03:30:00,4.308524201313794,4.43633612153079,0.1
2023-07-25 04:30:00,4.094684045537582,4.287392966142205,1.5
2023-07-25 05:30:00,3.51985005689704,3.6647970272206982,2.3
2023-07-25 06:30:00,3.597999455807969,3.6316930598456496,1.5
2023-07-25 07:30:00,3.6482887283640997,3.8060763768293606,3.1
2023-07-25 08:30:00,3.6611256985611025,3.8777421251484157,2.8
2023-07-25 09:30:00,3.9476171807352722,4.117307302959457,0.8
2023-07-25 10:30:00,4.132782744864659,4.235178879874489,0.8
2023-07-25 11:30:00,5.121366022437799,4.909438461580894,2.3
2023-07-25 12:30:00,4.372189783133667,4.2218836582599435,2.5
2023-07-25 13:30:00,4.376597166406742,4.207755723426229,0.6
2023-07-25 14:30:00,4.518168980688631,4.306651268109909,0.5
2023-07-25 15:30:00,4.664473347323186,4.363163008292444,0.0
2023-07-25 16:30:00,4.763637805224003,4.39848284558865,1.1
2023-07-25 17:30:00,4.7573652090672045,4.3914188779598735,2.2
2023-07-25 18:30:00,4.6409582672236,4.313715235738686,1.2
2023-07-25 19:30:00,4.466240001738577,4.313437664703581,-0.6
2023-07-25 20:30:00,4.201352226830457,4.2095552372597025,1.6
2023-07-25 21:30:00,4.084431420167555,4.166338718691712,5.3
2023-07-25 22:30:00,4.6344358748698005,4.63795911363312,4.7
2023-07-25 23:30:00,4.532010148784571,4.5770156329883065,2.8
2023-07-26 00:30:00,4.087949867752842,4.182682523870422,3.5
2023-07-26 01:30:00,3.9170222852235916,4.074507141636809,2.9
2023-07-26 02:30:00,4.006538612050432,4.11409217669578,3.4
2023-07-26 03:30:00,3.7487497714028395,3.843612084470562,2.9
2023-07-26 04:30:00,3.4748404410753357,3.530998001638478,1.4
2023-07-26 05:30:00,3.4678201073707786,3.469638164172161,0.4
2023-07-26 06:30:00,3.4857836378227924,3.4859819696608527,3.9
2023-07-26 07:30:00,3.3818479290559447,3.516020211525194,2.3
2023-07-26 08:30:00,3.6502197345779415,3.7905652849836766,-1.3
2023-07-26 09:30:00,3.744389901343232,3.826301479101386,-0.6
2023-07-26 11:30:00,4.200367444408287,4.1512439836675314,-0.9
2023-07-26 12:30:00,4.494971174090211,4.22894762588872,-0.5
2023-07-26 13:30:00,4.624960343275821,4.271331430813703,3.0
2023-07-26 14:30:00,4.708509413176756,4.299587300904971,4.9
2023-07-26 15:30:00,5.017740539999743,4.5203698065682945,3.2
2023-07-26 16:30:00,5.0986875663005815,4.616633124199332,3.4
2023-07-26 17:30:00,4.7886205838582026,4.412194424024699,3.2
2023-07-26 18:30:00,4.6678695092686615,4.417595783865283,6.6
2023-07-26 19:30:00,4.634912899709104,4.432969969665687,6.9
2023-07-26 20:30:00,4.786861380613425,4.590593124763041,2.8
2023-07-26 21:30:00,5.2545879549561425,4.910271175223902,0.8
2023-07-26 22:30:00,4.533292904406614,4.5340813850043435,0.6
2023-07-26 23:30:00,4.197601024202576,4.362330294649437,5.2
2023-07-27 00:30:00,4.173102824828476,4.352217743570352,4.9
2023-07-27 01:30:00,3.975055817355166,4.172986329498985,3.2
2023-07-27 02:30:00,4.23422001249723,4.378808186799443,3.2
2023-07-27 03:30:00,3.9359463698402424,4.038749778221903,3.8
2023-07-27 04:30:00,3.845153070404523,3.9212860903475,3.8
2023-07-27 05:30:00,3.899627746237968,4.026476047605357,5.3
2023-07-27 06:30:00,4.746727804233045,4.944059672629228,7.1
2023-07-27 07:30:00,5.173116776910783,5.484247180411689,5.0
2023-07-27 08:30:00,5.6850165567974535,5.750735123215865,7.5
2023-07-27 09:30:00,6.652085912601977,6.3715315490377185,5.6
2023-07-27 10:30:00,6.753076614676929,6.203245399378462,2.9
2023-07-27 11:30:00,6.4937873466434395,5.811544516579399,5.9
2023-07-27 12:30:00,6.2666834797769395,5.466216005923504,4.8
2023-07-27 13:30:00,6.263789752510461,5.412779666885381,7.6
2023-07-27 14:30:00,6.010224237770934,5.236596836378179,6.8
2023-07-27 15:30:00,6.028702135901038,5.283412381879295,5.5
2023-07-27 16:30:00,6.114742175275512,5.440619180155145,6.5
2023-07-27 17:30:00,6.0533149122025955,5.4030834726278005,5.2
2023-07-27 18:30:00,5.778166911363933,5.140333518747141,4.7
2023-07-27 19:30:00,5.785862362787765,5.275477390407573,4.1
2023-07-27 20:30:00,5.848426568526787,5.604057232840603,6.8
2023-07-27 21:30:00,5.464518546146128,5.366514564867083,7.6
2023-07-27 22:30:00,5.474566155348373,5.399562078317633,6.9
2023-07-27 23:30:00,5.349139258233464,5.4292575590353875,6.0
2023-07-28 00:30:00,5.228556890377016,5.363801689330093,8.6
2023-07-28 01:30:00,5.406403732882888,5.639927513619627,7.9
2023-07-28 02:30:00,5.079194962012546,5.283046840834322,10.1
2023-07-28 03:30:00,5.449137078755721,5.621367838209778,6.1
2023-07-28 04:30:00,5.25513213375884,5.478486568896707,6.9
2023-07-28 05:30:00,4.808963783928266,4.989492061428356,4.7
2023-07-28 06:30:00,4.724360216075621,4.9099889053736945,3.6
2023-07-28 07:30:00,5.4037768041838605,5.518456909771468,4.0
2023-07-28 08:30:00,5.832216705816309,5.850490198812819,4.0
2023-07-28 09:30:00,5.835540990231382,5.6691562249115455,5.5
2023-07-28 10:30:00,6.243463143106475,5.776224679283193,3.4
2023-07-28 11:30:00,6.483289041202773,5.769577068475921,1.5
2023-07-28 12:30:00,6.618153623472179,5.79315138398292,1.5
2023-07-28 13:30:00,5.849255931195899,5.135901777861025,1.9
2023-07-28 14:30:00,5.671290025727661,5.01138259013872,2.6
2023-07-28 15:30:00,5.545240598031265,4.8775835645565,0.8
2023-07-28 16:30:00,5.541363946976148,4.908055304878906,-0.7
2023-07-28 17:30:00,5.609491110740778,5.037006233177346,4.8
2023-07-28 18:30:00,6.041147654119441,5.444655733206972,5.6
2023-07-28 19:30:00,6.027477490313365,5.496714563516177,7.5
2023-07-28 20:30:00,5.938856116661723,5.5807327313417385,8.4
2023-07-28 21:30:00,5.059149980193096,4.960269391146623,10.5
2023-07-28 22:30:00,4.934554082428538,4.921209391625276,7.9
2023-07-28 23:30:00,5.136992559848743,5.143099832461099,7.4
2023-07-29 00:30:00,5.340004092565243,5.270251247236046,6.8
2023-07-29 01:30:00,4.772598443862649,4.845030040974251,5.1
2023-07-29 02:30:00,3.8795106493700438,4.126587140509391,3.0
2023-07-29 03:30:00,3.9369598629546863,4.13545062197164,3.5
2023-07-29 04:30:00,4.070426913692696,4.3281706176273325,2.3
2023-07-29 05:30:00,4.119602647228532,4.376372139214402,1.1
2023-07-29 07:30:00,4.676890393165138,4.90555716479756,2.5
2023-07-29 08:30:00,5.031734813470591,5.096700643781485,2.4
2023-07-29 09:30:00,5.5665907563089245,5.3487876031002415,2.7
2023-07-29 10:30:00,5.904753220733895,5.39158776442289,1.3
2023-07-29 11:30:00,5.892273297585092,5.255572868609531,1.6
2023-07-29 12:30:00,5.816011339483435,5.12177384302731,1.5
2023-07-29 13:30:00,5.675855539161129,5.025510525396273,0.3
2023-07-29 14:30:00,5.1202113294570735,4.60513741641826,2.3
2023-07-29 15:30:00,4.944098556359631,4.456471832488617,2.4
2023-07-29 16:30:00,4.866439963842284,4.454875626663062,1.3
2023-07-29 17:30:00,4.779063220018466,4.445298391089767,0.5
2023-07-29 18:30:00,5.0395930422061985,4.647104864521738,1.0
2023-07-29 19:30:00,5.432192903084977,5.062213519704449,8.8
2023-07-29 20:30:00,5.546544092741512,5.362082824714787,11.2
2023-07-29 21:30:00,6.266688746443548,5.974982569264857,9.5
2023-07-29 22:30:00,6.551939612887359,6.184269366837128,8.4
2023-07-29 23:30:00,8.33925318023536,9.465913113809869,7.3
2023-07-30 00:30:00,7.579659324345458,8.660795260483123,4.6
2023-07-30 01:30:00,8.440458852376986,9.327267701726418,2.5
2023-07-30 02:30:00,7.376498228760019,8.38706666692848,6.8
2023-07-30 03:30:00,8.205426835079232,9.186745534470983,8.3
2023-07-30 04:30:00,6.355071218323155,6.315019808855183,5.8
2023-07-30 05:30:00,6.165705743362245,6.26293980967262,4.7
2023-07-30 06:30:00,5.928080650690985,6.086756979165417,3.9
2023-07-30 07:30:00,5.447153686206545,5.53078533077171,2.6
2023-07-30 08:30:00,5.742106310766789,5.602909980157635,1.0
2023-07-30 09:30:00,6.287515525260198,5.844232127556784,1.3
2023-07-30 10:30:00,6.305631639898109,5.666249783216108,3.2
2023-07-30 11:30:00,5.697012820102462,5.100581940564819,2.5
2023-07-30 12:30:00,5.3391728900777515,4.767802028573049,2.0
2023-07-30 13:30:00,5.332666425487503,4.6899050262682245,1.4
2023-07-30 14:30:00,5.207021522471037,4.602921546187121,-1.1
2023-07-30 15:30:00,5.320896487995135,4.699184863818158,-1.9
2023-07-30 16:30:00,5.016002688669246,4.515938065682179,3.3
2023-08-01 17:30:00,9.594197753050379,10.748116984743007,6.7
2023-08-01 18:30:00,7.99937681403406,6.781658019851495,6.8
2023-08-01 19:30:00,9.040247747081722,10.262776841452615,5.2
2023-08-01 20:30:00,6.260486726628472,5.803603140074355,3.1
2023-08-01 21:30:00,5.711106332957737,5.531618044414717,3.3
2023-08-01 22:30:00,6.077972867700054,5.904759251070111,3.9
2023-08-01 23:30:00,6.072404947500826,5.951574796571228,5.2
2023-08-02 00:30:00,6.041515991918218,6.031077952625889,6.9
2023-08-02 01:30:00,6.272340475700281,6.973092810572258,6.4
2023-08-02 02:30:00,5.46526033372477,5.760946101453911,5.9
2023-08-02 03:30:00,4.890407466060601,5.268169463976204,3.1
2023-08-02 04:30:00,4.474646541403325,4.718429069992103,0.4
2023-08-02 05:30:00,4.157727655319998,4.375343246837613,0.1
2023-08-02 06:30:00,3.9862876219488994,4.147080416724009,-0.2
2023-08-02 07:30:00,4.076297397895144,4.261661710055725,3.2
2023-08-02 08:30:00,4.451403863187226,4.692805426953479,4.1
2023-08-02 09:30:00,4.641094072401313,4.822589068471086,1.6
2023-08-02 10:30:00,4.934754622966058,5.1095795085745275,5.2
2023-08-02 11:30:00,5.43581175930635,5.429673915856891,5.1
2023-08-02 12:30:00,5.87826149797115,5.630097232276894,2.9
2023-08-02 13:30:00,6.0156856784044335,5.595193751802191,2.0
2023-08-02 14:30:00,6.057373496171995,5.589709120343004,2.7
2023-08-02 15:30:00,6.351127920264234,5.745752939270769,2.6
2023-08-02 16:30:00,6.442150906975319,5.797416581745685,3.4
2023-08-02 17:30:00,6.9456382151374365,6.273885073970874,5.8
2023-08-02 18:30:00,8.039689734775713,9.345710446873914,4.8
2023-08-02 19:30:00,7.047456459906395,6.377212359230688,4.2
2023-08-02 20:30:00,5.504196470352512,5.334243311445023,3.9
2023-08-02 21:30:00,5.665003586143398,5.611165896126478,7.5
2023-08-02 22:30:00,4.952859988250974,4.992957001390186,6.7
2023-08-02 23:30:00,4.388759844196806,4.523136120282252,3.9
2023-08-03 00:30:00,3.7980553931354057,4.051099368519341,3.9
2023-08-03 01:30:00,3.632533766925694,3.9031724081034054,1.4
2023-08-03 02:30:00,3.5999385406580986,3.8678525708071994,-2.5
2023-08-03 03:30:00,4.028029697944933,4.266174246409448,-2.3
2023-08-03 04:30:00,3.6269449132132205,3.8696520842168347,-0.9
2023-08-03 05:30:00,3.860300872499156,4.038354590697596,3.1
2023-08-03 06:30:00,4.134724161768843,4.434487213338971,3.4
2023-08-03 07:30:00,3.9156065326113145,4.040154104221086,1.7
2023-08-03 08:30:00,4.019427105067039,4.232861192285645,1.0
2023-08-03 09:30:00,4.4572543788589645,4.598623892272302,0.2
2023-08-03 10:30:00,4.8043579110303005,4.81497465778333,-1.0
2023-08-03 11:30:00,5.198872283376719,5.085204935690431,2.0
2023-08-03 12:30:00,5.3247596266806,5.125372870270419,4.3
2023-08-03 13:30:00,5.534151446994278,5.212356350465379,2.3
2023-08-03 14:30:00,5.805198656159523,5.3885391809725816,-0.9
2023-08-03 15:30:00,5.647578651063755,5.301998874869392,1.4
2023-08-03 16:30:00,5.8566098387422345,5.487018368834757,4.3
2023-08-03 17:30:00,5.944012694801058,5.559873914082147,4.6
2023-08-03 18:30:00,6.712201426731972,6.144517788964787,3.0
2023-08-03 19:30:00,6.229923378609466,5.944510828942451,2.6
2023-08-03 20:30:00,5.444559433944846,5.420394078306958,3.9
2023-08-03 21:30:00,4.959626124929668,5.066286369182824,4.0
2023-08-03 22:30:00,4.514370380282948,4.631052415736242,2.6
2023-08-03 23:30:00,4.690281887083462,4.855276679024632,3.6
2023-08-04 00:30:00,5.533246986929892,5.867357630090224,4.2
2023-08-04 01:30:00,5.429271240437261,5.387117796858553,2.9
2023-08-04 02:30:00,6.245929571600637,6.201240474438015,4.6
2023-08-04 03:30:00,5.132575498079353,4.74334328809123,3.6
2023-08-04 04:30:00,3.983412981736775,3.0691137824468573,2.2
2023-08-04 05:30:00,4.012932512581452,2.9623551937186203,3.6
2023-08-04 06:30:00,3.5545245331883315,2.04263156067317,3.5
2023-08-04 07:30:00,4.206514301972933,3.059892412466281,2.4
2023-08-04 08:30:00,5.543634537769634,5.15334246942905,0.9
2023-08-04 09:30:00,6.878109112674829,6.981285576174858,4.2
2023-08-04 10:30:00,8.193485301418209,8.531342352321477,7.3
2023-08-04 11:30:00,9.710945962327116,10.075678625773392,7.3
2023-08-04 12:30:00,12.034442661186196,12.083919289353739,9.6
2023-08-04 13:30:00,11.767954664164632,12.05080277746216,10.2
2023-08-04 14:30:00,10.419839373501018,11.193756506269981,8.5
2023-08-04 15:30:00,10.551367057781569,11.204854634667525,5.8
2023-08-04 16:30:00,10.90661813889742,11.508095230522095,6.4
2023-08-04 17:30:00,10.95918223749448,11.52982229916896,5.1
2023-08-04 18:30:00,10.86899032704566,11.379609571843368,6.9
2023-08-04 19:30:00,11.347155882793505,11.726773493139891,10.0
2023-08-04 20:30:00,11.28412237726107,11.542454318726566,9.6
2023-08-04 21:30:00,10.234888769195026,10.341717931711939,11.4
2023-08-04 23:30:00,7.809943621087431,8.207313067999209,10.2
2023-08-05 00:30:00,6.94239009071101,7.439521018625574,10.5
2023-08-05 01:30:00,6.5425417911023125,7.103924415816175,7.9
2023-08-05 02:30:00,6.876763806592246,7.192240261338278,10.0
2023-08-05 03:30:00,6.300406887554525,6.784897409534881,7.3
2023-08-05 04:30:00,6.676175939256314,6.922763245314535,4.6
2023-08-05 05:30:00,7.345138385402164,7.260705794689122,9.3
2023-08-05 06:30:00,7.38588124256969,7.185834026071117,10.0
2023-08-05 07:30:00,7.73447806291863,7.746045937979512,6.5
2023-08-05 08:30:00,8.372956647668804,8.618719817664413,9.0
2023-08-05 09:30:00,10.099037892432358,10.31467639325928,12.7
2023-08-05 10:30:00,10.568972815410321,10.896615375118168,8.8
2023-08-05 11:30:00,11.706143048800508,11.92184792869385,4.9
2023-08-05 12:30:00,11.230969585386823,11.618138145994685,7.3
2023-08-05 13:30:00,10.686972056524978,11.36710387187345,7.2
2023-08-05 14:30:00,10.582858403569968,11.403835973641254,6.0
2023-08-05 15:30:00,11.115044515130323,11.808989876566486,7.4
2023-08-05 16:30:00,11.432112499291453,12.014693252369769,7.2
2023-08-05 17:30:00,12.04905104673846,12.458925205569356,4.9
2023-08-05 18:30:00,11.245450280517126,11.713798606325376,8.9
2023-08-05 19:30:00,10.78401582327412,11.346784373495332,9.8
2023-08-05 20:30:00,9.656522627546241,10.235581916414128,8.9
2023-08-05 21:30:00,10.208575385456278,10.493556581888363,10.4
2023-08-05 22:30:00,10.554733343192842,10.759377531362103,6.6
2023-08-05 23:30:00,9.85538575919434,10.141798214500406,7.5
2023-08-06 00:30:00,10.404788837226262,10.628545926118186,7.2
2023-08-06 01:30:00,8.90203723852771,9.288036268111224,8.0
2023-08-06 02:30:00,9.542576689749392,9.529379978917314,7.0
2023-08-06 03:30:00,9.378606286304397,9.506714533974005,7.4
2023-08-06 04:30:00,9.143351418200352,9.193314187959697,8.5
2023-08-06 05:30:00,8.755042376592117,8.772216873037987,8.5
2023-08-06 06:30:00,9.798743634278702,9.821522445070716,5.7
2023-08-06 07:30:00,10.171519530471988,10.241681379813258,7.6
2023-08-06 08:30:00,11.198658141626376,11.171521585207214,8.6
2023-08-06 09:30:00,12.221251624163612,12.21774390973983,10.6
2023-08-06 10:30:00,11.785366002759837,12.042050595629808,11.1
2023-08-06 11:30:00,11.885589273538569,12.182103572795661,8.3
2023-08-06 12:30:00,12.30134306580465,12.463147910551516,10.2
2023-08-06 13:30:00,11.472632756560634,11.834470463350916,7.7
2023-08-06 14:30:00,11.52466502281632,12.102539911047273,8.1
2023-08-06 15:30:00,11.458336723424285,12.165844361178152,5.9
2023-08-06 16:30:00,10.499849356505797,11.329370232725813,8.0
2023-08-08 17:30:00,6.5727497500416066,5.77179293870706,7.9
2023-08-08 18:30:00,6.328462450888913,5.694089296485871,7.3
2023-08-08 19:30:00,7.382759542445556,6.698689923525022,6.8
2023-08-08 20:30:00,5.29491499837789,5.23493140993984,11.0
2023-08-08 21:30:00,4.72399274341588,4.792950041677832,6.4
2023-08-08 22:30:00,4.774412353000869,4.884365262335069,1.5
2023-08-08 23:30:00,4.141073347000035,4.262778461578456,0.6
2023-08-09 00:30:00,4.136943162872309,4.277696771770769,0.1
2023-08-09 01:30:00,4.057184803703561,4.181017097008246,0.5
2023-08-09 02:30:00,3.933689986080817,3.9765783968336126,0.6
2023-08-09 03:30:00,3.8651836836006277,3.898874754188586,1.4
2023-08-09 04:30:00,4.055493154369142,4.20400851330421,2.2
2023-08-09 05:30:00,4.270963832004315,4.497866741568826,4.0
2023-08-09 06:30:00,4.422852653522317,4.733940161837788,6.1
2023-08-09 07:30:00,4.253856404098813,4.536565428868094,5.6
2023-08-09 08:30:00,4.609059586084951,4.966634732103688,2.5
2023-08-09 09:30:00,4.496202733774275,4.648205751797357,3.9
2023-08-09 10:30:00,4.97613139283942,4.993628418064498,6.5
2023-08-09 11:30:00,5.2425405382762795,5.082572708947771,4.4
2023-08-09 12:30:00,5.406244210680785,5.118308903065481,4.2
2023-08-09 13:30:00,5.566034378379983,5.196012545286669,3.7
2023-08-09 14:30:00,5.8175330979574404,5.301972057599126,1.9
2023-08-09 15:30:00,5.80060797423089,5.210556836941888,2.6
2023-08-09 16:30:00,5.742355307643008,5.226900642120597,3.9
2023-08-09 17:30:00,5.394242090445123,4.991990201509703,3.4
2023-08-09 18:30:00,5.799410533171793,5.369979505562734,1.9
2023-08-09 19:30:00,5.876093775122763,5.440286094952246,4.0
2023-08-09 22:30:00,3.9388133071157636,4.086002849417881,2.7
2023-08-09 23:30:00,4.12438229108065,4.257697485424451,4.4
2023-08-10 00:30:00,4.701007349920585,4.827853522576372,3.8
2023-08-10 01:30:00,4.641941783358666,4.818573684716457,1.7
2023-08-10 02:30:00,4.368449902558934,4.487399926164542,0.8
2023-08-10 03:30:00,4.146423944902633,4.308058423318161,2.0
2023-08-10 04:30:00,4.095782406161704,4.23752883719078,2.8
2023-08-10 05:30:00,4.471314315458204,4.702501621324915,1.4
2023-08-10 06:30:00,4.760915324514278,5.002787283042902,3.3
2023-08-10 07:30:00,4.809794875559119,5.0849226658402245,4.4
2023-08-10 08:30:00,5.095311673305629,5.264154080221573,2.4
2023-08-10 09:30:00,5.162764675077026,5.155209491192738,3.5
2023-08-10 10:30:00,5.471213634144856,5.2728834742886885,5.0
2023-08-10 11:30:00,5.593501159161407,5.29670760349384,3.2
2023-08-10 12:30:00,5.806210562882764,5.381475213343805,1.7
2023-08-10 13:30:00,6.152853250273519,5.541314238672299,3.8
2023-08-10 14:30:00,6.747833990416438,5.9505515423424065,5.1
2023-08-10 15:30:00,6.4030911400070325,5.701153264114648,7.8
2023-08-10 16:30:00,6.447397764020894,5.755032776820702,8.0
2023-08-10 17:30:00,6.639894842604227,6.095070016411029,8.0
2023-08-10 18:30:00,5.968797047547882,5.641592940481804,6.1
2023-08-10 19:30:00,5.82065540719833,5.5987927787353176,4.0
2023-08-10 20:30:00,5.001852729717922,4.936445261631489,3.4
2023-08-10 21:30:00,4.599943899583377,4.621615308568266,4.0
2023-08-10 22:30:00,4.50082326413048,4.546998560421161,4.9
2023-08-10 23:30:00,4.26910285318852,4.346536932953545,5.7
2023-08-11 00:30:00,4.076326766771431,4.191546004908834,3.8
2023-08-11 01:30:00,4.283171574858698,4.358032641158456,1.9
2023-08-11 02:30:00,4.268121898725526,4.343904705900902,1.5
2023-08-11 03:30:00,4.417731181945956,4.561861624851787,1.3
2023-08-11 04:30:00,3.9480403876069277,4.02422665586388,1.5
2023-08-11 05:30:00,3.703647889921327,3.7116125727218146,1.3
