date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,residual,z_residual,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-06-27 16:30:00,1687908301.0,10.39,7.646666666666667,10.645,31.53333333333333,21.65,31.916666666666668,25.116666666666664,36.7853845,-119.773047,8.6,6.995455497543206,24.537877835790127,224.9435,8.519137083322452,1.3431554860054753,0.3225927412871531,9.943155486005475,0.44805,8.751942813553665,9.272549999999999
2023-06-27 17:30:00,1687911901.0,11.11,8.333333333333334,11.47,30.23333333333333,24.25,31.35,28.0,36.785352333333336,-119.77312216666668,7.1,7.569745293872434,22.663588039460898,269.41749999999996,8.766507425906148,2.711222721929973,0.6253030040293699,9.811222721929973,0.44445,9.166400142001295,9.42595
2023-06-27 18:30:00,1687915501.0,10.806666666666668,7.946666666666666,11.111666666666666,28.9,25.83333333333333,30.71666666666667,28.73333333333333,36.785415,-119.77309666666667,5.7,7.370898193593028,21.52910180640697,279.1722222222222,8.584584935152018,3.7097826045349835,0.8462529080177746,9.409782604534984,0.4459666666666666,8.929276106689908,9.133633333333334
2023-06-27 21:30:00,1687926301.0,13.416666666666666,9.593333333333334,13.965000000000002,23.7,37.65,26.2,41.48333333333333,36.78538616666667,-119.77309266666668,7.3,8.396841928909117,15.303158071090882,505.13749999999993,8.605710174238874,1.223475814008462,0.29611139299973777,8.523475814008462,0.4329166666666666,9.690070070777068,9.486416666666667
2023-06-27 22:30:00,1687929901.0,13.159999999999998,9.446666666666667,13.728333333333332,22.55,42.16666666666666,24.933333333333334,46.73333333333333,36.785413166666665,-119.77310066666666,8.6,9.045333926482556,13.504666073517445,554.9133333333332,7.859673444126152,-0.9582301177704098,-0.18663152963793567,7.64176988222959,0.43420000000000003,9.235932266071405,8.969033333333334
2023-06-27 23:30:00,1687933501.0,8.653333333333334,5.978333333333333,9.075,21.5,45.333333333333336,23.516666666666666,50.9,36.78539583333333,-119.77310583333332,8.3,9.170553149582178,12.329446850417822,392.2844444444445,6.615189302998835,-1.8892471402502506,-0.3926363224520097,6.41075285974975,0.4567333333333333,6.870290772517621,6.356400000000001
2023-06-28 00:30:00,1687937101.0,7.28,5.051666666666667,7.663333333333333,20.33333333333333,48.91666666666666,22.066666666666663,55.43333333333334,36.78542333333333,-119.77319716666666,5.6,9.235761457474496,11.097571875858833,356.1133333333333,5.735377693708815,-0.0025302958176212087,0.024834790590483834,5.597469704182378,0.4636,6.048216311573039,5.3376833333333344
2023-06-28 01:30:00,1687940701.0,6.454999999999999,4.378333333333333,6.835,19.4,51.4,21.116666666666667,57.93333333333334,36.785411,-119.77306616666664,4.5,9.112592142952145,10.287407857047853,331.7869999999999,5.16200750258908,0.5963037404867828,0.15733793349792255,5.096303740486783,0.467725,5.5376605704286845,4.6975999999999996
2023-06-28 02:30:00,1687944301.0,6.413333333333333,4.226666666666667,6.71,18.73333333333333,52.96666666666667,20.28333333333333,59.91666666666666,36.78537816666667,-119.77301033333332,4.7,8.941616504470986,9.791716828862345,339.6928888888889,5.028284101624049,0.3160665467322268,0.0953302541061584,5.016066546732227,0.46793333333333337,5.388824983564758,4.542766666666665
2023-06-28 03:30:00,1687947901.0,7.086666666666667,4.678333333333334,7.463333333333334,17.71666666666667,56.55,18.96666666666667,65.01666666666667,36.785372333333335,-119.773099,6.8,8.966802946066911,8.749863720599757,400.751,5.128990094191643,-1.588702890679527,-0.3261353301292631,5.211297109320473,0.46456666666666663,5.457830477157318,4.588316666666667
2023-06-28 04:30:00,1687951501.0,8.205,5.338333333333334,8.816666666666666,16.849999999999998,59.833333333333336,17.95,68.93333333333334,36.78538133333333,-119.7731465,6.0,8.991836884914122,7.858163115085876,490.9325,5.445359812649585,-0.3627615281757457,-0.05487305426656425,5.637238471824254,0.458975,5.708024039004922,4.890766666666666
2023-06-28 05:30:00,1687955101.0,8.639999999999999,5.631666666666667,9.276666666666666,16.316666666666666,60.63333333333333,17.45,69.36666666666666,36.78536533333334,-119.7730725,3.7,8.686666795104598,7.6299998715620685,523.872,5.609347890738825,2.1211007532916826,0.49472756776016164,5.821100753291683,0.4568,5.821537890476108,5.048966666666666
2023-06-28 06:30:00,1687958701.0,7.968333333333334,5.125,8.496666666666668,16.216666666666665,60.28333333333333,17.683333333333334,67.45,36.78533816666667,-119.7730685,6.4,8.506866242708728,7.709800423957937,480.35769444444446,5.293312359026255,-0.896530662785838,-0.17297938028519577,5.503469337214162,0.46015833333333334,5.559878057439815,4.729450000000001
2023-06-28 07:30:00,1687962301.0,8.290000000000001,5.1866666666666665,8.841666666666667,17.8,55.8,19.433333333333334,61.21666666666667,36.78542033333333,-119.7731475,9.2,8.84661095300099,8.95338904699901,462.58200000000005,5.736194574012994,-3.367166935158206,-0.7196535023687438,5.832833064841793,0.45854999999999996,5.97796906260146,5.2778
2023-06-28 08:30:00,1687965901.0,7.805,5.001666666666666,8.285,21.23333333333333,46.13333333333333,22.25,52.05,36.78538,-119.77315666666664,8.9,9.187836184963562,12.045497148369769,360.0706666666666,6.090428008971566,-2.9377590957370785,-0.6246390495104407,5.962240904262922,0.46097499999999997,6.3939479145155245,5.847266666666666
2023-06-28 09:30:00,1687969501.0,7.613333333333333,5.2283333333333335,7.96,24.816666666666663,37.68333333333333,24.95,44.76666666666667,36.78540183333333,-119.77313633333334,7.1,9.402026002330102,15.414640664336561,286.89577777777777,6.4146289222182915,-0.9101756594981927,-0.17599858901372167,6.189824340501807,0.46193333333333336,6.755122311243064,6.46585
2023-06-28 10:30:00,1687973101.0,7.563333333333333,5.23,7.943333333333332,27.23333333333333,32.78333333333333,27.116666666666664,39.71666666666666,36.785343833333336,-119.7730115,4.9,9.455892637026446,17.777440696306883,247.95127777777773,6.523924916581684,1.451925057997407,0.34666002749314573,6.351925057997407,0.46218333333333333,6.927360928911444,6.85635
2023-06-28 11:30:00,1687976701.0,8.001666666666667,5.603333333333333,8.281666666666666,29.516666666666666,28.98333333333333,28.933333333333334,36.1,36.78536483333333,-119.773098,6.5,9.59749863009474,19.919168036571925,231.91497222222222,6.789877076677339,0.21273556464142107,0.07246635683799418,6.712735564641421,0.4599916666666667,7.236710318630766,7.407283333333334
2023-06-28 12:30:00,1687980301.0,7.893333333333333,5.623333333333334,8.136666666666667,31.166666666666668,26.383333333333336,30.78333333333333,32.46666666666666,36.78543783333333,-119.77313216666666,5.5,9.605416672854208,21.56124999381246,208.25244444444445,6.7388582770103,1.2584391512936062,0.3038476801777422,6.758439151293606,0.46053333333333335,7.228966473616654,7.571949999999999
2023-06-28 13:30:00,1687983900.8333333,7.676666666666667,5.523333333333333,7.9316666666666675,32.016666666666666,25.3,31.96666666666667,30.7,36.785382166666665,-119.77325566666669,2.3,9.699701717125647,22.316964949541017,194.21966666666668,6.618962373459365,4.392960431160751,0.9974186796750357,6.692960431160751,0.4616166666666667,7.130574828358891,7.551366666666667
2023-06-28 14:30:00,1687987501.0,7.913333333333333,5.7316666666666665,8.228333333333333,32.666666666666664,23.2,33.2,27.03333333333333,36.785384666666666,-119.77308016666666,3.4,8.956501649599511,23.710165017067155,183.58933333333331,6.7210182576070086,3.489610956257829,0.7975358451803435,6.889610956257829,0.46043333333333336,7.306238561027926,7.852933333333333
2023-06-28 15:30:00,1687991101.0,7.995,5.8933333333333335,8.236666666666666,33.016666666666666,22.05,33.766666666666666,25.35,36.78534833333333,-119.77302183333332,6.4,8.495261713934056,24.52140495273261,176.28975,6.7551505832894145,0.5736793768276645,0.15233187320513358,6.973679376827665,0.46002499999999996,7.35638019104654,7.99315
2023-06-28 16:30:00,1687994700.8333333,7.515000000000001,5.463333333333334,7.826666666666667,32.45,22.883333333333336,33.800000000000004,26.08333333333333,36.78538133333333,-119.773126,3.5,8.572072612978548,23.877927387021455,171.96825000000004,6.528708200934137,3.2053967088781876,0.7346481688730946,6.705396708878188,0.462425,7.097052494372829,7.672716666666666
2023-06-28 17:30:00,1687998001.0,7.358,5.264,7.601999999999999,31.34,25.18,33.32,28.28,36.785363,-119.7730636,8.5,9.057641715648732,22.282358284351268,185.27444,6.476256569308747,-1.9594922912267592,-0.4081793656227615,6.540507708773241,0.46320999999999996,6.967067310585434,7.395859999999999
2023-06-28 18:30:00,1688001901.0,8.36,6.0616666666666665,8.601666666666667,30.15,27.8,32.56666666666667,30.75,36.785378,-119.773061,7.0,9.51895745337911,20.63104254662089,232.408,7.002330446447596,-0.06559565336336881,0.010880409949459042,6.934404346636631,0.4582,7.477086646057316,7.6941999999999995
2023-06-28 19:30:00,1688005501.0,8.226666666666667,5.984999999999999,8.661666666666667,28.6,30.3,31.46666666666667,32.93333333333333,36.78536916666667,-119.77304583333334,8.1,9.469643810388787,19.130356189611213,249.268,6.932877288837371,-1.3265717068583776,-0.26813394142280356,6.773428293141622,0.4588666666666667,7.404101269431776,7.412366666666667
2023-06-28 20:30:00,1688009101.0,8.631666666666666,6.23,9.016666666666666,26.9,33.95,29.766666666666666,36.96666666666667,36.785362166666665,-119.773075,8.3,9.685562414089892,17.214437585910105,293.0450833333333,7.066062025276435,-1.4661055106024676,-0.29900838478614533,6.833894489397533,0.4568416666666667,7.464257542966533,7.312716666666667
2023-06-28 21:30:00,1688012701.0,9.545,6.903333333333333,9.956666666666669,25.666666666666668,38.016666666666666,28.53333333333333,41.56666666666667,36.78535466666667,-119.77312966666666,11.1,10.2888481153407,15.377818551325968,362.8690833333333,7.396893951457292,-3.9710325543051113,-0.853269976349588,7.128967445694888,0.452275,7.728577516404725,7.441983333333333
2023-06-28 22:30:00,1688016301.0,9.29,6.538333333333333,9.675,24.5,41.85,27.116666666666664,46.38333333333333,36.78542066666666,-119.77310316666669,8.1,10.688061780313875,13.811938219686125,388.7865,7.083194619056865,-1.2427742153623234,-0.24959219142557665,6.857225784637676,0.45355000000000006,7.3519442720899875,6.983549999999999
2023-06-28 23:30:00,1688019901.0,8.796666666666667,6.173333333333333,9.258333333333333,23.21666666666667,44.56666666666666,25.65,49.55,36.7853985,-119.77309783333332,7.5,10.474188200005655,12.742478466661014,392.0381111111111,6.712476820121955,-0.9894007135878136,-0.19352860238549066,6.510599286412186,0.4560166666666667,6.987638801004554,6.4961
2023-06-29 00:30:00,1688023501.0,8.005,5.516666666666667,8.37,22.116666666666664,46.65,24.23333333333333,52.28333333333333,36.78538133333333,-119.77302933333333,6.5,10.159052666880656,11.957613999786007,373.43325000000004,6.200270983686936,-0.4588973989760614,-0.07614489964428768,6.041102601023939,0.459975,6.472539154213227,5.90735
2023-06-29 01:30:00,1688027101.0,7.586666666666666,5.178333333333334,7.973333333333333,21.1,48.38333333333333,23.133333333333336,53.95,36.78535633333333,-119.77307266666666,5.4,9.775334599131135,11.324665400868867,367.0682222222222,5.896408363978011,0.3689078067923468,0.10702236345312294,5.768907806792347,0.4620666666666666,6.190788584213857,5.542483333333333
2023-06-29 02:30:00,1688030701.0,7.363333333333333,4.978333333333333,7.716666666666666,20.183333333333334,49.16666666666666,21.916666666666668,55.06666666666666,36.78535416666667,-119.77308383333332,6.1,9.173852791863197,11.009480541470136,362.0305555555555,5.7443392165228016,-0.4709945170848542,-0.07882161150827854,5.6290054829151455,0.46318333333333334,6.039903605546557,5.359766666666667
2023-06-29 03:30:00,1688034301.0,7.229999999999999,4.803333333333334,7.661666666666666,19.4,50.11666666666667,21.05,56.3,36.78534966666667,-119.7731005,8.8,8.73763210396786,10.662367896032139,362.34349999999995,5.617470043946044,-3.272900173455727,-0.6987952320633871,5.527099826544274,0.46385,5.938918004838348,5.2096833333333326
2023-06-29 04:30:00,1688037901.0,7.728333333333334,5.115,8.176666666666668,18.65,52.11666666666667,20.23333333333333,58.6,36.78532216666667,-119.773121,6.9,8.624828187858242,10.025171812141757,402.7749722222223,5.7427137979081335,-1.2035617331161559,-0.24091570207489757,5.6964382668838445,0.4613583333333333,6.0251281862418455,5.298816666666667
2023-06-29 05:30:00,1688041501.0,9.038333333333334,5.973333333333334,9.543333333333331,18.066666666666663,54.46666666666667,19.5,61.78333333333333,36.78535083333333,-119.77314266666669,6.6,8.736653981767422,9.330012684899241,492.2878888888889,6.241053302881562,-0.34760559630405474,-0.05151952309608608,6.252394403695945,0.45480833333333337,6.408194447626784,5.780266666666667
2023-06-29 06:30:00,1688045101.0,9.568333333333332,6.260000000000001,10.03,18.066666666666663,54.18333333333334,20.08333333333333,58.98333333333333,36.785354833333336,-119.77305233333334,6.0,8.659448873350579,9.407217793316084,518.4441944444444,6.514415014069485,0.5243545654336907,0.14141784337918714,6.524354565433691,0.4521583333333334,6.619623908958568,6.079949999999999
2023-06-29 07:30:00,1688048701.0,7.198333333333333,4.648333333333333,7.616666666666667,20.116666666666664,45.28333333333333,22.45,46.98333333333333,36.785313333333335,-119.773102,6.6,7.896584770201151,12.220081896465512,325.96452777777773,5.867095636114854,-0.9043062005312477,-0.17469986229957893,5.695693799468752,0.4640083333333333,6.18509312743287,5.604049999999999
2023-06-29 08:30:00,1688052301.0,7.1066666666666665,4.676666666666667,7.486666666666667,24.08333333333333,36.66666666666666,25.21666666666667,40.78333333333333,36.7853375,-119.77302433333334,5.1,8.346165890726036,15.737167442607293,260.5777777777777,6.192360550449134,0.8789048058802464,0.21986866335541838,5.978904805880246,0.46446666666666664,6.545455757295927,6.2888
2023-06-29 09:30:00,1688055901.0,5.883333333333333,3.981666666666667,6.204999999999999,27.416666666666668,29.116666666666664,27.866666666666664,33.1,36.78535416666667,-119.7730575,3.5,7.85960260618079,19.557064060485878,171.30305555555552,5.76649260582028,2.1638261165617036,0.5041813472247979,5.663826116561704,0.47058333333333335,6.1538242892885595,6.294416666666667
2023-06-29 10:30:00,1688059501.0,5.965,4.033333333333333,6.198333333333333,29.85,24.28333333333333,29.98333333333333,27.95,36.78536616666667,-119.77309183333334,3.9,7.267405065443806,22.582594934556194,144.85008333333332,5.792216007099072,1.9882661259964283,0.4653354415006376,5.888266125996428,0.470175,6.211896343918941,6.747716666666666
2023-06-29 11:30:00,1688063101.0,6.82,4.62,7.155,31.6,23.016666666666666,31.45,27.53333333333333,36.78539133333333,-119.77313366666664,2.8,7.948265560810043,23.65173443918996,156.97366666666667,6.157596326107001,3.5578477781477362,0.812634508272753,6.357847778147736,0.46590000000000004,6.677782148646478,7.2999833333333335
2023-06-29 12:30:00,1688066701.0,7.286666666666666,5.038333333333333,7.478333333333334,33.45,22.266666666666666,33.166666666666664,27.0,36.78536433333333,-119.77315016666668,5.7,9.00001016441757,24.449989835582432,162.24977777777775,6.3350125788722105,0.9163844963524577,0.22816174037123707,6.616384496352458,0.4635666666666667,6.874934895713065,7.6064
2023-06-29 13:30:00,1688070301.0,9.013333333333334,6.493333333333333,9.288333333333332,34.416666666666664,22.766666666666666,34.166666666666664,27.98333333333333,36.785345,-119.77307516666669,9.3,10.135118711079999,24.281547955586667,205.20355555555557,7.20687881868222,-1.8518396789233273,-0.3843592274749195,7.448160321076673,0.4549333333333333,7.8653624539443845,8.461766666666668
2023-06-29 14:30:00,1688073901.0,9.921666666666669,7.196666666666666,10.195,35.25,22.516666666666666,35.38333333333333,27.316666666666663,36.78538,-119.7730995,15.4,10.662714247946871,24.587285752053127,223.40286111111115,7.639650224229776,-7.494722638191442,-1.632951795419366,7.905277361808558,0.4503916666666667,8.363233323184524,8.955350000000001
2023-06-29 15:30:00,1688077501.0,10.366666666666667,7.546666666666667,10.676666666666668,35.23333333333333,22.75,35.983333333333334,26.866666666666664,36.78540116666667,-119.77309533333332,10.5,10.803938719301218,24.42939461403211,235.84166666666667,8.2428209137702,-0.7546194827324442,-0.1415788982971952,9.745380517267556,0.4481666666666666,8.621228573540812,9.166916666666667
2023-06-29 16:30:00,1688081101.0,9.503333333333332,6.9383333333333335,9.806666666666668,35.1,22.21666666666667,36.6,25.316666666666663,36.785396166666665,-119.7731285,7.8,10.336731887402783,24.763268112597217,211.13238888888887,7.437136120899325,-0.08942723404513142,0.005607230488462989,7.710572765954868,0.45248333333333335,8.154331974416396,8.763316666666665
2023-06-29 17:30:00,1688084701.0,9.148333333333332,6.668333333333333,9.496666666666666,34.516666666666666,22.683333333333334,36.63333333333333,25.28333333333333,36.785411833333335,-119.77306383333332,6.3,10.16345527232297,24.353211394343695,207.51469444444442,7.282125682447536,1.2178586335456618,0.29486848758608997,7.517858633545662,0.4542583333333334,7.972160395847276,8.53905
2023-06-29 18:30:00,1688088301.0,8.961666666666666,6.510000000000001,9.263333333333334,33.21666666666667,24.133333333333336,35.733333333333334,26.433333333333334,36.78536016666667,-119.77306633333332,7.2,10.004472472122396,23.212194194544274,216.2748888888889,7.2370945649206515,0.1706175225910247,0.06314695846306895,7.370617522591025,0.45519166666666666,7.854589175218093,8.318733333333332
2023-06-29 19:30:00,1688091901.0,9.093333333333334,6.626666666666666,9.378333333333332,31.5,27.11666666666667,34.56666666666667,29.53333333333333,36.78537966666666,-119.77306116666666,5.6,10.298724660462907,21.20127533953709,246.58088888888895,7.345582481826499,1.7218028414470927,0.40637549511863463,7.321802841447092,0.45453333333333334,7.880113761458261,8.133616666666667
2023-06-29 20:30:00,1688095501.0,10.845,7.925,11.183333333333332,29.5,32.63333333333333,32.583333333333336,35.96666666666667,36.78537733333334,-119.77302433333334,10.1,11.363824836179553,18.136175163820447,353.9085,7.8912244095178785,-1.833795783082449,-0.3803666806852185,8.26620421691755,0.44577500000000003,8.61237502655871,8.575566666666667
2023-06-29 21:30:00,1688099101.0,12.98,9.4,13.445,27.95,36.01666666666667,31.366666666666664,38.833333333333336,36.78538483333333,-119.77301433333334,9.6,11.49689206798449,16.45310793201551,467.49633333333344,8.472052658585246,-0.9868729069018354,-0.19296927824850343,8.613127093098164,0.4351,9.523314879821944,9.398183333333332
2023-06-29 22:30:00,1688102701.0,14.728333333333332,10.621666666666666,15.256666666666668,27.0,38.0,30.23333333333333,41.15,36.78540383333333,-119.77311466666669,10.5,11.467009399958568,15.532990600041432,559.6766666666666,9.003406059599294,-1.4684653483171424,-0.2995305426712842,9.031534651682858,0.4263583333333334,10.254711866998026,10.138733333333333
2023-06-29 23:30:00,1688106301.0,14.678333333333333,10.548333333333334,15.098333333333334,26.03333333333333,40.71666666666667,29.016666666666666,44.68333333333334,36.7854075,-119.77310183333331,11.5,11.650132008893332,14.38320132444,597.6528055555556,8.621549163962543,-2.953608453187268,-0.6281460139578423,8.546391546812732,0.42660833333333337,9.981494329140377,9.881816666666666
2023-06-30 00:30:00,1688109901.0,16.099999999999998,11.361666666666666,16.676666666666666,25.066666666666663,43.46666666666667,27.85,48.13333333333333,36.78538016666666,-119.7730165,11.4,11.771243414108698,13.295423252557965,699.8133333333333,8.848662970209874,-2.7074068526060415,-0.5736693411434876,8.692593147393959,0.41950000000000004,10.41380581883567,10.387333333333334
2023-06-30 01:30:00,1688113501.0,17.021666666666665,12.215000000000002,17.736666666666668,24.15,46.55,26.83333333333333,51.9,36.78539083333333,-119.7730205,10.3,11.979937854454484,12.170062145545515,792.3585833333332,8.774990570289926,-1.7345085069139294,-0.3583975283901406,8.565491493086071,0.4148916666666667,10.604284133224795,10.604516666666665
2023-06-30 02:30:00,1688117101.0,18.42,13.203333333333331,19.175,23.25,49.85,25.883333333333336,55.31666666666666,36.7853825,-119.77308533333331,13.8,12.197922953767028,11.052077046232972,918.2370000000001,8.840668283718385,-5.192244473085648,-1.1234857750257174,8.607755526914353,0.4079,10.877233315464967,11.051150000000002
2023-06-30 03:30:00,1688120701.0,19.68,14.13,20.348333333333333,22.416666666666668,52.71666666666667,24.916666666666668,58.78333333333333,36.78536666666667,-119.77312083333334,12.6,12.280775853993338,10.13589081267333,1037.464,8.89431336792423,-3.93592748899105,-0.8455023292151831,8.66407251100895,0.40159999999999996,11.06441329660673,11.462683333333334
2023-06-30 04:30:00,1688124301.0,20.586666666666662,14.593333333333334,21.44666666666667,21.766666666666666,55.41666666666666,24.4,61.23333333333333,36.7854035,-119.77307366666668,13.7,12.438648876894014,9.328017789772652,1140.844444444444,8.802518050585803,-5.104120280738178,-1.1039866621758863,8.595879719261822,0.3970666666666667,11.124952559003363,11.704649999999999
2023-06-30 05:30:00,1688127901.0,23.6,17.138333333333332,24.39,21.48333333333333,56.25,23.98333333333333,62.11666666666667,36.785373,-119.77308033333334,17.8,12.402197982830396,9.081135350502935,1327.5,9.941908519786832,-8.041934026783306,-1.7540324695751486,9.758065973216695,0.382,12.276188760621658,13.200750000000003
2023-06-30 06:30:00,1688131500.8333333,30.883333333333336,22.545,32.071666666666665,21.65,56.06666666666666,24.433333333333334,60.78333333333333,36.785375,-119.77309916666668,16.4,12.507809349751803,9.142190650248196,1731.5255555555557,13.088472704917397,-3.4579606044980835,-0.7397432865397909,12.942039395501915,0.3455833333333333,15.36359056613728,17.003666666666668
2023-06-30 07:30:00,1688135101.0,32.553333333333335,23.44,33.74,23.516666666666666,49.8,26.45,53.11666666666667,36.785377,-119.7730675,24.0,12.427610652556153,11.089056014110513,1621.156,14.934979497969149,-9.265899712145623,-2.0248575902082786,14.734100287854377,0.3372333333333333,17.099754068488927,18.404733333333336
2023-06-30 08:30:00,1688138701.0,36.99333333333333,25.808333333333334,38.43666666666667,26.666666666666668,42.15,28.816666666666663,47.0,36.78536283333333,-119.7730445,22.9,12.74515616421487,13.921510502451797,1559.269,18.092534916578625,-4.938789689985697,-1.0674042009840656,17.9612103100143,0.31503333333333333,20.394107807849743,21.363783333333334
2023-06-30 09:30:00,1688142301.0,41.51,29.23,43.16666666666666,29.766666666666666,36.78333333333333,30.95,43.56666666666666,36.7854075,-119.77307366666668,22.6,13.422263042100774,16.344403624565892,1526.8761666666664,20.79345280532133,-1.7680608082789853,-0.3658215976866752,20.831939191721016,0.29245,23.654415662750495,24.16861666666667
2023-06-30 10:30:00,1688145901.0,30.21333333333333,21.563333333333333,31.155,32.4,31.5,33.11666666666667,37.9,36.78537166666667,-119.773098,18.3,13.345149304897635,19.054850695102363,951.7199999999999,16.426061874778966,-1.4565756660785105,-0.29689972984288876,16.84342433392149,0.3489333333333333,18.717846659516525,18.743433333333332
2023-06-30 11:30:00,1688149501.0,20.521666666666665,15.33,21.078333333333333,35.28333333333333,26.1,35.81666666666667,31.116666666666664,36.78539533333333,-119.773116,15.0,12.930838650141274,22.352494683192056,535.6155,12.538463012979726,-1.4304385724579163,-0.29111641286149686,13.569561427542084,0.3973916666666667,14.162819024433006,14.162766666666666
2023-06-30 12:30:00,1688153101.0,23.121666666666663,17.538333333333334,23.58333333333333,37.4,23.25,37.73333333333333,27.883333333333336,36.785382166666665,-119.77304316666668,23.4,12.938064398149601,24.4619356018504,537.5787499999999,13.772156659779217,-8.218743285428655,-1.7931547990443006,15.181256714571344,0.38439166666666663,15.803331192510074,15.757016666666665
2023-06-30 13:30:00,1688156701.0,24.59166666666667,18.751666666666665,25.085,38.81666666666666,21.71666666666667,39.71666666666666,25.65,36.78538316666667,-119.77303816666668,22.4,13.068339956304511,25.74832671036215,534.0490277777778,14.418851919257719,-6.320825602542499,-1.3732052926435239,16.0791743974575,0.37704166666666666,16.74910546780194,16.65175
2023-06-30 14:30:00,1688160301.0,24.328333333333333,18.73333333333333,24.83,39.2,21.75,40.23333333333333,25.73333333333333,36.78540483333334,-119.77303816666668,19.3,13.408373117546232,25.79162688245377,529.14125,14.277098087044,-3.34050029162435,-0.7137530126423514,15.95949970837565,0.37835833333333335,16.62012052747511,16.511983333333333
2023-06-30 15:30:00,1688163901.0,21.17833333333333,16.150000000000002,21.593333333333334,38.583333333333336,21.266666666666666,40.1,24.53333333333333,36.7854265,-119.77308266666668,20.4,12.555735870975731,26.027597462357605,450.3925555555555,12.927187866305708,-5.72155936386002,-1.2406065169396925,14.678440636139978,0.39410833333333334,14.823418891640058,14.915066666666668
2023-06-30 16:30:00,1688167501.0,14.598333333333334,11.081666666666663,14.921666666666669,38.18333333333333,19.883333333333333,40.5,21.666666666666668,36.785354833333336,-119.7730625,9.2,11.20655686412708,26.97677646920625,290.26352777777777,10.049270996145834,2.866209455350605,0.6595966948388081,12.066209455350604,0.4270083333333334,11.089390210894537,11.611050000000002
2023-06-30 17:30:00,1688171101.0,13.998333333333331,10.576666666666666,14.383333333333333,37.25,22.0,40.266666666666666,23.883333333333336,36.78537883333333,-119.77308666666666,9.8,11.970856432167215,25.279143567832783,307.9633333333333,9.776795552609663,1.645359112985119,0.3894609016541685,11.44535911298512,0.4300083333333333,10.710733716886164,11.119133333333332
2023-06-30 18:30:00,1688174701.0,13.735,10.273333333333332,14.106666666666667,35.88333333333333,23.33333333333333,39.333333333333336,24.9,36.78540183333333,-119.77308516666666,8.6,11.728014490400625,24.155318842932708,320.48333333333323,9.675574591134584,2.50388692830243,0.5794261122240878,11.10388692830243,0.431325,10.52448435869278,10.868866666666666
2023-06-30 19:30:00,1688178515.142857,14.255714285714287,10.427142857142858,14.821428571428571,34.32857142857143,25.214285714285715,38.285714285714285,26.3,36.78540914285714,-119.77306471428572,11.1,11.59902896965445,22.72954245891698,359.4476530612245,9.874847319969403,-0.09163028706059961,0.005119764127427928,11.0083697129394,0.42872142857142853,10.775661704826248,10.979757142857142
2023-06-30 20:30:00,1688181901.0,15.211666666666666,11.093333333333334,15.741666666666667,32.416666666666664,27.21666666666667,36.333333333333336,28.516666666666666,36.785359,-119.77306266666666,12.2,11.13465306366585,21.282013603000813,414.0108611111111,10.239648615903148,-1.1194658591192912,-0.222307929412376,11.080534140880708,0.42394166666666666,11.21040049542906,11.30665
2023-06-30 21:30:00,1688185501.0,16.74,12.225,17.308333333333334,30.48333333333333,31.2,34.516666666666666,32.81666666666667,36.78541233333333,-119.77308016666666,15.1,11.538675416847736,18.944657916485596,522.2879999999999,10.608423732275078,-4.0375153417988,-0.8679805267827687,11.0624846582012,0.4163,11.790253537153237,11.762799999999999
2023-06-30 22:30:00,1688189101.0,17.505,12.866666666666667,18.07,29.116666666666664,34.916666666666664,33.0,36.98333333333333,36.785358333333335,-119.77313616666667,13.1,12.053621370879727,17.063045295786935,611.21625,10.553701099652478,-2.3404875782847636,-0.49248164289419816,10.759512421715236,0.41247500000000004,11.905413784563361,11.844683333333332
2023-06-30 23:30:00,1688192701.0,18.24333333333333,13.081666666666669,18.926666666666662,28.15,36.11666666666667,31.9,38.05,36.7853945,-119.77313616666667,12.6,11.715367978453207,16.43463202154679,658.8883888888887,10.757952007388607,-1.7256256571977122,-0.35643203305417587,10.874374342802287,0.4087833333333334,12.155441974001489,12.126616666666665
2023-07-01 00:30:00,1688196301.0,20.816666666666663,14.911666666666669,21.60333333333333,26.98333333333333,41.016666666666666,30.066666666666663,45.38333333333333,36.78531383333333,-119.77311583333334,13.8,12.613174938230866,14.370158395102465,853.8302777777776,11.217536316134087,-2.6477277163148756,-0.560464224792083,11.152272283685125,0.3959166666666667,12.925192179263188,13.04825
2023-07-01 01:30:00,1688199901.0,22.421666666666667,15.791666666666666,23.320000000000004,25.78333333333333,43.4,28.73333333333333,47.71666666666667,36.78539916666667,-119.773004,19.4,12.39513232870121,13.388201004632121,973.1003333333333,11.58214926460616,-7.959609410280978,-1.7358166205019623,11.440390589719021,0.3878916666666667,13.387875912333282,13.680266666666668
2023-07-01 02:30:00,1688203501.0,20.315,14.206666666666663,21.235,25.066666666666663,42.81666666666666,28.116666666666664,46.56666666666666,36.78539733333333,-119.77304833333334,14.9,11.542936680261969,13.523729986404694,869.8205833333333,10.784091660482598,-4.271985483504478,-0.9198613966239113,10.628014516495522,0.39842500000000003,12.488629333552954,12.634383333333334
