date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-07-03 10:30:00,1688405700,7.853333333,5.05,9.163333333,0.1,0.033333333,31.86666667,29.53333333,36.43389383,-119.9227688,,11.900462218894447,19.966204451105554,231.9351110750889,7.986433241164401,7.730041163502151,0.46073333333500005,9.464957700450189,9.790899999855
2023-07-03 11:30:00,1688409300,7.206666667,4.836666667,8.031666667,0.033333333,0.0,34.18333333,24.91666667,36.43391633,-119.9227957,,11.297067299696987,22.886266030303016,179.56611114343892,7.530535991487884,7.1988159380688685,0.46396666666499997,8.761869379910232,9.45746666684
2023-07-03 12:30:00,1688412900,7.281666667,4.868333333,8.05,0.066666667,0.033333333,36.21666667,23.73333333,36.43389967,-119.9228135,,12.2646289515773,23.9520377184227,172.8182222058611,7.510046460688177,7.260427111185214,0.463591666665,8.662680197023628,9.493633333535
2023-07-03 13:30:00,1688416500,6.111666667,4.216666667,6.706666667,0.133333333,0.133333333,37.53333333,17.63333333,36.43391917,-119.9227868,,8.882169679781404,28.651163650218592,107.7690555410611,6.443347015752023,6.2992928105702175,0.46944166666500003,7.468611818464385,8.876733333535
2023-07-03 14:30:00,1688420100,6.13,4.198333333,6.701666667,0.133333333,0.1,38.01666667,17.98333333,36.43391733,-119.922783,,9.564395002858626,28.452271667141375,110.23783331290001,6.442510297099256,6.314353319280386,0.46935000000000004,7.489865559539787,8.8891
2023-07-03 15:30:00,1688423700,5.353333333,3.735,6.005,0.0,0.0,38.4,15.51666667,36.43390017,-119.9227932,,7.688733738919286,30.711266261080713,83.06588890156111,5.721834639697665,5.676335392957287,0.473233333335,6.80981675605501,8.49373333316
2023-07-03 16:30:00,1688427300,5.718333333,3.905,6.228333333,0.133333333,0.133333333,38.36666667,17.38333333,36.43390583,-119.9227893,,9.341205521943623,29.02546114805638,99.40369441958889,6.07217422443202,5.976176435456837,0.471408333335,7.163904585098168,8.672199999855
2023-07-03 17:30:00,1688430900,6.493333333,4.453333333,7.113333333,0.1,0.033333333,37.93333333,20.78333333,36.43391033,-119.9227613,,11.671312130979404,26.2620211990206,134.9531110825389,6.842686864275664,6.612825224325745,0.467533333335,7.958900103465805,9.083699999855
2023-07-03 18:30:00,1688434500,6.886666667,4.661666667,7.833333333,0.2,0.1,36.51666667,24.35,36.43393283,-119.9227717,,12.90727747018867,23.60938919981133,167.69033334145,7.237726041161054,6.935941599439126,0.465566666665,8.531473895182293,9.28256666684
2023-07-03 19:30:00,1688438100,6.705,4.526666667,7.371666667,0.033333333,0.033333333,33.63333333,30.83333333,36.43390667,-119.9227983,,14.082693877207022,19.55063945279298,206.73749997765,7.188326510755108,6.7867056465057045,0.46647500000000003,8.765641995143842,9.193766666695
2023-07-03 20:30:00,1688441700,7.28,4.836666667,8.411666667,0.133333333,0.066666667,29.71666667,37.6,36.433904,-119.9227895,,13.715771555908805,16.000895114091193,273.728,7.593182936287432,7.259057973731023,0.4636,9.46752728996423,9.489933333305
2023-07-03 21:30:00,1688445300,7.84,5.065,8.953333333,0.133333333,0.066666667,27.6,38.28333333,36.43393133,-119.9227713,,12.112836212711752,15.48716378728825,300.1413333072,7.971319658530044,7.7190880663330725,0.4608,9.757689922992974,9.781133333305
2023-07-03 22:30:00,1688448900,7.476666667,4.813333333,8.578333333,0.066666667,0.0,25.78333333,37.95,36.43390383,-119.9227727,,10.366215092810258,15.417118237189744,283.73950001265,7.720575068667706,7.420616161287713,0.462616666665,9.607130913629211,9.59786666684
2023-07-03 23:30:00,1688452500,6.346666667,4.03,7.011666667,0.1,0.066666667,24.83333333,34.68333333,36.43388883,-119.922788,,8.187790861624222,16.645542468375776,220.12355554596112,6.898564541067801,6.492341153001434,0.46826666666500005,8.855695723307473,9.004600000145
2023-07-04 00:30:00,1688456100,6.17,4.018333333,6.778333333,0.066666667,0.066666667,24.15,35.36666667,36.43391483,-119.9227805,,7.8732196169530555,16.276780383046944,218.2123333539,6.82246973218449,6.347212611609104,0.46915,8.807386887104663,8.912733333305
2023-07-04 01:30:00,1688459700,6.276666667,3.98,7.02,0.133333333,0.133333333,22.93333333,37.88333333,36.43388817,-119.922792,,7.80626109613916,15.12707223386084,237.7810555472611,6.816424327448434,6.4348373914261785,0.468616666665,8.969721654925538,8.962533333535
2023-07-04 02:30:00,1688463300,5.466666667,3.48,6.045,0.133333333,0.066666667,20.93333333,42.41666667,36.4338925,-119.9227777,,7.675163249127675,13.258170080872326,231.8777778101389,6.127310113903856,5.769436721769643,0.472666666665,8.715066382664782,8.547000000145001
2023-07-04 03:30:00,1688466900,8.963333333,5.726666667,10.21,0.133333333,0.1,19.3,52.03333333,36.43385583,-119.9227602,,9.202151828310768,10.097848171689233,466.3921110638888,8.516084430657552,8.64188652562407,0.45518333333500005,10.542130601908827,10.36243333316
2023-07-04 04:30:00,1688470500,7.136666667,4.408333333,8.195,0.133333333,0.033333333,18.26666667,52.6,36.4339,-119.9228173,,8.406534669373752,9.860132000626248,375.3886666842,7.022890811283575,7.141312176493612,0.464316666665,9.744563202541975,9.418233333535
2023-07-04 05:30:00,1688474100,7.081666667,4.331666667,8.49,0.166666667,0.1,17.26666667,50.88333333,36.43388733,-119.9227777,,6.994932895371833,10.271733774628167,360.3388055489111,7.033061595993525,7.096130649541625,0.46459166666499996,9.797598083013076,9.38396666684
2023-07-04 06:30:00,1688477700,11.64666667,7.166666667,13.97833333,0.266666667,0.066666667,18.65,46.98333333,36.43393017,-119.9228122,,7.100070611215404,11.549929388784594,547.1992223400111,5.978543284840274,5.580796593070976,0.44176666665,11.932237923853009,11.760600001705
2023-07-04 07:30:00,1688481300,9.943333333,6.005,11.38166667,0.233333333,0.133333333,21.28333333,43.45,36.43390017,-119.9227907,,8.345678154982634,12.937655175017367,432.03783331885,9.32456326896206,9.446939187677657,0.45028333333500004,10.901653139462914,10.869199999854999
2023-07-04 08:30:00,1688484900,7.276666667,4.493333333,8.523333333,0.2,0.066666667,23.65,41.18333333,36.43389133,-119.9227587,,9.68361083711032,13.966389162889678,299.6773888783611,7.420293938550632,7.2563196996441235,0.463616666665,9.620375278688389,9.488200000145
2023-07-04 09:30:00,1688488500,7.286666667,4.421666667,8.936666667,0.233333333,0.1,26.58333333,34.38333333,36.433886,-119.9227612,,9.596912578625549,16.98642075137445,250.53988887606113,7.469413094352683,7.264534522726304,0.46356666666499996,9.49490896013781,9.49056666684
2023-07-04 10:30:00,1688492100,5.986666667,3.718333333,7.036666667,0.133333333,0.033333333,29.08333333,30.55,36.43390333,-119.9227828,,10.010109086803304,19.073224243196695,182.89266667684998,6.538806803433867,6.196607522042974,0.470066666665,8.523065906554548,8.820233333535
2023-07-04 11:30:00,1688495700,4.91,3.031666667,5.776666667,0.0,0.0,31.33333333,22.46666667,36.43393083,-119.9227945,,7.370761792463792,23.962571537536206,110.31133334969999,5.621689559356792,5.312144903254492,0.47545000000000004,7.387025529066874,8.263200000000001
2023-07-04 12:30:00,1688499300,4.835,3.161666667,5.375,0.066666667,0.033333333,33.3,19.91666667,36.433906,-119.922793,,7.232778208182087,26.06722179181791,96.29708334945,5.548302383883897,5.250533730138146,0.47582500000000005,7.031424632905782,8.221366666695001
2023-07-04 13:30:00,1688502900,5.12,3.295,5.766666667,0.066666667,0.0,34.71666667,19.43333333,36.43393067,-119.922783,,8.032025100482416,26.684641569517588,99.4986666496,5.681799982576282,5.484656187980261,0.4744,7.131535531388054,8.3724
2023-07-04 14:30:00,1688506500,5.16,3.435,5.943333333,0.1,0.066666667,35.86666667,19.21666667,36.43391533,-119.9227983,,8.80513912335737,27.06152754664263,99.1580000172,5.736651298482184,5.517515480308979,0.4742,7.153589751673509,8.387533333305
2023-07-04 15:30:00,1688510100,5.653333333,3.736666667,6.285,0.0,0.0,35.95,21.96666667,36.4339105,-119.9227713,,10.871426350130491,25.07857364986951,124.1848889004111,6.187060298634325,5.922780085422671,0.47173333333499995,7.61552685530347,8.64973333316
2023-07-04 16:30:00,1688513700,5.905,3.938333333,6.825,0.066666667,0.066666667,36.45,21.36666667,36.43391033,-119.9227893,,10.86779880531321,25.582201194686792,126.17016668635002,6.373065274615973,6.129519799931348,0.470475,7.772521622000809,8.774933333305
2023-07-04 17:30:00,1688517300,5.7,3.786666667,6.468333333,0.066666667,0.0,36.06666667,22.46666667,36.43390033,-119.9227817,,11.307713020580275,24.758953649419723,128.060000019,6.242725695182662,5.961115926746669,0.4715,7.714979169443969,8.674
2023-07-04 18:30:00,1688520900,6.4,4.285,7.193333333,0.066666667,0.033333333,35.36666667,26.61666667,36.43390483,-119.9227512,,13.301851100646203,22.064815569353797,170.34666668800003,6.883690030170777,6.536153542499231,0.46799999999999997,8.387207769601332,9.035166666695
2023-07-04 19:30:00,1688524500,6.713333333,4.44,7.84,0.266666667,0.066666667,32.85,35.4,36.4338945,-119.922807,,15.545357174051896,17.304642825948108,237.65199998819998,7.118239614455255,6.793551332133693,0.46643333333500003,9.065807847230635,9.195266666465
2023-07-04 20:30:00,1688528100,17.48666667,10.47833333,19.86666667,0.233333333,0.066666667,28.6,44.95,36.43390083,-119.9227855,,15.483649885782151,13.11635011421785,786.0256668165001,8.400236659026486,7.990464187488372,0.41256666664999997,14.31833282476666,14.797400001705
2023-07-04 21:30:00,1688531700,16.86166667,10.02,19.81833333,0.466666667,0.133333333,26.05,47.86666667,36.43390967,-119.9227995,,14.140492905639794,11.909507094360206,807.111777993539,7.995952595307676,7.783822221354996,0.41569166664999996,14.132671360308272,14.466733335095
2023-07-04 22:30:00,1688535300,7.165,4.501666667,8.378333333,0.133333333,0.033333333,25.33333333,41.08333333,36.43388433,-119.922792,,11.158101921181325,14.175231408818673,294.36208330945004,7.35604493672468,7.164587508285959,0.46417499999999995,9.548800720656414,9.432966666695
2023-07-04 23:30:00,1688538900,10.22166667,6.54,11.48166667,0.133333333,0.1,22.96666667,49.56666667,36.43387483,-119.9227995,,11.851071084467684,11.115595585532315,506.65394464373884,4.813758485964566,5.018442185554056,0.44889166664999997,11.024576311296034,11.016766668399999
2023-07-05 00:30:00,1688542500,15.25,9.848333333,17.26,0.2,0.133333333,21.1,55.43333333,36.433899,-119.9228033,,11.82261637528814,9.277383624711861,845.3583332825001,6.610333685197558,7.1188254837348595,0.42375,13.20045055762505,13.628666666695
2023-07-05 01:30:00,1688546100,17.98833333,11.10333333,20.085,0.333333333,0.133333333,19.95,58.66666667,36.433911,-119.9227817,,11.607598634039283,8.342401365960717,1055.3155554199611,7.531821029861931,8.248701012504393,0.41005833334999997,14.080300431268006,15.052599998295001
2023-07-05 02:30:00,1688549700,15.795,9.688333333,17.765,0.166666667,0.066666667,19.1,61.31666667,36.43386217,-119.9227983,,11.477329465825342,7.6226705341746595,968.49675005265,6.189178921508709,7.292458304739229,0.421025,13.137398752666185,13.917733333305002
2023-07-05 03:30:00,1688553300,14.395,8.618333333,16.13,0.3,0.033333333,18.26666667,65.05,36.43389633,-119.9228007,,11.583619417960998,6.683047252039001,936.3947499999999,5.049531388457332,6.689177274119515,0.42802500000000004,12.429244962798588,13.192566666695
2023-07-05 04:30:00,1688556900,17.98666667,9.908333333,20.25,0.1,0.033333333,17.11666667,71.36666667,36.43387867,-119.9227905,,11.890693201441191,5.225973468558809,1283.648444742289,5.758874392963872,8.171150353682535,0.41006666664999997,13.333321476274357,15.060233335094999
2023-07-05 05:30:00,1688560500,18.85333333,10.35833333,21.74166667,0.266666667,0.1,16.71666667,72.16666667,36.43387867,-119.9227907,,11.67541177326684,5.041254896733159,1360.5822220445111,6.0268250372882495,8.579991404118275,0.40573333335,13.708467737197788,15.505233331600003
2023-07-05 06:30:00,1688564100,16.85833333,9.623333333,19.65666667,0.233333333,0.066666667,17.0,66.31666667,36.4338625,-119.922798,,10.670380365197229,6.329619634802771,1117.9884720573612,6.040514874622268,7.731204857370212,0.41570833335,13.41810328822099,14.470666664905
2023-07-05 07:30:00,1688567700,18.38666667,11.11833333,20.775,0.366666667,0.166666667,19.51666667,57.88333333,36.43387233,-119.9228183,,10.99849397884705,8.51817269115295,1064.281555687211,7.850939988924788,8.438680041238783,0.40806666665,14.304236325192647,15.256900001704999
2023-07-05 08:30:00,1688571300,23.04,13.85666667,25.48,0.333333333,0.266666667,21.91666667,51.23333333,36.433873,-119.9228147,,11.38589075736903,10.530775912630972,1180.4159999232,10.77527684183144,10.43557495258298,0.38480000000000003,16.448125623888604,17.668133333305
2023-07-05 09:30:00,1688574900,21.43166667,13.255,23.775,0.066666667,0.0,24.46666667,46.41666667,36.43387983,-119.9228375,,12.224740905405016,12.241925764594983,994.7865280039388,10.380227795335232,9.56698567570684,0.39284166665000003,16.077538867997298,16.8544666684
2023-07-05 10:30:00,1688578200,16.682,10.68,18.372,0.16,0.08,27.36,38.84,36.4338798,-119.9227876,,12.118850928205813,15.241149071794187,647.92888,8.458660614365273,7.668695597240747,0.41659,14.059145893612577,14.377839999999999
2023-07-05 11:30:00,1688581501,13.98,8.97,15.39833333,0.166666667,0.066666667,29.46666667,33.0,36.433881,-119.922788,,11.503770119071602,17.9628965509284,461.34000000000003,7.149033122951529,6.543563324624919,0.4301,12.698640263455749,12.973933333305
2023-07-05 12:30:00,1688585101,10.43333333,6.716666667,11.73333333,0.2,0.033333333,31.76666667,27.41666667,36.43390667,-119.9227968,,10.691139602491141,21.075527067508858,286.0472221656111,5.058540577935537,5.054536898334845,0.44783333335000003,10.721488565047654,11.132499998295
2023-07-05 13:30:00,1688588701,8.556666667,5.613333333,9.701666667,0.266666667,0.133333333,33.51666667,23.35,36.4339035,-119.9227928,,9.76261445462782,23.754052215372177,199.79816667445002,8.503913787848978,8.307817054163095,0.457216666665,9.473606027608712,10.148133333535
2023-07-05 14:30:00,1688592301,8.8,5.85,9.746666667,0.066666667,0.0,35.03333333,22.43333333,36.43390333,-119.9227767,,10.426964323279023,24.606369006720975,197.41333330400002,8.678113642024709,8.5077110822223,0.456,9.486718337688423,10.286000000000001
2023-07-05 15:30:00,1688595901,14.51666667,10.18166667,15.67666667,0.166666667,0.133333333,35.61666667,22.0,36.4339,-119.9227828,,10.618068556524577,24.998598113475424,319.36666673999997,6.1885958328612265,6.816241654761024,0.42741666664999994,12.730879513424462,13.247333335095
2023-07-05 16:30:00,1688599501,5.703333333,3.735,6.301666667,0.033333333,0.033333333,36.0,18.85,36.43392133,-119.9227767,,8.628511126400948,27.371488873599052,107.50783332705001,6.105724757509867,5.963854200833568,0.471483333335,7.366407292695581,8.672899999855
2023-07-05 17:30:00,1688603101,6.578333333,4.206666667,7.508333333,0.1,0.066666667,35.86666667,21.86666667,36.4339045,-119.922774,,10.733738756021515,25.132927913978484,143.8462222368611,6.822976538282114,6.682651220524271,0.46710833333499996,8.168915212924196,9.125066666464999
2023-07-05 18:30:00,1688606701,7.888333333,5.048333333,8.831666667,0.133333333,0.066666667,34.76666667,26.65,36.43388867,-119.9227598,,12.812210759937111,21.95445591006289,210.22408332445,7.926454825928579,7.75879304428978,0.46055833333499996,9.188516904502322,9.806266666465
2023-07-05 19:30:00,1688610301,7.546666667,4.878333333,8.495,0.2,0.033333333,32.76666667,33.31666667,36.4339085,-119.9227967,,14.528787396317645,18.237879273682353,251.42977781403886,7.72608666133605,7.47811992286297,0.462266666665,9.34225236008159,9.631433333535
2023-07-05 20:30:00,1688613901,8.576666667,5.341666667,9.953333333,0.333333333,0.133333333,29.15,42.41666667,36.43390467,-119.9227892,,15.075860795969046,14.074139204030953,363.79361115383887,8.307221195285,8.324246700327453,0.457116666665,10.182278710778833,10.158533333535
2023-07-05 21:30:00,1688617501,6.95,4.06,8.416666667,0.2,0.133333333,25.91666667,42.25,36.43391667,-119.9227893,,12.106494125119218,13.810172544880784,293.6375,6.980781627801099,6.987968812019101,0.46525,9.474619551005912,9.312666666695
2023-07-05 22:30:00,1688621101,8.021666667,5.29,8.883333333,0.1,0.066666667,23.65,36.61666667,36.433918,-119.9228083,,7.942255756363146,15.707744243636853,293.7266944833889,8.272927389960198,7.868324019266494,0.459891666665,9.824481997522085,9.875600000144999
2023-07-05 23:30:00,1688624701,3.583333333,1.996666667,4.486666667,0.133333333,0.033333333,22.15,39.41666667,36.43386783,-119.9228097,,7.690657051339278,14.459342948660721,141.24305555436112,4.588410443850238,4.2223117074115235,0.48208333333500003,7.775567482041869,7.570499999855
2023-07-06 00:30:00,1688628301,4.921666667,2.87,5.85,0.166666667,0.066666667,20.71666667,45.81666667,36.43387617,-119.9228375,,8.615205540488764,12.101461129511234,225.49436114278888,5.463977193500895,5.321728863790862,0.475391666665,8.61139366748899,8.263600000145
2023-07-06 01:30:00,1688631901,7.18,4.211666667,8.41,0.1,0.033333333,18.91666667,55.95,36.43387917,-119.922792,,9.927925586533428,8.988741083466573,401.721,6.791401528661032,7.176909742909229,0.46409999999999996,9.787477925111894,9.440766666695
2023-07-06 02:30:00,1688635501,8.605,5.15,9.705,0.066666667,0.0,18.21666667,61.81666667,36.433857,-119.9227882,,10.76666835378989,7.449998316210108,531.93241669535,7.6608006321332045,8.347522032119802,0.45697499999999996,10.310209999240932,10.1846
2023-07-06 03:30:00,1688639101,7.9,4.771666667,8.96,0.066666667,0.033333333,18.0,64.06666667,36.43388883,-119.9227845,,11.100399454364464,6.899600545635536,506.12666669300006,7.063829272910118,7.768377004826149,0.46049999999999996,10.05419558583656,9.815166666695
2023-07-06 04:30:00,1688642701,7.916666667,4.71,9.001666667,0.066666667,0.033333333,16.5,66.18333333,36.433901,-119.9227675,,10.164251946726981,6.335748053273019,523.9513888845611,6.9509975968176265,7.782068376903609,0.460416666665,10.060709036175815,9.823833333535
2023-07-06 05:30:00,1688646301,8.128333333,4.928333333,9.191666667,0.233333333,0.1,15.25,67.88333333,36.43388883,-119.9227623,,9.351193912627044,5.8988060873729555,551.7783610613889,7.0901185699549085,7.955948798262087,0.459358333335,10.137716760850354,9.928233333160001
2023-07-06 06:30:00,1688649901,16.08166667,10.10166667,17.895,0.333333333,0.2,14.9,68.61666667,36.43386267,-119.9227943,,9.176542800769,5.7234571992309995,1103.470361393439,5.341992807786324,7.513225037302803,0.41959166665,12.96937996986189,14.055466668400001
2023-07-06 07:30:00,1688653501,9.496666667,5.773333333,10.53666667,0.133333333,0.066666667,17.08333333,66.08333333,36.43389383,-119.9228132,,10.696688796802853,6.3866445331971455,627.5713888792611,8.193627566950513,9.080010423887963,0.452516666665,10.592059984495055,10.642600000144999
2023-07-06 08:30:00,1688657101,11.87333333,7.31,13.13166667,0.2,0.033333333,19.75,61.31666667,36.43392133,-119.9227792,,12.090043918588544,7.6599560814114565,728.0332220574111,4.3627569371827235,5.6487015106569425,0.44063333335000004,11.54043360939848,11.881299998294999
2023-07-06 09:30:00,1688660701,11.26,6.923333333,12.37333333,0.133333333,0.133333333,22.11666667,53.93333333,36.4339265,-119.9227677,,12.350384685822105,9.766281984177896,607.2893332958,4.899473634284959,5.472494370425714,0.4437,11.34343511749395,11.553866666695
2023-07-06 10:30:00,1688664301,9.286666667,5.908333333,10.47333333,0.1,0.0,24.73333333,47.55,36.43388117,-119.9227972,,12.83594954191843,11.897383788081571,441.58100001585,8.834509261488016,8.907499139162194,0.45356666666499995,10.585647872821173,10.53906666684
2023-07-06 11:30:00,1688667901,7.71,5.016666667,8.623333333,0.1,0.033333333,26.78333333,41.35,36.433897,-119.9227853,,12.557337485323245,14.225995844676756,318.80850000000004,7.83763976549024,7.61229536626474,0.46145,9.730592251148883,9.716366666694999
2023-07-06 12:30:00,1688671501,6.101666667,3.993333333,7.126666667,0.066666667,0.033333333,29.03333333,34.01666667,36.433907,-119.9228083,,11.584320125579694,17.449013204420307,207.55836114278887,6.709715299873721,6.291077987488038,0.469491666665,8.753335396335133,8.880033333535
2023-07-06 13:30:00,1688675101,5.25,3.436666667,6.06,0.2,0.133333333,30.91666667,30.55,36.43386517,-119.9227842,,11.594773342293673,19.321893327706327,160.38750000000002,6.045603289897963,5.5914488880485935,0.47375,8.074455923673668,8.428666666695
2023-07-06 14:30:00,1688678701,7.765,5.156666667,8.771666667,0.166666667,0.1,32.15,29.35,36.43389467,-119.922788,,12.049443487453386,20.10055651254661,227.90275,8.005695062576228,7.657476893216726,0.461175,9.34930907392886,9.7393
2023-07-06 15:30:00,1688682601,4.527142857,2.925714286,5.282857143,0.114285714,0.028571429,33.11428571,25.48571429,36.43390171,-119.9227841,,10.73615723001305,22.378128479986948,115.37746940351634,5.407167559556001,4.997634533705124,0.477364285715,7.343945751879591,8.061685714175
2023-07-06 16:30:00,1688686201,4.244,2.76,5.05,0.04,0.04,33.18,25.36,36.4338546,-119.9227646,,10.717254569780154,22.462745430219847,107.62783999999999,5.197114235301961,4.765037685981341,0.47878,7.198756659803744,7.91348
2023-07-06 17:30:00,1688689501,4.946666667,3.271666667,5.62,0.1,0.033333333,33.26666667,26.96666667,36.43389183,-119.9227828,,11.718271886594511,21.548394783405488,133.39511113658887,5.7786587315986,5.342265921496311,0.475266666665,7.647288940129961,8.279433333535
2023-07-06 18:30:00,1688693101,5.951666667,3.948333333,6.708333333,0.133333333,0.0,32.48333333,31.43333333,36.43390533,-119.9227905,,13.384808605461128,19.098524724538873,187.0807222128611,6.57952224070777,6.167855641255346,0.470241666665,8.445465321526058,8.804866666839999
2023-07-06 19:30:00,1688696701,6.338333333,4.161666667,7.008333333,0.066666667,0.033333333,30.98333333,36.68333333,36.4339295,-119.9228085,,14.455095130771134,16.528238199228866,232.5111944110889,6.825495846768849,6.4854954665519635,0.46830833333500005,8.837638285990012,9.003099999855
2023-07-06 20:30:00,1688700301,6.886666667,4.546666667,7.965,0.133333333,0.0,27.66666667,43.46666667,36.43390717,-119.9227817,,14.11871387226249,13.547952797737512,299.3404444818889,7.1730406026252345,6.935941599439126,0.465566666665,9.44383740125317,9.291066666839999
2023-07-06 21:30:00,1688703901,6.278333333,4.075,7.023333333,0.2,0.066666667,25.28333333,44.88333333,36.43391083,-119.9227842,,12.455051730721935,12.828281599278066,281.7925277418889,6.656892344326651,6.436206528058887,0.46860833333499996,9.131043494421926,8.969066666465
2023-07-06 22:30:00,1688707501,5.708333333,3.588333333,6.528333333,0.1,0.066666667,23.26666667,49.76666667,36.433895,-119.9227895,,12.187775038659357,11.078891631340642,284.0847222246611,6.0244366668763,5.9679616123746575,0.471458333335,9.010601562373122,8.672666666465
2023-07-06 23:30:00,1688711101,5.09,3.261666667,5.728333333,0.066666667,0.0,21.93333333,51.51666667,36.43385817,-119.9228123,,11.484687053340272,10.448646276659728,262.2198333503,5.54494185776518,5.460011718733722,0.47454999999999997,8.773770243044986,8.3568
2023-07-07 00:30:00,1688714701,5.936666667,3.67,6.788333333,0.1,0.033333333,21.16666667,54.48333333,36.433918,-119.9227993,,11.622548699593303,9.544117970406699,323.44938888726114,6.016093691045297,6.155533406632077,0.470316666665,9.204850260428033,8.794233333535
2023-07-07 01:30:00,1688718301,7.161666667,4.506666667,7.833333333,0.1,0.0,19.11666667,63.68333333,36.43387967,-119.9227805,,12.067451666802937,7.049215003197064,456.07880555291115,6.62298755914917,7.16184923419906,0.46419166666499995,9.720558768156996,9.43406666684
2023-07-07 02:30:00,1688721901,6.818333333,4.09,7.541666667,0.1,0.0,18.28333333,66.46666667,36.433888,-119.9227842,,11.926173928609765,6.357159401390236,453.1918888894611,6.1286325879861305,6.879806974496577,0.46590833333500004,9.594442203887855,9.25553333316
2023-07-07 03:30:00,1688725501,8.061666667,4.748333333,9.081666667,0.166666667,0.066666667,16.55,73.48333333,36.4338545,-119.92283,,11.789105769106342,4.760894230893658,592.3981388865111,6.682714865316476,7.901183311595212,0.459691666665,10.043511456726051,9.896400000145
2023-07-07 04:30:00,1688729101,10.165,5.561666667,11.40833333,0.2,0.066666667,15.1,80.45,36.43389583,-119.9228463,,11.757871172562565,3.342128827437435,817.7742499999999,0.8026059487061055,4.969439716285473,0.44917500000000005,10.542458433908395,10.990133333305
2023-07-07 05:30:00,1688732701,11.30166667,6.478333333,12.77833333,0.133333333,0.033333333,14.45,81.48333333,36.433901,-119.9228222,,11.317295984834217,3.132704015165782,920.897472456161,1.1191245517034503,5.41282366384002,0.44349166665,10.929353407193862,11.584033335095
2023-07-07 06:30:00,1688736301,12.03333333,6.973333333,13.72166667,0.133333333,0.066666667,14.91666667,78.46666667,36.4339315,-119.9227943,,11.20179772567752,3.714868944322479,944.2155553341111,1.9465784231768595,5.740340791777072,0.43983333334999997,11.266862122727616,11.961666664905
2023-07-07 07:30:00,1688739901,11.02,6.47,12.12166667,0.166666667,0.033333333,16.9,72.93333333,36.4338885,-119.9227955,,12.012171450167708,4.887828549832291,803.7253332966,2.362617377645627,5.2966039639895985,0.4449,10.95827125685502,11.437566666695
2023-07-07 08:30:00,1688743501,12.57166667,7.488333333,13.90833333,0.133333333,0.1,19.36666667,64.48333333,36.43389,-119.9228095,,12.494456150705407,6.872210519294594,810.6629723952611,4.2672707813589525,5.988085823718591,0.43714166665,11.6976462290564,12.2387666684
2023-07-07 09:30:00,1688747101,10.50833333,6.385,11.63166667,0.2,0.0,21.66666667,56.83333333,36.4338855,-119.9228032,,12.730713900558046,8.935952769441956,597.2236108866389,4.234356039635486,5.059861981799798,0.44745833335,11.029231229331579,11.1743333316
2023-07-07 10:30:00,1688750701,10.105,6.22,11.0,0.133333333,0.1,24.53333333,48.73333333,36.4338995,-119.922816,,13.029265491167397,11.504067838832604,492.45033329965,4.767148191165919,4.970303847532209,0.44947499999999996,10.818521348586195,10.956100000000001
2023-07-07 11:30:00,1688754301,7.391666667,4.631666667,8.281666667,0.2,0.033333333,27.35,40.11666667,36.4338995,-119.9228097,,12.602700951003662,14.74729904899634,296.5290278157889,7.510992300893305,7.350790165089188,0.463041666665,9.51253597362009,9.550833333535
2023-07-07 12:30:00,1688757901,6.08,3.906666667,6.626666667,0.033333333,0.0,29.21666667,32.7,36.433925,-119.9227727,,11.14771519537003,18.06895147462997,198.81600000000003,6.663228306133345,6.273279203869488,0.4696,8.551157102845067,8.8716
2023-07-07 13:30:00,1688761501,6.068333333,3.901666667,6.61,0.166666667,0.033333333,30.53333333,32.45,36.43389317,-119.9228247,,12.17827157972977,18.35506175027023,196.91741665585002,6.6318858919737576,6.263695243333118,0.469658333335,8.506384783344627,8.862699999855
2023-07-07 14:30:00,1688765101,6.761666667,4.376666667,7.33,0.1,0.1,31.65,31.11666667,36.43389433,-119.9228057,,12.508269850314955,19.141730149685046,210.40052781068889,7.166042017831241,6.8332563109118825,0.466191666665,8.78360594749118,9.21756666684
2023-07-07 15:30:00,1688768701,6.295,4.103333333,6.893333333,0.066666667,0.033333333,32.35,28.08333333,36.43388433,-119.9227792,,11.551602429169426,20.798397570830573,176.78458331234998,6.8148909849001535,6.449897900136347,0.46852499999999997,8.407031887077482,8.980566666695001
2023-07-07 16:30:00,1688772301,6.885,4.515,7.595,0.2,0.166666667,32.88333333,28.86666667,36.4338685,-119.9228033,,12.426081210202938,20.45725211979706,198.74700002295,7.273585550487688,6.934572461984934,0.46557499999999996,8.764079075178186,9.276033333305
2023-07-07 17:30:00,1688775901,7.605,4.915,8.556666667,0.3,0.166666667,32.53333333,30.98333333,36.43390217,-119.9227995,,13.206765323548414,19.326568006451584,235.62824997465003,7.7915198124017415,7.526039723901856,0.46197499999999997,9.281899564045174,9.650433333305001
2023-07-07 18:30:00,1688779501,10.14166667,6.623333333,11.095,0.066666667,0.033333333,31.81666667,33.93333333,36.4338995,-119.9228005,,13.982738696013204,17.833927973986796,344.14055563486113,5.062664999328259,4.934191059469441,0.44929166665,10.67102092737835,10.980833335095
