date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-09-11 22:30:00,1694496900.0,20.0,19.5,22.0,49.16666666666666,22.666666666666668,62.16666666666666,36.5292225,-119.293462,9.495772272139124,9.268768577885425,0.4,11.649430688242669,11.729833333333335,11.930833333333334
2023-09-11 23:30:00,1694500500.0,20.5,20.5,20.666666666666668,54.5,21.33333333333333,68.0,36.52923066666667,-119.29334766666666,9.260094695812247,9.078966805820402,0.3975,11.309399942493574,11.7941,11.7375
2023-09-12 00:30:00,1694504100.0,23.33333333333333,23.33333333333333,20.0,56.833333333333336,20.666666666666668,71.66666666666667,36.5292165,-119.2933985,10.067114477756212,9.957654882268873,0.3833333333333333,12.155015599762322,13.077633333333331,13.012499999999998
2023-09-12 01:30:00,1694507700.0,26.666666666666668,26.33333333333333,19.166666666666668,60.5,19.666666666666668,75.33333333333333,36.5291945,-119.293382,10.904518252825143,10.926829362960724,0.3666666666666666,12.897603464395232,14.333566666666664,14.434166666666666
2023-09-12 02:30:00,1694511300.0,28.166666666666668,28.0,18.166666666666668,61.0,19.0,75.33333333333333,36.52921283333333,-119.29341883333332,11.410268840512307,11.443540729960723,0.3591666666666666,13.511109850690396,15.163800000000002,15.171666666666669
2023-09-12 03:30:00,1694514900.0,28.0,27.83333333333333,18.0,62.16666666666666,17.833333333333332,78.66666666666667,36.52926966666666,-119.29342533333332,11.224585048878028,11.300484746422043,0.36,13.217745380104471,14.9759,14.985833333333336
2023-09-12 04:30:00,1694518500.0,29.166666666666668,29.0,17.166666666666668,64.0,17.166666666666668,79.5,36.52926883333333,-119.29338583333332,11.448127962460749,11.60115619042179,0.3541666666666666,13.341658120708832,15.429200000000002,15.436666666666667
2023-09-12 05:30:00,1694522100.0,31.166666666666668,30.166666666666668,17.0,65.33333333333333,16.5,82.5,36.529242833333335,-119.29339966666667,11.99560225799176,12.243389983703722,0.3441666666666666,13.854916639378162,15.99146388888889,16.363333333333333
2023-09-12 06:30:00,1694525700.0,39.16666666666666,35.166666666666664,16.5,66.16666666666667,16.0,84.33333333333333,36.52923783333333,-119.29335266666664,14.646982975611396,15.1276493551784,0.3041666666666667,16.608073650703638,20.853963888888888,20.4525
2023-09-12 07:30:00,1694529300.0,36.0,33.5,18.5,61.333333333333336,19.166666666666668,72.83333333333333,36.52920266666667,-119.293391,14.104226888598044,14.301530858025227,0.32,16.507461852831952,19.55304166666667,19.216666666666665
2023-09-12 08:30:00,1694532900.0,23.666666666666668,23.5,22.33333333333333,47.16666666666666,23.0,56.66666666666666,36.52919716666667,-119.29337583333334,11.02020926154885,10.757628505911637,0.3816666666666666,13.588340498252556,13.998233333333337,14.007500000000004
2023-09-12 09:30:00,1694536500.0,18.5,18.5,25.0,38.66666666666666,25.83333333333333,46.333333333333336,36.529209,-119.2933605,9.641702016789177,9.45277765165643,0.4075,11.99267854729444,12.110933333333335,12.043333333333337
2023-09-12 10:30:00,1694540100.0,14.5,14.5,27.83333333333333,32.5,28.166666666666668,39.66666666666666,36.5292395,-119.29339983333334,8.417510206161108,8.413562219362419,0.4275,10.690602029614125,10.546500000000002,10.4875
