date_time,pm_calibrated_clarityremake,pm_calibrated_twovar,reference
2023-07-19 09:30:00,23.73497834958366,22.47127532840996,19.9
2023-07-19 10:30:00,23.288842289008837,22.50423662998932,21.9
2023-07-19 11:30:00,23.735551576084198,23.067100796702753,30.7
2023-07-19 12:30:00,20.484226747174205,21.077999692508037,20.1
2023-07-19 13:30:00,19.485081960136338,20.86380639191451,20.4
2023-07-19 14:30:00,14.54433697007995,17.817298693544103,16.3
2023-07-19 15:30:00,8.875902938457294,14.607294913923482,11.6
2023-07-19 16:30:00,9.326065322105977,14.804702971246195,13.4
2023-07-19 17:30:00,5.37372487514766,11.934906452736081,8.1
2023-07-19 18:30:00,7.017302202102029,12.527513067398143,13.0
2023-07-19 19:30:00,9.83526347846595,13.848644037172917,11.7
2023-07-19 20:30:00,9.869236372340847,13.378318008486943,16.5
2023-07-19 21:30:00,9.969189615203172,13.329686270923514,15.1
2023-07-19 22:30:00,10.806088959789074,13.172317836076125,11.2
2023-07-19 23:30:00,12.116249205925307,13.464335571736179,9.6
2023-07-20 00:30:00,13.250590077955138,13.80659338684111,21.0
2023-07-20 01:30:00,13.747571023895821,14.044325061632724,13.9
2023-07-20 02:30:00,13.93970781674672,14.153060722042294,12.9
2023-07-20 03:30:00,14.073872528449424,14.260965016716858,18.3
2023-07-20 04:30:00,14.011939013226378,14.142369279147715,16.9
2023-07-20 05:30:00,14.446278013202312,14.552940925439012,12.6
2023-07-20 06:30:00,15.225861296362766,15.398344540820997,13.3
2023-07-20 07:30:00,14.565063807999044,14.750872634983171,16.9
2023-07-20 08:30:00,14.022984947688027,14.829488461218851,13.5
2023-07-20 09:30:00,13.44412085288402,14.981974154507878,11.1
2023-07-20 10:30:00,12.231230974663616,14.73235512716601,8.5
2023-07-20 11:30:00,13.508341578320778,15.831036053982828,20.9
2023-07-20 12:30:00,12.737020066766807,15.790292422422405,17.6
2023-07-20 13:30:00,11.313420105631915,15.426292100115372,11.3
2023-07-20 14:30:00,9.274497586209312,14.540658077862396,10.2
2023-07-20 15:30:00,8.630470892725596,14.056087238941396,6.4
2023-07-20 16:30:00,9.63677114629606,14.62997664855498,9.6
2023-07-20 17:30:00,10.14852779285522,14.618361983761535,12.0
2023-07-20 18:30:00,9.417104638587784,13.652688912500503,15.4
2023-07-20 19:30:00,10.862986462325523,14.19647259739078,11.6
2023-07-20 20:30:00,12.561861202131437,14.673439205910721,15.1
2023-07-20 21:30:00,9.99655909832115,12.666818889777469,11.4
2023-07-20 22:30:00,9.994907642118706,12.056920464925335,10.4
2023-07-20 23:30:00,11.043367409619309,12.413745661555044,12.2
2023-07-21 00:30:00,11.681815843110227,12.486839807875853,14.3
2023-07-21 01:30:00,11.669207960551445,12.429347924890603,16.4
2023-07-21 02:30:00,11.601755929324966,12.29589296385272,14.7
2023-07-21 03:30:00,12.19725984283117,12.578104438064607,17.3
2023-07-21 04:30:00,11.904939416287807,12.34278608733698,15.5
2023-07-21 05:30:00,11.59591025947378,11.78922124889335,13.2
2023-07-21 06:30:00,12.90844650943562,13.052467873141913,15.1
2023-07-21 07:30:00,12.795017564897808,13.29310990415092,11.8
2023-07-21 08:30:00,12.39260811105845,13.772159462388974,16.3
2023-07-21 09:30:00,12.916571478127658,14.869281782327064,17.4
2023-07-21 10:30:00,12.088414326565513,14.808006483842892,17.1
2023-07-21 11:30:00,11.418659278639547,15.03622829456828,13.4
2023-07-21 12:30:00,12.551440378996874,16.0239686289499,17.5
2023-07-21 13:30:00,11.498218379073354,15.525140047236231,18.2
2023-07-21 14:30:00,10.493731844444543,14.733838981400233,16.2
2023-07-21 15:30:00,10.026825410610066,14.505421679218298,16.7
2023-07-21 16:30:00,10.590849229949276,14.79497354792339,11.5
2023-07-21 17:30:00,10.144667541639336,14.393749115369797,13.3
2023-07-21 18:30:00,10.534698237894528,14.272576069473285,12.9
2023-07-21 19:30:00,8.75709840739267,13.079923878563983,11.8
2023-07-21 20:30:00,9.39473330091257,13.127288982316347,20.0
2023-07-21 21:30:00,10.277273829923981,13.089055083584523,17.0
2023-07-21 22:30:00,13.750536847344915,15.024633800592632,21.4
2023-07-21 23:30:00,12.52183648282903,13.59262414872256,21.3
2023-07-22 00:30:00,11.845938989043946,12.807036199850675,14.6
2023-07-22 01:30:00,12.135421505204942,13.006407093989846,13.3
2023-07-22 02:30:00,11.908922940542222,12.77417787813707,18.3
2023-07-22 03:30:00,12.113944477634684,12.721568736710186,14.1
2023-07-22 04:30:00,12.765468197551815,13.092674733359567,12.9
2023-07-22 05:30:00,12.725226906961552,12.992542046846957,14.3
2023-07-22 06:30:00,13.331656586305648,13.460969086006996,12.9
2023-07-22 07:30:00,18.216049464544636,17.678374307316723,22.5
2023-07-22 08:30:00,28.247453465025487,26.286006024571464,29.6
2023-07-22 09:30:00,22.266792964342216,21.40796539587584,27.8
2023-07-22 10:30:00,22.51109587673117,21.838109851824914,27.4
2023-07-22 11:30:00,20.83483959384784,21.009813337363212,21.4
2023-07-22 12:30:00,17.996015774762697,19.431243974903218,25.6
2023-07-22 13:30:00,8.295294807227572,13.711591901198153,8.3
2023-07-22 14:30:00,8.029082012458538,13.573989141003004,11.1
2023-07-22 15:30:00,7.990729359843915,13.72618618187537,8.3
2023-07-22 16:30:00,6.8478423502067365,13.295382706084906,7.3
2023-07-22 17:30:00,4.95116891185888,12.106501813614543,6.1
2023-07-22 18:30:00,6.385316393857956,12.281216310631795,8.2
2023-07-22 19:30:00,7.2551433543468065,12.19294528922299,8.9
2023-07-22 20:30:00,7.851923002228474,11.952616024789432,10.1
2023-07-22 21:30:00,10.65503397393382,12.969426605125435,15.7
2023-07-22 22:30:00,11.141188502056472,12.796054706269754,20.3
2023-07-22 23:30:00,11.123081218289077,12.432553452784175,14.3
