date_time,unixtime,m_PM25_CF1,m_PM25_ATM,tempC_pms,rh_pms,temp_C,rh,lat,lon,PM_calibrated_ClarityRemake,PM_calibrated_Basic,omega,PM_calibrated_Clarity,PM_calibrated_EPA_Piecewise,PM_calibrated_EPA_Barkjohn
2023-12-17 21:30:00,,,,,,,,,,,,,,,
2023-12-17 22:30:00,,,,,,,,,,,,,,,
2023-12-17 23:30:00,,,,,,,,,,,,,,,
2023-12-18 00:30:00,,,,,,,,,,,,,,,
2023-12-18 01:30:00,,,,,,,,,,,,,,,
2023-12-18 02:30:00,,,,,,,,,,,,,,,
2023-12-18 03:30:00,,,,,,,,,,,,,,,
2023-12-18 04:30:00,,,,,,,,,,,,,,,
2023-12-18 05:30:00,,,,,,,,,,,,,,,
2023-12-18 06:30:00,,,,,,,,,,,,,,,
2023-12-18 07:30:00,,,,,,,,,,,,,,,
2023-12-18 08:30:00,,,,,,,,,,,,,,,
2023-12-18 09:30:00,,,,,,,,,,,,,,,
2023-12-18 10:30:00,1702924501.0,79.0,53.16666666666666,15.333333333333334,50.833333333333336,15.5,55.833333333333336,36.78343083333333,-119.77563866666668,29.81399992417573,34.62692158845414,0.105,37.51280113539721,43.15716666666666,42.469166666666666
2023-12-18 11:30:00,1702928101.0,92.5,61.16666666666666,16.0,50.16666666666666,15.166666666666666,61.16666666666666,36.78536583333334,-119.7731375,34.65820899982647,40.15855609534999,0.0375,43.71736762882096,49.50263333333333,49.54583333333333
2023-12-18 12:30:00,1702931701.0,89.16666666666667,59.0,17.666666666666668,48.5,16.833333333333332,58.0,36.78537633333334,-119.7731515,33.938685060459115,38.891432177911184,0.0541666666666666,42.8676200958025,47.9433,47.95416666666667
2023-12-18 13:30:00,1702935300.75,57.0,43.583333333333336,18.666666666666668,45.5,17.916666666666668,55.0,36.78542083333333,-119.77318333333334,23.56086396248737,25.95845182766959,0.215,29.02454859805877,32.42085763888889,31.4825
2023-12-18 14:30:00,1702938900.0,26.0,25.0,19.0,40.833333333333336,18.33333333333333,47.16666666666666,36.7854365,-119.7731515,13.001775067202397,13.59024722284905,0.37,15.448723097661665,15.330166666666669,15.759166666666664
2023-12-18 15:30:00,1702942500.0,8.166666666666666,8.166666666666666,19.0,37.5,19.0,42.66666666666666,36.78542916666667,-119.77314233333334,6.379454688297905,6.510174298652542,0.4591666666666666,7.149613094972025,6.796833333333333,6.769166666666665
2023-12-18 16:30:00,1702946100.0,21.33333333333333,21.0,18.666666666666668,40.16666666666666,19.0,46.333333333333336,36.78543083333333,-119.77315666666668,11.392567943045863,11.726434942644005,0.3933333333333333,13.326849232794585,13.291633333333335,13.389166666666664
